,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
893,113741364,False,Региональный менеджер по продажам,,False,False,"{'id': '24', 'name': 'Волгоград', 'url': 'https://api.hh.ru/areas/24'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2024-12-16T16:23:54+0300,2024-12-16T16:23:54+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=113741364,,,https://api.hh.ru/vacancies/113741364?host=hh.ru,https://hh.ru/vacancy/113741364,[],"{'id': '9307554', 'name': 'Агродинамика', 'url': 'https://api.hh.ru/employers/9307554', 'alternate_url': 'https://hh.ru/employer/9307554', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6091334.png', '90': 'https://img.hhcdn.ru/employer-logo/6091333.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1117685.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9307554', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Успешный личный опыт в B2B продажах (опыт работы на рынке <highlighttext>сельского</highlighttext> <highlighttext>хозяйства</highlighttext> или с сельскохозяйственными предприятиями будет преимуществом). ', 'responsibility': 'Развивать продажи продукта в регионе. Выполнять план по объёму продаж, маржинальности, увеличению доли рынка. Проводить переговоры с клиентами (предполагаются выезды...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
894,115421802,False,Агроном-консультант,,False,False,"{'id': '1468', 'name': 'Терек', 'url': 'https://api.hh.ru/areas/1468'}","{'from': 65000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T15:06:19+0300,2025-01-13T15:06:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115421802,,,https://api.hh.ru/vacancies/115421802?host=hh.ru,https://hh.ru/vacancy/115421802,[],"{'id': '939579', 'name': 'Кристалл', 'url': 'https://api.hh.ru/employers/939579', 'alternate_url': 'https://hh.ru/employer/939579', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/1576882.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/283621.PNG', '240': 'https://img.hhcdn.ru/employer-logo/1576883.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=939579', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Что хотим видеть в вас? Агрономическое образование. Опыт работы в растениеводстве (агрономия, защита растений) - приветствуется! Знание рынка СЗР, семян, удобрений. ', 'responsibility': 'Консультировать (агросопровождение) сельхозпроизводителей по технологиям возделывания сельскохозяйственных культур и применению препаратов. Составлять программы минерального и листового питания, систем защиты растений. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '7', 'name': 'Агроном'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
895,115271085,False,Финансовый контролер,,False,False,"{'id': '1091', 'name': 'Великие Луки', 'url': 'https://api.hh.ru/areas/1091'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Великие Луки', 'street': 'Новосокольническая улица', 'building': '32', 'lat': 56.351121, 'lng': 30.489791, 'description': None, 'raw': 'Великие Луки, Новосокольническая улица, 32', 'metro': None, 'metro_stations': [], 'id': '466098'}",,,2025-01-10T17:52:37+0300,2025-01-10T17:52:37+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115271085,,,https://api.hh.ru/vacancies/115271085?host=hh.ru,https://hh.ru/vacancy/115271085,[],"{'id': '51008', 'name': 'Кабош', 'url': 'https://api.hh.ru/employers/51008', 'alternate_url': 'https://hh.ru/employer/51008', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1127543.png', '90': 'https://img.hhcdn.ru/employer-logo/6130761.png', '240': 'https://img.hhcdn.ru/employer-logo/6130762.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=51008', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее экономическое образование. Отличное владение exсel. Знание методов финансового анализа, планирования и прогнозирования. Знание основ РСБУ/МСФО.', 'responsibility': 'Подготовка периодической управленческой отчетности (PL, CF ) и презентационных материалов по сегментам бизнес-направления. Внедрение и контроль ключевых показателей бизнес-направления. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '142', 'name': 'Экономист'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
896,112434574,False,Инженер-микробиолог,,False,False,"{'id': '3961', 'name': 'Черницыно', 'url': 'https://api.hh.ru/areas/3961'}","{'from': 57500, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'село Черницыно', 'street': None, 'building': None, 'lat': 51.655612, 'lng': 35.984759, 'description': None, 'raw': 'село Черницыно', 'metro': None, 'metro_stations': [], 'id': '15131400'}",,,2024-12-19T16:33:00+0300,2024-12-19T16:33:00+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112434574,True,,https://api.hh.ru/vacancies/112434574?host=hh.ru,https://hh.ru/vacancy/112434574,[],"{'id': '17275', 'name': 'Мираторг, Агропромышленный холдинг', 'url': 'https://api.hh.ru/employers/17275', 'alternate_url': 'https://hh.ru/employer/17275', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/2079642.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/409391.jpg', '240': 'https://img.hhcdn.ru/employer-logo/2079643.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=17275', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Знание методов микробиологических исследований. Умение работать с нормативными документами. Навыки проведения лабораторных анализов. Умение вести документацию. Навыки обеспечения санитарно-гигиенических...', 'responsibility': 'Узнаваемый и цитируемый бренд, амбициозные задачи и проекты в компании с бережливым производством, качественный продукт и первоклассная команда профессионалов.'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
897,108985034,False,Водитель грузового автомобиля,,False,False,"{'id': '3827', 'name': 'Горшечное', 'url': 'https://api.hh.ru/areas/3827'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2024-12-17T12:00:06+0300,2024-12-17T12:00:06+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=108985034,True,,https://api.hh.ru/vacancies/108985034?host=hh.ru,https://hh.ru/vacancy/108985034,[],"{'id': '5209695', 'name': 'Бенталь', 'url': 'https://api.hh.ru/employers/5209695', 'alternate_url': 'https://hh.ru/employer/5209695', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3799015.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/3799016.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/839534.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5209695', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Наличие водительского удостоверения кат. С, Е. Наличие ДОПОГ (приветствуется). Исполнительность, честность, внимательность, ответственность. Опыт работы от 1 года.', 'responsibility': 'Принимать ТМЦ со складов, с поля с сопроводительными документами. Обеспечивать сохранность транспортного средства и груза при транспортировке. Проверять техническое состояние...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '21', 'name': 'Водитель'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
898,110446123,False,Мастер цеха,,False,False,"{'id': '26', 'name': 'Воронеж', 'url': 'https://api.hh.ru/areas/26'}","{'from': 86600, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-08T17:56:10+0300,2024-12-08T17:56:10+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=110446123,True,,https://api.hh.ru/vacancies/110446123?host=hh.ru,https://hh.ru/vacancy/110446123,[],"{'id': '813458', 'name': 'Группа компаний АГРОЭКО', 'url': 'https://api.hh.ru/employers/813458', 'alternate_url': 'https://hh.ru/employer/813458', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/993934.jpg', '90': 'https://img.hhcdn.ru/employer-logo/5596536.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/5596537.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=813458', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Образование: приветствуется технология мяса и мясных продуктов, общественное питание, <highlighttext>сельское</highlighttext> <highlighttext>хозяйство</highlighttext>. Управления персоналом. Навыки формирования команды. Постановка задач. ', 'responsibility': 'Контроль входящего/выходящего сырья на участке. Контроль выполнения плана производства. Контроль выполнения сотрудниками правил охраны труда, техники безопасности, санитарии и...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
899,112596283,False,Ведущий технолог по кормлению,,False,False,"{'id': '89', 'name': 'Тверь', 'url': 'https://api.hh.ru/areas/89'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2024-12-05T13:12:18+0300,2024-12-05T13:12:18+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112596283,True,,https://api.hh.ru/vacancies/112596283?host=hh.ru,https://hh.ru/vacancy/112596283,[],"{'id': '242574', 'name': 'Агропромкомплектация', 'url': 'https://api.hh.ru/employers/242574', 'alternate_url': 'https://hh.ru/employer/242574', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/727721.png', '240': 'https://img.hhcdn.ru/employer-logo/727722.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/183836.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=242574', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование в области зоотехнии, ветеринарии или агрономии. Опыт работы в аналогичной должности от 1 до 3 лет. ', 'responsibility': 'Контроль качества комбикормов, поставляемых на СВК: контроль результатов исследований компонентов комбикормов, готовой продукции. Формирование рецептов, кач. удостоверений на базе программы...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '49', 'name': 'Технолог'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
900,112680951,False,Оператор машинного доения (доярка-дояр),,False,False,"{'id': '53', 'name': 'Краснодар', 'url': 'https://api.hh.ru/areas/53'}","{'from': 75000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'посёлок Лазурный', 'street': None, 'building': None, 'lat': 45.152618, 'lng': 39.12729, 'description': None, 'raw': 'посёлок Лазурный', 'metro': None, 'metro_stations': [], 'id': '7158930'}",,,2024-12-06T10:15:52+0300,2024-12-06T10:15:52+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112680951,,,https://api.hh.ru/vacancies/112680951?host=hh.ru,https://hh.ru/vacancy/112680951,[],"{'id': '3624752', 'name': 'ФГБОУ ВО КУБАНСКИЙ ГАУ', 'url': 'https://api.hh.ru/employers/3624752', 'alternate_url': 'https://hh.ru/employer/3624752', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/2729675.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/572076.png', '90': 'https://img.hhcdn.ru/employer-logo/2729674.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3624752', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Хорошее отношение к животным. - Ответственность. - Стрессоустойчивость. - Добросовестность. - Исполнительность.', 'responsibility': 'Осуществляет машинное доение коров аппаратами доильной установки De Laval. - Строго соблюдает инструкции по технологии доения. - Производит промывку и дезинфекцию доильных...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '85', 'name': 'Оператор производственной линии'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
901,115065348,False,Водитель-дальнобойщик категории Е,,False,False,"{'id': '99', 'name': 'Уфа', 'url': 'https://api.hh.ru/areas/99'}","{'from': 280000, 'to': 320000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-06T15:45:42+0300,2025-01-06T15:45:42+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115065348,True,,https://api.hh.ru/vacancies/115065348?host=hh.ru,https://hh.ru/vacancy/115065348,[],"{'id': '1083758', 'name': 'Delko', 'url': 'https://api.hh.ru/employers/1083758', 'alternate_url': 'https://hh.ru/employer/1083758', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/899894.jpg', '90': 'https://img.hhcdn.ru/employer-logo/4040263.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/4040264.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1083758', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Страхование жизни и здоровья водителей, а также страхование техники при ДТП. ️ Опыт работы водителем категории Е — от 1 года, практика...', 'responsibility': 'Возможность выбора проекта (классический, одиночный экспресс, парный экспресс, международные перевозки, перегон категория С). ️ Доставлять и экспедировать грузы — своевременно и качественно. ️ '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '21', 'name': 'Водитель'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
902,115444113,False,Агроном,"{'id': '23186-23186-agri', 'name': '«РУСАГРО», Сельскохозяйственное бизнес-направление'}",False,False,"{'id': '6190', 'name': 'Степное (Саратовская область, Советский район)', 'url': 'https://api.hh.ru/areas/6190'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T18:02:23+0300,2025-01-13T18:02:23+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115444113,,,https://api.hh.ru/vacancies/115444113?host=hh.ru,https://hh.ru/vacancy/115444113,[],"{'id': '23186', 'name': 'Группа Компаний РУСАГРО', 'url': 'https://api.hh.ru/employers/23186', 'alternate_url': 'https://hh.ru/employer/23186', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=23186', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Умение оперативно принимать решения. Опыт работы с сфере <highlighttext>сельского</highlighttext> <highlighttext>хозяйства</highlighttext> от 1 года с культурами сахарная свекла, озимая и яровая...', 'responsibility': 'Осуществлять организационные мероприятия в поле согласно рабочему плану. Управлять в поле рабочими: следить за соблюдением технологии на всех этапах производственных...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '7', 'name': 'Агроном'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
903,112679741,False,Менеджер по продажам,,False,False,"{'id': '1391', 'name': 'Карабаш (Челябинская область)', 'url': 'https://api.hh.ru/areas/1391'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2024-12-06T10:12:06+0300,2024-12-06T10:12:06+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112679741,,,https://api.hh.ru/vacancies/112679741?host=hh.ru,https://hh.ru/vacancy/112679741,[],"{'id': '4465166', 'name': 'Группа компаний ШАНС', 'url': 'https://api.hh.ru/employers/4465166', 'alternate_url': 'https://hh.ru/employer/4465166', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/793894.jpg', '90': 'https://img.hhcdn.ru/employer-logo/3616463.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/3616464.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4465166', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Образование от среднего специального, агрономическое - как дополнительный плюс. Опыт продаж в сфере <highlighttext>сельского</highlighttext> <highlighttext>хозяйства</highlighttext> - от 1 года. Грамотная живая речь...', 'responsibility': 'Развивать клиентскую базу, повышать узнаваемость компании и лояльность клиентов к ее продукции. Проводить переговоры с сельхозпредприятиями, агрохолдингами и т.п.. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '129', 'name': 'Торговый представитель'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
904,114374748,False,Упаковщик наггетсов на производство,,False,False,"{'id': '4981', 'name': 'Винзили', 'url': 'https://api.hh.ru/areas/4981'}","{'from': 133650, 'to': 184800, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-21T06:18:02+0300,2024-12-21T06:18:02+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114374748,,,https://api.hh.ru/vacancies/114374748?host=hh.ru,https://hh.ru/vacancy/114374748,[],"{'id': '10654070', 'name': 'Аутсорсинг Групп', 'url': 'https://api.hh.ru/employers/10654070', 'alternate_url': 'https://hh.ru/employer/10654070', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1211891.jpg', '240': 'https://img.hhcdn.ru/employer-logo/6468014.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/6468013.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10654070', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы не требуется!', 'responsibility': 'Упаковка полуфабрикатов.'}",,"{'id': 'flyInFlyOut', 'name': 'Вахтовый метод'}",[],[],[],False,[],[],"[{'id': 'HOURS_10', 'name': '10\xa0часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'SIX_ON_ONE_OFF', 'name': '6/1'}]",False,"[{'id': '131', 'name': 'Упаковщик, комплектовщик'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FLY_IN_FLY_OUT', 'name': 'Вахта'}",False,,False,
905,115351735,False,Инженер-электронщик,,False,False,"{'id': '96', 'name': 'Ижевск', 'url': 'https://api.hh.ru/areas/96'}","{'from': 70000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T07:37:29+0300,2025-01-13T07:37:29+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115351735,,,https://api.hh.ru/vacancies/115351735?host=hh.ru,https://hh.ru/vacancy/115351735,[],"{'id': '2300023', 'name': 'Финко', 'url': 'https://api.hh.ru/employers/2300023', 'alternate_url': 'https://hh.ru/employer/2300023', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/990328.png', '90': 'https://img.hhcdn.ru/employer-logo/5582116.png', '240': 'https://img.hhcdn.ru/employer-logo/5582117.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2300023', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы по направлению не менее года. Высшее техническое образование. Знание Altium; Pcad. Быстрая обучаемость, стрессоустойчивость.', 'responsibility': 'Разработка схем электрических принципиальных. Разработка печатных плат.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
906,115442781,False,Геодезист (Смоленская область),,False,False,"{'id': '79', 'name': 'Саратов', 'url': 'https://api.hh.ru/areas/79'}","{'from': 200000, 'to': 200000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T17:52:04+0300,2025-01-13T17:52:04+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115442781,,,https://api.hh.ru/vacancies/115442781?host=hh.ru,https://hh.ru/vacancy/115442781,[],"{'id': '1436642', 'name': 'Золоторудная Компания Павлик', 'url': 'https://api.hh.ru/employers/1436642', 'alternate_url': 'https://hh.ru/employer/1436642', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/992913.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/27006.PNG', '90': 'https://img.hhcdn.ru/employer-logo/992912.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1436642', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее профильное образование: Диплом по специальности ""Геодезия"" или аналогичное техническое образование в смежных областях. Опыт работы от 2х лет...', 'responsibility': 'Проведение геодезических измерений: Выполнение топографической съёмки территории строительной площадки, подготовка данных для проектных и строительных работ, включая установку основных точек...'}",,"{'id': 'flyInFlyOut', 'name': 'Вахтовый метод'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_11', 'name': '11 часов'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '27', 'name': 'Геодезист'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FLY_IN_FLY_OUT', 'name': 'Вахта'}",False,,False,
907,112669350,False,Территориальный представитель по продажам (прицепная техника),,False,False,"{'id': '26', 'name': 'Воронеж', 'url': 'https://api.hh.ru/areas/26'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2024-12-06T09:23:43+0300,2024-12-06T09:23:43+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112669350,,,https://api.hh.ru/vacancies/112669350?host=hh.ru,https://hh.ru/vacancy/112669350,[],"{'id': '40951', 'name': 'KOBLiK GROUP', 'url': 'https://api.hh.ru/employers/40951', 'alternate_url': 'https://hh.ru/employer/40951', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1038540.JPG', '240': 'https://img.hhcdn.ru/employer-logo/5774917.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/5774916.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=40951', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Техническое образование (желательно механизация <highlighttext>сельского</highlighttext> <highlighttext>хозяйства</highlighttext>) или агрономическое/зоотехническое. Успешный опыт продаж в b2b сегменте (оборудование/технически сложные...', 'responsibility': 'Обеспечение выполнения плановых значений показателей по продажам прицепной техники (кормораздатчики, самосвальные прицепы, разбрасыватели и бункеры-перегрузчики). Реализация стратегии по поиску...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
908,110237120,False,Торговый представитель,,False,False,"{'id': '64', 'name': 'Мурманск', 'url': 'https://api.hh.ru/areas/64'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-11T10:52:46+0300,2025-01-11T10:52:46+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=110237120,,,https://api.hh.ru/vacancies/110237120?host=hh.ru,https://hh.ru/vacancy/110237120,[],"{'id': '5146035', 'name': 'Озбэттериз', 'url': 'https://api.hh.ru/employers/5146035', 'alternate_url': 'https://hh.ru/employer/5146035', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/807618.jpg', '240': 'https://img.hhcdn.ru/employer-logo/3671360.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/3671359.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5146035', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт от 1 года до 3 лет. Знание офисных программ (MS Excel, Word). Знание Битрикс24, 1С УНФ (будет...', 'responsibility': 'Активный поиск новых клиентов (холодные звонки, встречи, рассылка и др.). Поддержание клиентской базы. Оформление договоров поставки, счетов, спецификаций (программа 1...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '129', 'name': 'Торговый представитель'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
