,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
797,115349645,False,Делопроизводитель/помощник юриста,,False,False,"{'id': '3', 'name': 'Екатеринбург', 'url': 'https://api.hh.ru/areas/3'}","{'from': 60000, 'to': 70000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T07:11:24+0300,2025-01-13T07:11:24+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115349645,,,https://api.hh.ru/vacancies/115349645?host=hh.ru,https://hh.ru/vacancy/115349645,[],"{'id': '3597071', 'name': 'RU Hunters', 'url': 'https://api.hh.ru/employers/3597071', 'alternate_url': 'https://hh.ru/employer/3597071', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/4012131.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/4012132.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/892861.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3597071', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт ведения делопроизводства и договорной работы, 1-3 года. Опыт работы с запросами госорганов. Уверенный пользователь Office. Высшее юридическое образование. ', 'responsibility': 'Ведение документооборота в компании. Контроль подписания и отправки документов. Разработка инструментов для оптимизации документов в компании. Договорная работа.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '33', 'name': 'Делопроизводитель, архивариус'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
798,115062850,False,Юрист,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 70000, 'to': 120000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': '26-я линия Васильевского острова', 'building': '15к2', 'lat': 59.933063, 'lng': 30.256795, 'description': None, 'raw': 'Санкт-Петербург, 26-я линия Васильевского острова, 15к2', 'metro': {'station_name': 'Василеостровская', 'line_name': 'Невско-Василеостровская', 'station_id': '16.228', 'line_id': '16', 'lat': 59.942577, 'lng': 30.278254}, 'metro_stations': [{'station_name': 'Василеостровская', 'line_name': 'Невско-Василеостровская', 'station_id': '16.228', 'line_id': '16', 'lat': 59.942577, 'lng': 30.278254}, {'station_name': 'Приморская', 'line_name': 'Невско-Василеостровская', 'station_id': '16.227', 'line_id': '16', 'lat': 59.948521, 'lng': 30.23447}], 'id': '14899875'}",,,2025-01-06T13:37:52+0300,2025-01-06T13:37:52+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115062850,,,https://api.hh.ru/vacancies/115062850?host=hh.ru,https://hh.ru/vacancy/115062850,[],"{'id': '9013573', 'name': 'Адвокат Мартазов И.К.', 'url': 'https://api.hh.ru/employers/9013573', 'alternate_url': 'https://hh.ru/employer/9013573', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6986251.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1341577.png', '90': 'https://img.hhcdn.ru/employer-logo/6986250.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9013573', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее юридическое образование знание ГК , ГПК, АПК, КоАП, КАС. Высшее юридическое образование СПбГУ / ВШЭ / МГУ / МГЮА. Опыт работы приветствуется, но...', 'responsibility': 'Подготовка процессуальных документов. Подбор судебной практики. Участие в судебных заседаниях. Претензионно-исковая работа. Подготовка договоров и соглашений. Ведение исполнительных производств. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '146', 'name': 'Юрист'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
799,115212948,False,Юрист,,False,False,"{'id': '23', 'name': 'Владимир', 'url': 'https://api.hh.ru/areas/23'}","{'from': 65000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Владимир', 'street': 'Университетская улица', 'building': '11', 'lat': 56.137029, 'lng': 40.372651, 'description': None, 'raw': 'Владимир, Университетская улица, 11', 'metro': None, 'metro_stations': [], 'id': '13907422'}",,,2025-01-10T09:13:54+0300,2025-01-10T09:13:54+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115212948,,,https://api.hh.ru/vacancies/115212948?host=hh.ru,https://hh.ru/vacancy/115212948,[],"{'id': '4366770', 'name': 'МНК-ГРУПП', 'url': 'https://api.hh.ru/employers/4366770', 'alternate_url': 'https://hh.ru/employer/4366770', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4366770', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование, опыт работы от 1 года. Знание законодательных актов, регламентирующих производственно-хозяйственную деятельность организации. Знание методических и нормативных материалов...', 'responsibility': 'Разработка учредительных документов; государственная регистрация юридических лиц, предоставление на государственную регистрацию документов; осуществление контроля за ходом таких изменений. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_9', 'name': '9 часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '146', 'name': 'Юрист'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
800,115226190,False,Project Manager (Сайт CDEK.ru),,True,False,"{'id': '4', 'name': 'Новосибирск', 'url': 'https://api.hh.ru/areas/4'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Новосибирск', 'street': 'Большевистская улица', 'building': '101', 'lat': 55.005021, 'lng': 82.945555, 'description': None, 'raw': 'Новосибирск, Большевистская улица, 101', 'metro': {'station_name': 'Речной вокзал', 'line_name': 'Ленинская', 'station_id': '52.299', 'line_id': '52', 'lat': 55.008738, 'lng': 82.93827}, 'metro_stations': [{'station_name': 'Речной вокзал', 'line_name': 'Ленинская', 'station_id': '52.299', 'line_id': '52', 'lat': 55.008738, 'lng': 82.93827}], 'id': '7014518'}",,,2025-01-10T10:50:12+0300,2025-01-10T10:50:12+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115226190,True,,https://api.hh.ru/vacancies/115226190?host=hh.ru,https://hh.ru/vacancy/115226190,[],"{'id': '3530', 'name': 'СДЭК', 'url': 'https://api.hh.ru/employers/3530', 'alternate_url': 'https://hh.ru/employer/3530', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/5393076.png', '240': 'https://img.hhcdn.ru/employer-logo/5393077.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/964764.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3530', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт управления проектами/командой по разработке ПО от 2 лет (web-проекты, микросервисная архитектура). Знания и навыки в области жизненного...', 'responsibility': 'Архитектор Backend. 3 Backend-разработчика. 4 Frontend. 3 QA. Продуктовый аналитик. Контент-менеджер. Сбор требований, формирование бэклога, приоритезация задач. '}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'REMOTE', 'name': 'Удалённо'}, {'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '107', 'name': 'Руководитель проектов'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
801,115351688,False,Юрисконсульт отдела контроля взыскания,,False,False,"{'id': '24', 'name': 'Волгоград', 'url': 'https://api.hh.ru/areas/24'}","{'from': 49500, 'to': 49500, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Волгоград', 'street': 'улица Циолковского', 'building': '9А', 'lat': 48.69571, 'lng': 44.502961, 'description': None, 'raw': 'Волгоград, улица Циолковского, 9А', 'metro': None, 'metro_stations': [], 'id': '2316626'}",,,2025-01-13T07:37:05+0300,2025-01-13T07:37:05+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115351688,,,https://api.hh.ru/vacancies/115351688?host=hh.ru,https://hh.ru/vacancy/115351688,[],"{'id': '1588948', 'name': 'ИВЦ ЖКХ и ТЭК', 'url': 'https://api.hh.ru/employers/1588948', 'alternate_url': 'https://hh.ru/employer/1588948', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3295472.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/3295473.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/713589.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1588948', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее юридическое образование. Опыт работы в МВД или ФСБ, в приказном производстве. Готовность работать с большими и тяжелыми бумажными делами.', 'responsibility': 'Судебная работа по взысканию дебиторской задолженности (приказное производство). Взаимодействие с органами исполнительной и судебной власти.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '145', 'name': 'Юрисконсульт'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
802,115107568,False,Начальник юридического отдела Ведущий юрисконсульт,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-12T08:34:48+0300,2025-01-12T08:34:48+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115107568,,,https://api.hh.ru/vacancies/115107568?host=hh.ru,https://hh.ru/vacancy/115107568,[],"{'id': '1852883', 'name': 'МУП Видновское ПТО ГХ', 'url': 'https://api.hh.ru/employers/1852883', 'alternate_url': 'https://hh.ru/employer/1852883', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1852883', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'высшее юридическое образование. - опыт по профессии не менее 5 лет. - опыт в ЖКХ/РСО или помощником судьи (гражданско-правовое направление...', 'responsibility': 'По судебной работе. - контроль юридических рисков в претензионно-исковой работе (стратегия нападения и защиты в суде) за исключением ДЗ. - '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_9', 'name': '9 часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '166', 'name': 'Директор юридического департамента (CLO)'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
803,115396383,False,Помощник юриста в отдел сопровождения,,False,False,"{'id': '71', 'name': 'Пенза', 'url': 'https://api.hh.ru/areas/71'}","{'from': 42000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Пенза', 'street': 'Московская улица', 'building': '22', 'lat': 53.187753, 'lng': 45.014453, 'description': None, 'raw': 'Пенза, Московская улица, 22', 'metro': None, 'metro_stations': [], 'id': '15771274'}",,,2025-01-13T12:04:20+0300,2025-01-13T12:04:20+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115396383,,,https://api.hh.ru/vacancies/115396383?host=hh.ru,https://hh.ru/vacancy/115396383,[],"{'id': '5934995', 'name': 'Центр Финансового Равновесия', 'url': 'https://api.hh.ru/employers/5934995', 'alternate_url': 'https://hh.ru/employer/5934995', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6863074.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1310704.jpg', '240': 'https://img.hhcdn.ru/employer-logo/6863075.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5934995', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Стрессоустойчивость. Ответственное отношение к работе. Умение работать в офисных программах Word, Гугл таблицы. Выполнять задачи четко в установленные сроки. ', 'responsibility': 'Сопровождение клиентов в процедуре банкротства. Взаимодействие с Арбитражными Управляющими и его помощниками. Оформление различной документации в процедуре. Приобщение документов через...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '146', 'name': 'Юрист'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
804,115412084,False,Менеджер по продажам (без поиска клиентов),,False,False,"{'id': '83', 'name': 'Смоленск', 'url': 'https://api.hh.ru/areas/83'}","{'from': 80000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Смоленск', 'street': 'улица Нормандия-Неман', 'building': '3', 'lat': 54.771367, 'lng': 32.021257, 'description': None, 'raw': 'Смоленск, улица Нормандия-Неман, 3', 'metro': None, 'metro_stations': [], 'id': '14555037'}",,,2025-01-13T13:46:43+0300,2025-01-13T13:46:43+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115412084,True,,https://api.hh.ru/vacancies/115412084?host=hh.ru,https://hh.ru/vacancy/115412084,[],"{'id': '2822946', 'name': 'ЮК Заря', 'url': 'https://api.hh.ru/employers/2822946', 'alternate_url': 'https://hh.ru/employer/2822946', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6232019.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/6232018.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1152890.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2822946', 'accredited_it_employer': False, 'trusted': True}","{'requirement': None, 'responsibility': 'Ежедневно проводим в среднем 480 консультаций. Проводить встречи только горячим клиентам, которым действительно нужна помощь <highlighttext>юриста</highlighttext>. Консультация клиентов. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],True,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
805,115372531,False,Юрист по сопровождению сделок,,False,False,"{'id': '88', 'name': 'Казань', 'url': 'https://api.hh.ru/areas/88'}","{'from': 70000, 'to': 200000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Казань', 'street': 'проспект Победы', 'building': '139к2', 'lat': 55.776468046649015, 'lng': 49.21825882705223, 'description': None, 'raw': 'Казань, проспект Победы, 139к2', 'metro': None, 'metro_stations': [], 'id': '14923248'}",,,2025-01-13T10:12:34+0300,2025-01-13T10:12:34+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115372531,True,,https://api.hh.ru/vacancies/115372531?host=hh.ru,https://hh.ru/vacancy/115372531,[],"{'id': '5507658', 'name': 'Агентство недвижимости Аякс (ИП Нигъматуллина Ландыш Рафаиловна)', 'url': 'https://api.hh.ru/employers/5507658', 'alternate_url': 'https://hh.ru/employer/5507658', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1272558.png', '90': 'https://img.hhcdn.ru/employer-logo/6710542.png', '240': 'https://img.hhcdn.ru/employer-logo/6710543.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5507658', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее юридическое образование. Знания гражданского, земельного, налогового, процессуального законодательства. Соблюдение принципов делового общения и правил деловой переписки, в том числе...', 'responsibility': 'Оказание юридических услуг клиентам в сфере недвижимости. Осуществлять проведение правовой экспертизы документов и объектов. Подготовка договоров и оформление документов на...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '146', 'name': 'Юрист'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
806,115438755,False,Юрист в архитектурную студию,,False,True,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': None, 'street': None, 'building': None, 'lat': 55.74950153910672, 'lng': 37.675746995955706, 'description': None, 'raw': 'Москва, Нижняя Сыромятническая улица, 10 стр.2', 'metro': None, 'metro_stations': [], 'id': '100290'}",,,2025-01-13T17:04:19+0300,2025-01-13T17:04:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115438755,,,https://api.hh.ru/vacancies/115438755?host=hh.ru,https://hh.ru/vacancy/115438755,[],"{'id': '857881', 'name': 'АйЭнДи Аркитектс', 'url': 'https://api.hh.ru/employers/857881', 'alternate_url': 'https://hh.ru/employer/857881', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1198621.png', '90': 'https://img.hhcdn.ru/employer-logo/6414933.png', '240': 'https://img.hhcdn.ru/employer-logo/6414934.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=857881', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее юридическое образование (гражданское право). Отличное знание гражданского законодательства (договорное право). Опыт работы с строительных компаниях или архитектурных бюро.', 'responsibility': 'Архитектурное проектирование. Мастерпланирование. Генеральное проектирование. Дизайн проектирование. Ландшафт дизайн и благоустройство. BIM технологии. Инженерное проектирование. Проектирование строительных конструкций. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '146', 'name': 'Юрист'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
807,115260568,False,Секретарь - помощник юристов,,False,True,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 40000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-10T15:53:56+0300,2025-01-10T15:53:56+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115260568,,,https://api.hh.ru/vacancies/115260568?host=hh.ru,https://hh.ru/vacancy/115260568,[],"{'id': '2375005', 'name': 'ЮК Право Руля', 'url': 'https://api.hh.ru/employers/2375005', 'alternate_url': 'https://hh.ru/employer/2375005', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1203696.png', '240': 'https://img.hhcdn.ru/employer-logo/6435234.png', '90': 'https://img.hhcdn.ru/employer-logo/6435233.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2375005', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Грамотная и поставленная речь. Опыт работы в должности секретаря от 1 года. Юридическое образование. Наличие компьютера и мобильной связи. ', 'responsibility': 'Отслеживание статуса дела клиента. \u2060Контроль сроков подготовки документов, жалоб и напоминание <highlighttext>юристам</highlighttext> об истечении сроков. Оповещение клиентов об изменениях по...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '110', 'name': 'Секретарь, помощник руководителя, ассистент'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
808,111408892,False,Юрисконсульт (корпоративное право),,False,False,"{'id': '76', 'name': 'Ростов-на-Дону', 'url': 'https://api.hh.ru/areas/76'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Ростов-на-Дону', 'street': 'Портовая улица', 'building': '63', 'lat': 47.208857, 'lng': 39.691378, 'description': None, 'raw': 'Ростов-на-Дону, Портовая улица, 63', 'metro': None, 'metro_stations': [], 'id': '6930345'}",,,2025-01-13T10:31:45+0300,2025-01-13T10:31:45+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=111408892,,,https://api.hh.ru/vacancies/111408892?host=hh.ru,https://hh.ru/vacancy/111408892,[],"{'id': '5898393', 'name': 'Финтех', 'url': 'https://api.hh.ru/employers/5898393', 'alternate_url': 'https://hh.ru/employer/5898393', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/922811.png', '240': 'https://img.hhcdn.ru/employer-logo/4131805.png', '90': 'https://img.hhcdn.ru/employer-logo/4131804.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5898393', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее юридическое образование. Аналогичный опыт работы не менее 3-х лет. Опыт взаимодействия с государственными органами. Уверенные знания законодательства в...', 'responsibility': 'Сопровождение корпоративной работы, оформление и регистрация создания/реорганизации/ликвидации организаций, сопровождение сделок по купле-продаже долей, внесению изменений в сведения...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '145', 'name': 'Юрисконсульт'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
809,115139552,False,Специалист по кадровому делопроизводству,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Нижегородская улица', 'building': '32с5', 'lat': 55.736691, 'lng': 37.693866, 'description': None, 'raw': 'Москва, Нижегородская улица, 32с5', 'metro': {'station_name': 'Римская', 'line_name': 'Люблинско-Дмитровская', 'station_id': '10.113', 'line_id': '10', 'lat': 55.747027, 'lng': 37.679996}, 'metro_stations': [{'station_name': 'Римская', 'line_name': 'Люблинско-Дмитровская', 'station_id': '10.113', 'line_id': '10', 'lat': 55.747027, 'lng': 37.679996}], 'id': '7128048'}",,,2025-01-09T12:33:37+0300,2025-01-09T12:33:37+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115139552,,,https://api.hh.ru/vacancies/115139552?host=hh.ru,https://hh.ru/vacancy/115139552,[],"{'id': '2712612', 'name': 'АНО ВО Институт деловой карьеры', 'url': 'https://api.hh.ru/employers/2712612', 'alternate_url': 'https://hh.ru/employer/2712612', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6946519.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1331625.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6946518.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2712612', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Образование среднее специальное/высшее. Навыки работы в 1С ЗУП. Опыт работы со всеми процессами делопроизводства.', 'responsibility': 'Вести кадровое делопроизводство (продление договоров, проведение увольнений, отпусков и т.д.). Частичная разработка документов совместно с <highlighttext>юристами</highlighttext>.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '117', 'name': 'Специалист по кадрам'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
810,115256251,False,Юрист,,False,False,"{'id': '68', 'name': 'Омск', 'url': 'https://api.hh.ru/areas/68'}","{'from': 40000, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Омск', 'street': 'улица Маяковского', 'building': '17', 'lat': 54.970944, 'lng': 73.385469, 'description': None, 'raw': 'Омск, улица Маяковского, 17', 'metro': None, 'metro_stations': [], 'id': '6626528'}",,,2025-01-10T15:09:09+0300,2025-01-10T15:09:09+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115256251,,,https://api.hh.ru/vacancies/115256251?host=hh.ru,https://hh.ru/vacancy/115256251,[],"{'id': '5471856', 'name': 'Юпитер Юридическая Служба', 'url': 'https://api.hh.ru/employers/5471856', 'alternate_url': 'https://hh.ru/employer/5471856', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/4116852.png', '240': 'https://img.hhcdn.ru/employer-logo/4116853.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/919069.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5471856', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Оконченное высшее юридическое образование. Опыт работы с документами (приветствуется). Внимательность, исполнительность, ответственность и энергичность. Желание профессионального роста. Уверенное владение ПК.', 'responsibility': 'Юридическое сопровождение процедур банкротства физических лиц.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '146', 'name': 'Юрист'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
