,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
415,103040469,False,Менеджер по продажам стоматологических материалов,,False,False,"{'id': '66', 'name': 'Нижний Новгород', 'url': 'https://api.hh.ru/areas/66'}","{'from': 115000, 'to': 173000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Нижний Новгород', 'street': 'улица Костина', 'building': '3', 'lat': 56.311956, 'lng': 43.990616, 'description': None, 'raw': 'Нижний Новгород, улица Костина, 3', 'metro': None, 'metro_stations': [], 'id': '6791969'}",,,2025-01-13T13:16:01+0300,2025-01-13T13:16:01+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=103040469,,,https://api.hh.ru/vacancies/103040469?host=hh.ru,https://hh.ru/vacancy/103040469,[],"{'id': '4987570', 'name': 'ТД Глобал Дент', 'url': 'https://api.hh.ru/employers/4987570', 'alternate_url': 'https://hh.ru/employer/4987570', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1012432.jpg', '90': 'https://img.hhcdn.ru/employer-logo/5670496.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/5670497.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4987570', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Компетентность (Наличие всесторонних знаний и опыта). Ответственность (Я – главное ответственное лицо). Доверие (Основа для выстраивания отношений между людьми, являющихся частью...', 'responsibility': '...стоматологических клиник: собственники бизнеса, руководители, врачи, младший медицинский и <highlighttext>административный</highlighttext> <highlighttext>персонал</highlighttext>. Проводить презентацию компании и продукта, закрывать сделки, контролировать отгрузки...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
416,103145575,False,Электромонтер по ремонту электрооборудования,,False,False,"{'id': '1529', 'name': 'Фролово', 'url': 'https://api.hh.ru/areas/1529'}","{'from': 60600, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Фролово', 'street': 'улица Строителей', 'building': '128А', 'lat': 49.774588, 'lng': 43.680069, 'description': None, 'raw': 'Фролово, улица Строителей, 128А', 'metro': None, 'metro_stations': [], 'id': '5565160'}",,,2025-01-09T15:30:44+0300,2025-01-09T15:30:44+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=103145575,,,https://api.hh.ru/vacancies/103145575?host=hh.ru,https://hh.ru/vacancy/103145575,[],"{'id': '5209866', 'name': 'Донской Электрометаллургический Завод', 'url': 'https://api.hh.ru/employers/5209866', 'alternate_url': 'https://hh.ru/employer/5209866', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/7081579.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/7081578.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1365419.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5209866', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Обучаемость - способность человека приобретать новые знания, умения, навыки. Инициативность - активность, энергичность, предприимчивость; самостоятельность, деятельность. Нацеленность на результат - умение человека придерживаться...', 'responsibility': '...работающими в электроустановках. Регулярно и в полном объеме вести оперативную документацию. Производить работы согласно нарядам и распоряжениям <highlighttext>административно</highlighttext>-технического <highlighttext>персонала</highlighttext>.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '143', 'name': 'Электромонтажник'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
417,104442461,False,"Администратор магазина (ТЦ ""Балкания Nova"")",,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 68000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'Балканская площадь', 'building': '5АБ', 'lat': 59.828337, 'lng': 30.378085, 'description': None, 'raw': 'Санкт-Петербург, Балканская площадь, 5АБ', 'metro': {'station_name': 'Купчино', 'line_name': 'Московско-Петроградская', 'station_id': '15.226', 'line_id': '15', 'lat': 59.829781, 'lng': 30.375702}, 'metro_stations': [{'station_name': 'Купчино', 'line_name': 'Московско-Петроградская', 'station_id': '15.226', 'line_id': '15', 'lat': 59.829781, 'lng': 30.375702}], 'id': '3118178'}",,,2024-12-16T05:45:25+0300,2024-12-16T05:45:25+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=104442461,True,,https://api.hh.ru/vacancies/104442461?host=hh.ru,https://hh.ru/vacancy/104442461,[],"{'id': '868953', 'name': 'Торговая сеть OHARA', 'url': 'https://api.hh.ru/employers/868953', 'alternate_url': 'https://hh.ru/employer/868953', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1028928.jpg', '240': 'https://img.hhcdn.ru/employer-logo/5736473.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/5736472.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=868953', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Грамотную речь и коммуникабельность. Желание расти и развиваться. Интерес к моде и стилю.', 'responsibility': 'Обеспечивать выполнение плана продаж магазина. <highlighttext>Административные</highlighttext> функции. Контролировать работу <highlighttext>персонала</highlighttext>. Обучать персонал продукту, продажам. Контролировать визуальный мерчендайзинг. Контролировать соблюдение кассовой...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],[],"[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '9', 'name': 'Администратор магазина, администратор торгового зала'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
418,112593918,False,Клининг менеджер,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Тверской бульвар', 'building': '26', 'lat': 55.76330310800804, 'lng': 37.604816355819096, 'description': None, 'raw': 'Москва, Тверской бульвар, 26', 'metro': None, 'metro_stations': [], 'id': '5657095'}",,,2024-12-24T15:30:04+0300,2024-12-24T15:30:04+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112593918,,,https://api.hh.ru/vacancies/112593918?host=hh.ru,https://hh.ru/vacancy/112593918,[],"{'id': '30145', 'name': 'Commonwealth Partnership', 'url': 'https://api.hh.ru/employers/30145', 'alternate_url': 'https://hh.ru/employer/30145', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/5386496.png', '240': 'https://img.hhcdn.ru/employer-logo/5386497.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/963119.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=30145', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Знание стандартов и технологий уборки. Понимание основ управления качеством и контроля за выполнением работ. Отличные организационные и управленческие навыки. ', 'responsibility': 'Планирование, организация и контроль работы клининг-персонала в соответствии с установленными стандартами и требованиями. Разработка процедур выполнения всех видов работ...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
419,114964827,False,Электромонтер по обслуживанию электрооборудования,,False,False,"{'id': '2377', 'name': 'Адлер', 'url': 'https://api.hh.ru/areas/2377'}","{'from': 57000, 'to': 88000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-27T16:38:12+0300,2024-12-27T16:38:12+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114964827,,,https://api.hh.ru/vacancies/114964827?host=hh.ru,https://hh.ru/vacancy/114964827,[],"{'id': '1279490', 'name': 'ОГК-2, Вторая генерирующая компания оптового рынка электроэнергии', 'url': 'https://api.hh.ru/employers/1279490', 'alternate_url': 'https://hh.ru/employer/1279490', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/2154014.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/427986.png', '240': 'https://img.hhcdn.ru/employer-logo/2154015.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1279490', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Наличие Среднего общего образования и профессионального обучения по программам профессиональной подготовки по профессиям рабочих, должностям служащих, программам переподготовки рабочих, служащих...', 'responsibility': 'Участие в организации выполнения планового и не планового ремонта на оборудовании ЭЦ в отсутствие <highlighttext>административно</highlighttext>-технического <highlighttext>персонала</highlighttext>. Проведение профилактических мероприятий...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
420,109536884,False,Менеджер по персоналу (HR Generalist),,False,False,"{'id': '77', 'name': 'Рязань', 'url': 'https://api.hh.ru/areas/77'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2024-12-04T11:51:26+0300,2024-12-04T11:51:26+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=109536884,,,https://api.hh.ru/vacancies/109536884?host=hh.ru,https://hh.ru/vacancy/109536884,[],"{'id': '3381768', 'name': 'Октафарма-Фармимэкс', 'url': 'https://api.hh.ru/employers/3381768', 'alternate_url': 'https://hh.ru/employer/3381768', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1039203.jpg', '240': 'https://img.hhcdn.ru/employer-logo/5777569.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/5777568.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3381768', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование. Опыт работы в области <highlighttext>административной</highlighttext> поддержки <highlighttext>персонала</highlighttext> от 3-х лет. Свободное владение английским языком. Отличное знание трудового...', 'responsibility': 'Ведение кадровой документации обособленного подразделения Компании в соответствии с требованиями Законодательства РФ и локальными нормативными актами Компании. Осуществление контроля за...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '69', 'name': 'Менеджер по персоналу'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
421,105256586,False,Супервайзер отдела продаж,"{'id': '2746-2746-shop', 'name': 'ДИКСИ. Магазины'}",False,False,"{'id': '2078', 'name': 'Чехов (Московская область)', 'url': 'https://api.hh.ru/areas/2078'}","{'from': 99500, 'to': 243700, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T12:44:11+0300,2025-01-09T12:44:11+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=105256586,True,,https://api.hh.ru/vacancies/105256586?host=hh.ru,https://hh.ru/vacancy/105256586,[],"{'id': '2746', 'name': 'ДИКСИ, группа компаний', 'url': 'https://api.hh.ru/employers/2746', 'alternate_url': 'https://hh.ru/employer/2746', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/720082.png', '90': 'https://img.hhcdn.ru/employer-logo/3321436.png', '240': 'https://img.hhcdn.ru/employer-logo/3321437.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2746', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт в продуктовом ритейле от 3 лет в должности руководителя группы магазинов. Знание инструментов управления продажами, потерями, текучестью, LFL, EBITDA. ', 'responsibility': 'Управление сотрудниками магазинов: организация и контроль деятельности, подбор, адаптация, мотивация, развитие, формирование резерва, наставничество <highlighttext>административно</highlighttext>-управленческого <highlighttext>персонала</highlighttext> Организация работы по...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '123', 'name': 'Супервайзер'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
422,112723795,False,Менеджер по персоналу / HR менеджер,,False,False,"{'id': '15', 'name': 'Астрахань', 'url': 'https://api.hh.ru/areas/15'}","{'from': 40000, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Астрахань', 'street': 'переулок Островского', 'building': '22', 'lat': 46.342737, 'lng': 48.016946, 'description': None, 'raw': 'Астрахань, переулок Островского, 22', 'metro': None, 'metro_stations': [], 'id': '13721874'}",,,2024-12-07T16:10:03+0300,2024-12-07T16:10:03+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112723795,True,,https://api.hh.ru/vacancies/112723795?host=hh.ru,https://hh.ru/vacancy/112723795,[],"{'id': '5123260', 'name': 'Этажи Юг', 'url': 'https://api.hh.ru/employers/5123260', 'alternate_url': 'https://hh.ru/employer/5123260', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6806395.png', '90': 'https://img.hhcdn.ru/employer-logo/6806394.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1296527.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5123260', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'У вас есть опыт активного подбора и адаптации персонала. Имеете опыт холодных звонков. Результативный опыт выстраивания бизнес-процессов и их...', 'responsibility': 'Выполнение целевых показателей по работе с персоналом: укомплектованность, текучесть линейного и <highlighttext>административного</highlighttext> <highlighttext>персонала</highlighttext>, процент затрат на персонал, ФОТ и другие. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '69', 'name': 'Менеджер по персоналу'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
423,113739416,False,Электромонтёр по обслуживанию электрооборудования электростанции 7 разряда,,False,False,"{'id': '79', 'name': 'Саратов', 'url': 'https://api.hh.ru/areas/79'}","{'from': 114000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Ненецкий автономный округ', 'street': None, 'building': None, 'lat': 67.714212, 'lng': 54.365071, 'description': None, 'raw': 'Ненецкий автономный округ', 'metro': None, 'metro_stations': [], 'id': '15156902'}",,,2024-12-16T15:44:53+0300,2024-12-16T15:44:53+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=113739416,,,https://api.hh.ru/vacancies/113739416?host=hh.ru,https://hh.ru/vacancy/113739416,[],"{'id': '5771871', 'name': 'Энергоремонт', 'url': 'https://api.hh.ru/employers/5771871', 'alternate_url': 'https://hh.ru/employer/5771871', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5771871', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы от трех лет в должности оперативного, оперативно-ремонтного, <highlighttext>административно</highlighttext>-технического <highlighttext>персонала</highlighttext> на подстанциях 10/35/110/220 кВ. ', 'responsibility': 'Обслуживание электрооборудования электростанции и обеспечение его надежной работы. Контроль за состоянием релейной защиты, дистанционного управления, сигнализации и электроавтоматики, за режимом...'}",,"{'id': 'flyInFlyOut', 'name': 'Вахтовый метод'}",[],[],[],False,[],[],"[{'id': 'HOURS_11', 'name': '11 часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FLY_IN_FLY_OUT', 'name': 'Вахта'}",False,,False,
424,108388077,False,Бизнес-партнер по персоналу кластера,"{'id': '1942330-1942330-ofis', 'name': 'Пятёрочка. Офисные сотрудники'}",False,False,"{'id': '2377', 'name': 'Адлер', 'url': 'https://api.hh.ru/areas/2377'}","{'from': 105000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-08T09:01:41+0300,2024-12-08T09:01:41+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=108388077,True,,https://api.hh.ru/vacancies/108388077?host=hh.ru,https://hh.ru/vacancy/108388077,[],"{'id': '1942330', 'name': 'Пятёрочка', 'url': 'https://api.hh.ru/employers/1942330', 'alternate_url': 'https://hh.ru/employer/1942330', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/7101935.png', '90': 'https://img.hhcdn.ru/employer-logo/7101934.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1370508.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1942330', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование. - Опыт работы на позициях Менеджер по персоналу /Менеджером по обучению/HR-generalist/ HR BP. - Активная жизненная позиция, высокая...', 'responsibility': 'Организовывать подбор линейного и <highlighttext>административного</highlighttext> <highlighttext>персонала</highlighttext>. - Обеспечивать выполнение целевых показателей по работе с персоналом: комплектность, текучесть линейного и <highlighttext>административного</highlighttext> <highlighttext>персонала</highlighttext>...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '69', 'name': 'Менеджер по персоналу'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
425,105138954,False,Инженер по монтажу и пусконаладке слаботочных систем,,False,False,"{'id': '72', 'name': 'Пермь', 'url': 'https://api.hh.ru/areas/72'}","{'from': 75000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-10T17:05:47+0300,2025-01-10T17:05:47+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=105138954,,,https://api.hh.ru/vacancies/105138954?host=hh.ru,https://hh.ru/vacancy/105138954,[],"{'id': '4217171', 'name': 'Газпром межрегионгаз инжиниринг', 'url': 'https://api.hh.ru/employers/4217171', 'alternate_url': 'https://hh.ru/employer/4217171', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1253882.PNG', '90': 'https://img.hhcdn.ru/employer-logo/6635957.png', '240': 'https://img.hhcdn.ru/employer-logo/6635958.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4217171', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Чтение монтажных чертежей, однолинейных схем. Группа допуска по электробезопасности в качестве <highlighttext>административно</highlighttext>-технического <highlighttext>персонала</highlighttext> с правом оперативно-ремонтного до 1000...', 'responsibility': 'Монтаж систем телеметрии, телесигнализации, слаботочных систем. Расключение шкафов управления и исполнительных механизмов. Выполнение пусконаладочных работ. Вывод объектов на связь. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '143', 'name': 'Электромонтажник'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
426,115160056,False,Начальник отдела АСУ ТП (Новогиреево),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 150000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Реутов', 'street': 'Транспортная улица', 'building': '6', 'lat': 55.770203, 'lng': 37.87847, 'description': None, 'raw': 'Реутов, Транспортная улица, 6', 'metro': {'station_name': 'Новогиреево', 'line_name': 'Калининская', 'station_id': '8.88', 'line_id': '8', 'lat': 55.752237, 'lng': 37.814587}, 'metro_stations': [{'station_name': 'Новогиреево', 'line_name': 'Калининская', 'station_id': '8.88', 'line_id': '8', 'lat': 55.752237, 'lng': 37.814587}, {'station_name': 'Новокосино', 'line_name': 'Калининская', 'station_id': '8.189', 'line_id': '8', 'lat': 55.745113, 'lng': 37.864052}], 'id': '11827959'}",,,2025-01-09T14:31:59+0300,2025-01-09T14:31:59+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115160056,,,https://api.hh.ru/vacancies/115160056?host=hh.ru,https://hh.ru/vacancy/115160056,[],"{'id': '637743', 'name': 'Агентство КИТ Консалт', 'url': 'https://api.hh.ru/employers/637743', 'alternate_url': 'https://hh.ru/employer/637743', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/443951.jpg', '90': 'https://img.hhcdn.ru/employer-logo/2217771.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/2217772.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=637743', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее техническое образование. Опыт организации и контроля электромонтажных и пусконаладочных работ систем ОПС, телеметрии и пр. слаботочных систем. ', 'responsibility': 'Руководство отделом АСУ ТП. Проверка проектов и спецификаций по ОПС и телеметрии, утверждение однолинейных электрических систем. Организация и контроль проведения...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '48', 'name': 'Инженер-конструктор, инженер-проектировщик'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
427,112762883,False,Инженер-электромеханик 1 категории,,False,False,"{'id': '3', 'name': 'Екатеринбург', 'url': 'https://api.hh.ru/areas/3'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Екатеринбург', 'street': 'Орджоникидзевский район, микрорайон Эльмаш, Совхозная улица', 'building': '30', 'lat': 56.913392, 'lng': 60.642471, 'description': None, 'raw': 'Екатеринбург, Орджоникидзевский район, микрорайон Эльмаш, Совхозная улица, 30', 'metro': None, 'metro_stations': [], 'id': '5967375'}",,,2025-01-13T16:57:36+0300,2025-01-13T16:57:36+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112762883,True,,https://api.hh.ru/vacancies/112762883?host=hh.ru,https://hh.ru/vacancy/112762883,[],"{'id': '822512', 'name': 'МУП Водоканал', 'url': 'https://api.hh.ru/employers/822512', 'alternate_url': 'https://hh.ru/employer/822512', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/953131.png', '240': 'https://img.hhcdn.ru/employer-logo/4253057.png', '90': 'https://img.hhcdn.ru/employer-logo/4253056.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=822512', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее по специальности (направлению) подготовки в области технической эксплуатации, обслуживания и ремонта электрического и электромеханического оборудования. Опыт работы по специальности...', 'responsibility': 'Работа в качестве <highlighttext>административно</highlighttext>-технического <highlighttext>персонала</highlighttext> до и выше 1000В и ответственного за: Участие в расследовании причин повреждений оборудования...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '144', 'name': 'Инженер-энергетик, инженер-электрик'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
