,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
840,115265163,False,"Повар в ресторан ""LEO""",,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 110000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица Усачёва', 'building': '15', 'lat': 55.726974, 'lng': 37.569611, 'description': None, 'raw': 'Москва, улица Усачёва, 15', 'metro': None, 'metro_stations': [], 'id': '16754472'}",,,2025-01-13T16:39:35+0300,2025-01-13T16:39:35+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115265163,,,https://api.hh.ru/vacancies/115265163?host=hh.ru,https://hh.ru/vacancy/115265163,[],"{'id': '1708451', 'name': 'il FORNO Group', 'url': 'https://api.hh.ru/employers/1708451', 'alternate_url': 'https://hh.ru/employer/1708451', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/433709.png', '90': 'https://img.hhcdn.ru/employer-logo/2176906.png', '240': 'https://img.hhcdn.ru/employer-logo/2176907.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1708451', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы поваром в ресторанах. Ответственный подход к работе. Аккуратность, внимательность, пунктуальность.', 'responsibility': 'Приготовление блюд по ТК. Знание и соблюдение санитарных и технологических норм. Поддержание чистоты рабочего места.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '94', 'name': 'Повар, пекарь, кондитер'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
841,114197027,False,Бармен,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'улица Рубинштейна', 'building': '24', 'lat': 59.9297, 'lng': 30.344695, 'description': None, 'raw': 'Санкт-Петербург, улица Рубинштейна, 24', 'metro': {'station_name': 'Владимирская', 'line_name': 'Кировско-Выборгская', 'station_id': '14.200', 'line_id': '14', 'lat': 59.927628, 'lng': 30.347898}, 'metro_stations': [{'station_name': 'Владимирская', 'line_name': 'Кировско-Выборгская', 'station_id': '14.200', 'line_id': '14', 'lat': 59.927628, 'lng': 30.347898}, {'station_name': 'Гостиный двор', 'line_name': 'Невско-Василеостровская', 'station_id': '16.229', 'line_id': '16', 'lat': 59.933933, 'lng': 30.33341}, {'station_name': 'Достоевская', 'line_name': 'Лахтинско-Правобережная', 'station_id': '17.238', 'line_id': '17', 'lat': 59.928234, 'lng': 30.346029}, {'station_name': 'Маяковская', 'line_name': 'Невско-Василеостровская', 'station_id': '16.230', 'line_id': '16', 'lat': 59.931366, 'lng': 30.354645}], 'id': '17050425'}",,,2024-12-19T17:51:25+0300,2024-12-19T17:51:25+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114197027,,,https://api.hh.ru/vacancies/114197027?host=hh.ru,https://hh.ru/vacancy/114197027,[],"{'id': '10799541', 'name': 'УДАЧА', 'url': 'https://api.hh.ru/employers/10799541', 'alternate_url': 'https://hh.ru/employer/10799541', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/7066215.png', '90': 'https://img.hhcdn.ru/employer-logo/7066214.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1361576.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10799541', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Грамотная речь, доброжелательность, опрятный внешний вид. Исполнительность и ответственность. Харизматичность, позитивное мышление, коммуникабельность Условия:', 'responsibility': 'Приготовление алкогольных и безалкогольных напитков, коктейлей. Консультирование гостей по меню и карте бара. Контроль наличия и ассортимента напитков в баре. '}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'THREE_ON_THREE_OFF', 'name': '3/3'}, {'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}, {'id': 'WEEKEND', 'name': 'По\xa0выходным'}]",True,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
842,115065569,False,Повар,,False,False,"{'id': '54', 'name': 'Красноярск', 'url': 'https://api.hh.ru/areas/54'}","{'from': 70000, 'to': 120000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'село Майма', 'street': 'улица Ленина', 'building': '62', 'lat': 51.993787, 'lng': 85.882184, 'description': None, 'raw': 'село Майма, улица Ленина, 62', 'metro': None, 'metro_stations': [], 'id': '17227444'}",,,2025-01-06T16:01:39+0300,2025-01-06T16:01:39+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115065569,,,https://api.hh.ru/vacancies/115065569?host=hh.ru,https://hh.ru/vacancy/115065569,[],"{'id': '11700733', 'name': 'Ресторан', 'url': 'https://api.hh.ru/employers/11700733', 'alternate_url': 'https://hh.ru/employer/11700733', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11700733', 'accredited_it_employer': False, 'trusted': False}","{'requirement': None, 'responsibility': 'Готовить блюда и напитки по технологической карте. Соблюдать форму одежды по СанПин. Держать в чистоте рабочее место. Оформлять порции по...'}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'THREE_ON_THREE_OFF', 'name': '3/3'}, {'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}, {'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
843,115077045,False,Менеджер ресторана (Краснодар),,False,False,"{'id': '53', 'name': 'Краснодар', 'url': 'https://api.hh.ru/areas/53'}","{'from': 80000, 'to': 120000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-07T19:46:58+0300,2025-01-07T19:46:58+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115077045,,,https://api.hh.ru/vacancies/115077045?host=hh.ru,https://hh.ru/vacancy/115077045,[],"{'id': '2601459', 'name': 'Город Детей', 'url': 'https://api.hh.ru/employers/2601459', 'alternate_url': 'https://hh.ru/employer/2601459', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1032028.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/5748873.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/5748872.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2601459', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Обязателен опыт работы в аналогичной должности не менее 2 лет. Профильное образование, повышение квалификации будет Вашим преимуществом. Желание учиться новому...', 'responsibility': 'Работа с персоналом (адаптация, обучение). Обеспечение выполнения плана по выручке <highlighttext>ресторана</highlighttext>. Контроль за выполнением и соблюдением всех локальных акций. '}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],True,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_11', 'name': '11 часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
844,115326405,False,Менеджер оптового отдела продаж,,False,False,"{'id': '35', 'name': 'Иркутск', 'url': 'https://api.hh.ru/areas/35'}","{'from': 75000, 'to': 130000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Иркутск', 'street': 'улица Клары Цеткин', 'building': '32', 'lat': 52.275853, 'lng': 104.247234, 'description': None, 'raw': 'Иркутск, улица Клары Цеткин, 32', 'metro': None, 'metro_stations': [], 'id': '3746323'}",,,2025-01-12T12:47:51+0300,2025-01-12T12:47:51+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115326405,,,https://api.hh.ru/vacancies/115326405?host=hh.ru,https://hh.ru/vacancy/115326405,[],"{'id': '1480275', 'name': 'ХИМЭКОЦЕНТР', 'url': 'https://api.hh.ru/employers/1480275', 'alternate_url': 'https://hh.ru/employer/1480275', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/7004799.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1346214.png', '90': 'https://img.hhcdn.ru/employer-logo/7004798.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1480275', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Владеете техниками ведения переговоров и навыками проведения презентаций. - Легко обучаетесь и умеете работать с большим объемом информации. - С Вами приятно...', 'responsibility': '...ведущие страховые компании, дочерние структуры РЖД и нефтяных компаний, лучшие <highlighttext>рестораны</highlighttext> и отели нашего города - работать, в том числе с...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
845,115054545,False,"Администратор в ресторан ""Игрушки""",,False,False,"{'id': '72', 'name': 'Пермь', 'url': 'https://api.hh.ru/areas/72'}","{'from': 47000, 'to': 80000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Пермь', 'street': 'улица Революции', 'building': '20', 'lat': 58.00559848463467, 'lng': 56.261366314154905, 'description': None, 'raw': 'Пермь, улица Революции, 20', 'metro': None, 'metro_stations': [], 'id': '4155000'}",,,2025-01-06T08:22:04+0300,2025-01-06T08:22:04+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115054545,,,https://api.hh.ru/vacancies/115054545?host=hh.ru,https://hh.ru/vacancy/115054545,[],"{'id': '2805449', 'name': 'Red Cup', 'url': 'https://api.hh.ru/employers/2805449', 'alternate_url': 'https://hh.ru/employer/2805449', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3915115.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/3915116.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/868560.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2805449', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Любить людей.', 'responsibility': 'Готовить качественный продукт. Встречать и рассаживать Гостей. Принимать звонки. Бронировать столы. Поддерживать положительный имидж компании. Обеспечивать чистоту и порядок на...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
846,115094256,False,Администратор кинотеатра,,False,False,"{'id': '26', 'name': 'Воронеж', 'url': 'https://api.hh.ru/areas/26'}","{'from': 45000, 'to': 60000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Воронеж', 'street': 'Ленинский проспект', 'building': '1Д', 'lat': 51.633441, 'lng': 39.230578, 'description': None, 'raw': 'Воронеж, Ленинский проспект, 1Д', 'metro': None, 'metro_stations': [], 'id': '811470'}",,,2025-01-08T18:22:28+0300,2025-01-08T18:22:28+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115094256,,,https://api.hh.ru/vacancies/115094256?host=hh.ru,https://hh.ru/vacancy/115094256,[],"{'id': '2209607', 'name': 'Кинотеатр Левый Берег', 'url': 'https://api.hh.ru/employers/2209607', 'alternate_url': 'https://hh.ru/employer/2209607', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/3698572.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/3698571.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/814421.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2209607', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Грамотная речь. Средне-специальное/Высшее образование (желательно). Уверенный пользователь ПК. Коммуникабельность, ответственность, стрессоустойчивость. Наличие опыта приветствуется.', 'responsibility': 'Осуществление контроля за четкой работой билетных касс. Контроль работы персонала кинотеатра (кассиров, билетных контролеров, киномехаников, кино-барменов, гардеробщиц, уборщиц). '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],"[{'id': 'from_four_to_six_hours_in_a_day', 'name': 'Можно сменами по\xa04-6\xa0часов в\xa0день'}]",[],False,[],[],"[{'id': 'HOURS_6', 'name': '6\xa0часов'}, {'id': 'HOURS_8', 'name': '8\xa0часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'FOUR_ON_TWO_OFF', 'name': '4/2'}, {'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
847,115174660,False,Хостес в Mandarin Combustible,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 60000, 'to': 72000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Малый Черкасский переулок', 'building': '2', 'lat': 55.758331, 'lng': 37.625999, 'description': None, 'raw': 'Москва, Малый Черкасский переулок, 2', 'metro': {'station_name': 'Лубянка', 'line_name': 'Сокольническая', 'station_id': '1.66', 'line_id': '1', 'lat': 55.759889, 'lng': 37.625336}, 'metro_stations': [{'station_name': 'Лубянка', 'line_name': 'Сокольническая', 'station_id': '1.66', 'line_id': '1', 'lat': 55.759889, 'lng': 37.625336}], 'id': '387203'}",,,2025-01-12T16:38:19+0300,2025-01-12T16:38:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115174660,,,https://api.hh.ru/vacancies/115174660?host=hh.ru,https://hh.ru/vacancy/115174660,[],"{'id': '989689', 'name': 'Элит-Трейд', 'url': 'https://api.hh.ru/employers/989689', 'alternate_url': 'https://hh.ru/employer/989689', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/303383.jpg', '90': 'https://img.hhcdn.ru/employer-logo/1655906.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/1655907.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=989689', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'доброжелательность и эмпатичность. * коммуникабельность и умение быстро находить общий язык с разными людьми. * ответственность и пунктуальность. * грамотная речь и опрятный...', 'responsibility': 'приветствовать и комфортно размещать посетителей заведения. * подавать меню. * принимать телефонные звонки и осуществлять резервирование столиков. * оперативно решать интересующие гостей вопросы...'}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'FOUR_ON_THREE_OFF', 'name': '4/3'}, {'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",True,"[{'id': '140', 'name': 'Хостес'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
848,112748511,False,Повар в ресторан «Vadvare»,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': None, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица Ефремова', 'building': '10к1', 'lat': 55.725331, 'lng': 37.573717, 'description': None, 'raw': 'Москва, улица Ефремова, 10к1', 'metro': {'station_name': 'Фрунзенская', 'line_name': 'Сокольническая', 'station_id': '1.152', 'line_id': '1', 'lat': 55.727462, 'lng': 37.58022}, 'metro_stations': [{'station_name': 'Фрунзенская', 'line_name': 'Сокольническая', 'station_id': '1.152', 'line_id': '1', 'lat': 55.727462, 'lng': 37.58022}], 'id': '4302163'}",,,2024-12-09T10:33:15+0300,2024-12-09T10:33:15+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112748511,,,https://api.hh.ru/vacancies/112748511?host=hh.ru,https://hh.ru/vacancy/112748511,[],"{'id': '3996949', 'name': 'Краденый Артишок', 'url': 'https://api.hh.ru/employers/3996949', 'alternate_url': 'https://hh.ru/employer/3996949', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/3698188.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/3698187.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/814325.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3996949', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы - от 1 года, обязательно. Наличие действующей мед.книжки или готовность ее оформить.', 'responsibility': 'Работа по ТТК. Соблюдение порядка на рабочем месте.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '94', 'name': 'Повар, пекарь, кондитер'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
849,114188571,False,Сервис-менеджер в Бистро,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 120000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Кутузовский проспект', 'building': '57', 'lat': 55.727988, 'lng': 37.476061, 'description': None, 'raw': 'Москва, Кутузовский проспект, 57', 'metro': {'station_name': 'Славянский бульвар', 'line_name': 'Арбатско-Покровская', 'station_id': '3.176', 'line_id': '3', 'lat': 55.729542, 'lng': 37.470973}, 'metro_stations': [{'station_name': 'Славянский бульвар', 'line_name': 'Арбатско-Покровская', 'station_id': '3.176', 'line_id': '3', 'lat': 55.729542, 'lng': 37.470973}, {'station_name': 'Славянский бульвар', 'line_name': 'МЦД-1', 'station_id': '131.801', 'line_id': '131', 'lat': 55.729722, 'lng': 37.470556}], 'id': '16569879'}",,,2025-01-13T10:05:22+0300,2025-01-13T10:05:22+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114188571,True,,https://api.hh.ru/vacancies/114188571?host=hh.ru,https://hh.ru/vacancy/114188571,[],"{'id': '6132548', 'name': 'Кондитория РОМБАБА', 'url': 'https://api.hh.ru/employers/6132548', 'alternate_url': 'https://hh.ru/employer/6132548', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1059187.png', '90': 'https://img.hhcdn.ru/employer-logo/5857389.png', '240': 'https://img.hhcdn.ru/employer-logo/5857390.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=6132548', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Наличие опыта работы на аналогичной должности или позиции менеджера <highlighttext>ресторанного</highlighttext> проекта. Уверенный уровень коммуникаций (с гостями, с сотрудниками). ', 'responsibility': 'Проведение обучений и тренингов для персонала (сервис, продажи, конфликтология, командообразование и пр.). Постоянное совершенствование сервиса. Помощь в создании и поддержке...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '111', 'name': 'Сервисный инженер, инженер-механик'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
850,115219078,False,Управляющий рестораном,,False,False,"{'id': '71', 'name': 'Пенза', 'url': 'https://api.hh.ru/areas/71'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-10T10:00:42+0300,2025-01-10T10:00:42+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115219078,,,https://api.hh.ru/vacancies/115219078?host=hh.ru,https://hh.ru/vacancy/115219078,[],"{'id': '11464161', 'name': 'ПЧ Коллаж', 'url': 'https://api.hh.ru/employers/11464161', 'alternate_url': 'https://hh.ru/employer/11464161', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11464161', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Знание и ведение управленческого учета в айко (желательно). От вас: * Опыт работы на аналогичной должности. * Организаторские и управленческие навыки. * ', 'responsibility': 'Контроль и аналитика показателей <highlighttext>ресторана</highlighttext>. * Увеличение ключевых показателей эффективности. * Планирование и выполнение бюджета <highlighttext>ресторана</highlighttext>. * Управление персоналом: поиск, отбор, адаптация и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '74', 'name': 'Менеджер ресторана'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
851,115266033,False,Официант,,False,False,"{'id': '237', 'name': 'Сочи', 'url': 'https://api.hh.ru/areas/237'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'село Эстосадок', 'street': 'площадь Розы', 'building': '1', 'lat': 43.672244, 'lng': 40.295863, 'description': None, 'raw': 'село Эстосадок, площадь Розы, 1', 'metro': None, 'metro_stations': [], 'id': '16403774'}",,,2025-01-10T16:44:26+0300,2025-01-10T16:44:26+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115266033,,,https://api.hh.ru/vacancies/115266033?host=hh.ru,https://hh.ru/vacancy/115266033,[],"{'id': '11062776', 'name': 'Сигма Констракшен', 'url': 'https://api.hh.ru/employers/11062776', 'alternate_url': 'https://hh.ru/employer/11062776', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6912735.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1323172.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6912734.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11062776', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы от 1 года на аналогичной должности. Наличие медицинской книжки или готовность ее оформить. Знания санитарных норм и правил...', 'responsibility': 'Консультирование гостей по меню, барной и винной карте. Подготовка <highlighttext>ресторана</highlighttext> к открытию и закрытию смены. Соблюдение стандартов сервиса. '}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'SIX_ON_ONE_OFF', 'name': '6/1'}, {'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'FOUR_ON_TWO_OFF', 'name': '4/2'}, {'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '89', 'name': 'Официант, бармен, бариста'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
852,115278747,False,Повар горячего цеха,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 110000, 'to': 150000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': None, 'street': None, 'building': None, 'lat': None, 'lng': None, 'description': None, 'raw': None, 'metro': {'station_name': 'Смоленская', 'line_name': 'Арбатско-Покровская', 'station_id': '3.131', 'line_id': '3', 'lat': 55.747713, 'lng': 37.583802}, 'metro_stations': [{'station_name': 'Смоленская', 'line_name': 'Арбатско-Покровская', 'station_id': '3.131', 'line_id': '3', 'lat': 55.747713, 'lng': 37.583802}], 'id': '13499101'}",,,2025-01-10T22:49:55+0300,2025-01-10T22:49:55+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115278747,,,https://api.hh.ru/vacancies/115278747?host=hh.ru,https://hh.ru/vacancy/115278747,[],"{'id': '9919790', 'name': 'Pinski Gastronomic House', 'url': 'https://api.hh.ru/employers/9919790', 'alternate_url': 'https://hh.ru/employer/9919790', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6075166.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/6075165.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1113641.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9919790', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Имеет опыт работы на аналогичной позиции в ресторанах высокого уровня.', 'responsibility': 'Приготовление блюд в соответствии с концепцией <highlighttext>ресторана</highlighttext> и высокими стандартами качества. Поддержание порядка на рабочем месте и соблюдение санитарных норм. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '94', 'name': 'Повар, пекарь, кондитер'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
