,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,branding,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
768,115357634,False,Менеджер по закупкам и логистике,,False,False,"{'id': '88', 'name': 'Казань', 'url': 'https://api.hh.ru/areas/88'}","{'from': 70000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Казань', 'street': 'Бухарская улица', 'building': '2', 'lat': 55.773034, 'lng': 49.199866, 'description': None, 'raw': 'Казань, Бухарская улица, 2', 'metro': None, 'metro_stations': [], 'id': '13509235'}",,,2025-01-13T08:38:38+0300,2025-01-13T08:38:38+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115357634,,,,https://api.hh.ru/vacancies/115357634?host=hh.ru,https://hh.ru/vacancy/115357634,[],"{'id': '9920912', 'name': 'Энергия Казань', 'url': 'https://api.hh.ru/employers/9920912', 'alternate_url': 'https://hh.ru/employer/9920912', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6058686.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/6058685.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1109521.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9920912', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Умение работать с большим объемом информации. Уверенный пользователь ПК, Microsoft office. Ответственность, трудолюбие, внимательность.', 'responsibility': 'Осуществление переговоров с поставщиками. Заключение договоров с поставщиками. Логистические операции. Организация <highlighttext>перевозки</highlighttext>. Доставка, путем наемного транспорта, заказанного оборудования на объект. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '66', 'name': 'Менеджер по закупкам'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
769,115426119,False,Специалист по документообороту,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T15:37:12+0300,2025-01-13T15:37:12+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115426119,,,,https://api.hh.ru/vacancies/115426119?host=hh.ru,https://hh.ru/vacancy/115426119,[],"{'id': '2166915', 'name': 'ТЛСЦ РУС', 'url': 'https://api.hh.ru/employers/2166915', 'alternate_url': 'https://hh.ru/employer/2166915', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2166915', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в транспортной компании – приветствуется. Знание порядка оформления и ведения первичной бухгалтерской документации. Знание транспортных документов, которые используются при...', 'responsibility': 'Составление и отправление смет (кост-шитов) по <highlighttext>перевозкам</highlighttext> в электронном виде для проверки и дальнейшего выставления счетов. Проверка корректности применимых...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '88', 'name': 'Офис-менеджер'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
770,110429045,False,Директор дирекции логистики,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Набережные Челны', 'street': 'Промышленная улица', 'building': '93', 'lat': 55.71197, 'lng': 52.493458, 'description': None, 'raw': 'Набережные Челны, Промышленная улица, 93', 'metro': None, 'metro_stations': [], 'id': '3124404'}",,,2025-01-13T11:05:09+0300,2025-01-13T11:05:09+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=110429045,,,,https://api.hh.ru/vacancies/110429045?host=hh.ru,https://hh.ru/vacancy/110429045,[],"{'id': '1068750', 'name': 'Группа Бринэкс', 'url': 'https://api.hh.ru/employers/1068750', 'alternate_url': 'https://hh.ru/employer/1068750', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/919646.png', '90': 'https://img.hhcdn.ru/employer-logo/4119160.png', '240': 'https://img.hhcdn.ru/employer-logo/4119161.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1068750', 'accredited_it_employer': False, 'trusted': True}","{'requirement': '...показателей), опыт работы как с магистральными, так и региональными (малотоннажными) <highlighttext>перевозками</highlighttext>. Знание нормативных актов, стандартов, регулирующих логистические операции. ', 'responsibility': 'Управление 10 складами по территории РФ (Центральный склад в г. Набережные Челны), коллективом до 500 человек (собственный и привлекаемый персонал). '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '172', 'name': 'Руководитель отдела логистики'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
771,112480630,False,Специалист по документообороту (железнодорожные перевозки),,False,False,"{'id': '53', 'name': 'Краснодар', 'url': 'https://api.hh.ru/areas/53'}","{'from': 70000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Краснодар', 'street': 'Рашпилевская улица', 'building': '256', 'lat': 45.062324, 'lng': 38.97225, 'description': None, 'raw': 'Краснодар, Рашпилевская улица, 256', 'metro': None, 'metro_stations': [], 'id': '13617198'}",,,2025-01-12T09:00:08+0300,2025-01-12T09:00:08+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112480630,,,,https://api.hh.ru/vacancies/112480630?host=hh.ru,https://hh.ru/vacancy/112480630,[],"{'id': '9965205', 'name': 'Арт-Тех Логистик', 'url': 'https://api.hh.ru/employers/9965205', 'alternate_url': 'https://hh.ru/employer/9965205', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6349350.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1182231.png', '240': 'https://img.hhcdn.ru/employer-logo/6349351.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9965205', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт ведения деловой переписки, быть коммуникабельным. Уметь работать с документами. Знать документооборот, программу 1С (будет преимуществом знание ж/д...', 'responsibility': '...программах (оформлять заявки, контролировать сроки исполнения, собирать закрывающие документы, проводить сверки). Взаимодействовать с контрагентами, экспедиторами (ж/д <highlighttext>перевозки</highlighttext>). Вести отчетность.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '33', 'name': 'Делопроизводитель, архивариус'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
772,115126903,False,Водитель автобуса,,False,False,"{'id': '68', 'name': 'Омск', 'url': 'https://api.hh.ru/areas/68'}","{'from': 121000, 'to': 121000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T11:20:39+0300,2025-01-09T11:20:39+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115126903,,,,https://api.hh.ru/vacancies/115126903?host=hh.ru,https://hh.ru/vacancy/115126903,[],"{'id': '1129307', 'name': 'Муниципальное предприятие г. Омска Пассажирское предприятие № 8', 'url': 'https://api.hh.ru/employers/1129307', 'alternate_url': 'https://hh.ru/employer/1129307', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/1833826.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/347890.jpg', '240': 'https://img.hhcdn.ru/employer-logo/1833827.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1129307', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Наличие водительского удостоверения с категорией «D». Требования к СТАЖУ (ОПЫТУ РАБОТЫ) НЕ ПРЕДЪЯВЛЯЕТСЯ.', 'responsibility': 'Безопасная <highlighttext>перевозка</highlighttext> пассажиров на автобусе на регулярных городских пассажирских маршрутах города Омска.'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '21', 'name': 'Водитель'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
773,115440731,False,Менеджер по работе с клиентами,"{'id': 'esib-23563-tran', 'name': 'Евросиб. Транспорт и Логистика'}",False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Ольховская улица', 'building': '4к2', 'lat': 55.773039, 'lng': 37.665713, 'description': None, 'raw': 'Москва, Ольховская улица, 4к2', 'metro': {'station_name': 'Комсомольская', 'line_name': 'Сокольническая', 'station_id': '1.54', 'line_id': '1', 'lat': 55.774072, 'lng': 37.654565}, 'metro_stations': [{'station_name': 'Комсомольская', 'line_name': 'Сокольническая', 'station_id': '1.54', 'line_id': '1', 'lat': 55.774072, 'lng': 37.654565}, {'station_name': 'Комсомольская', 'line_name': 'Кольцевая', 'station_id': '5.55', 'line_id': '5', 'lat': 55.775672, 'lng': 37.654772}, {'station_name': 'Красносельская', 'line_name': 'Сокольническая', 'station_id': '1.60', 'line_id': '1', 'lat': 55.780014, 'lng': 37.666097}], 'id': '5775861'}",,,2025-01-13T17:29:22+0300,2025-01-13T17:29:22+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115440731,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/115440731?host=hh.ru,https://hh.ru/vacancy/115440731,[],"{'id': '23563', 'name': 'Евросиб', 'url': 'https://api.hh.ru/employers/23563', 'alternate_url': 'https://hh.ru/employer/23563', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/227172.jpg', '240': 'https://img.hhcdn.ru/employer-logo/387316.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/314459.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=23563', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы с железнодорожными/контейнерными <highlighttext>перевозками</highlighttext>. Желание развиваться в сфере логистики. Уверенный пользователь ПК.', 'responsibility': 'Обеспечивать своевременное внесение данных по <highlighttext>перевозкам</highlighttext> в учётное ПО. Обеспечивать своевременное внесение выставление документов на оплату за <highlighttext>перевозки</highlighttext> и доп.расходы. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
774,114689131,False,Менеджер по логистике,,False,False,"{'id': '5084', 'name': 'Мурино', 'url': 'https://api.hh.ru/areas/5084'}","{'from': 130000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Всеволожский район', 'street': 'производственная зона Мурино, Южный проезд', 'building': '1', 'lat': 60.03400792168533, 'lng': 30.47538260672762, 'description': None, 'raw': 'Всеволожский район, производственная зона Мурино, Южный проезд, 1', 'metro': None, 'metro_stations': [], 'id': '13091879'}",,,2024-12-24T13:14:09+0300,2024-12-24T13:14:09+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114689131,,,,https://api.hh.ru/vacancies/114689131?host=hh.ru,https://hh.ru/vacancy/114689131,[],"{'id': '3273584', 'name': 'Демиург', 'url': 'https://api.hh.ru/employers/3273584', 'alternate_url': 'https://hh.ru/employer/3273584', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/3705724.png', '90': 'https://img.hhcdn.ru/employer-logo/3705723.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/816209.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3273584', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы от 1 года.', 'responsibility': None}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],True,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '67', 'name': 'Менеджер по логистике, менеджер по ВЭД'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
775,115201703,False,Водитель-экспедитор грузового автотранспорта,,False,False,"{'id': '20', 'name': 'Улан-Удэ', 'url': 'https://api.hh.ru/areas/20'}","{'from': 50000, 'to': 70000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Улан-Удэ', 'street': 'Трактовая улица', 'building': '1к1', 'lat': 51.827913, 'lng': 107.610949, 'description': None, 'raw': 'Улан-Удэ, Трактовая улица, 1к1', 'metro': None, 'metro_stations': [], 'id': '7644840'}",,,2025-01-10T05:59:50+0300,2025-01-10T05:59:50+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115201703,,,,https://api.hh.ru/vacancies/115201703?host=hh.ru,https://hh.ru/vacancy/115201703,[],"{'id': '6081181', 'name': 'Мебельный рай, сеть магазинов', 'url': 'https://api.hh.ru/employers/6081181', 'alternate_url': 'https://hh.ru/employer/6081181', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/952105.jpg', '240': 'https://img.hhcdn.ru/employer-logo/4248953.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/4248952.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=6081181', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы. Права категории ВС,, мед. осмотр.', 'responsibility': 'Поддерживание вверенного транспортного средства в технически исправном состоянии. Обеспечение сохранности транспортного средства и транспортируемого имущества: водитель-экспедитор не оставляет транспортное...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '21', 'name': 'Водитель'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
776,115233107,False,Менеджер по транспортной логистике,,False,False,"{'id': '4', 'name': 'Новосибирск', 'url': 'https://api.hh.ru/areas/4'}","{'from': 60000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Новосибирск', 'street': 'улица Восход', 'building': '20', 'lat': 55.012553, 'lng': 82.942115, 'description': None, 'raw': 'Новосибирск, улица Восход, 20', 'metro': None, 'metro_stations': [], 'id': '17248442'}",,,2025-01-10T11:42:46+0300,2025-01-10T11:42:46+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115233107,,,,https://api.hh.ru/vacancies/115233107?host=hh.ru,https://hh.ru/vacancy/115233107,[],"{'id': '5478453', 'name': 'DNL-Trans', 'url': 'https://api.hh.ru/employers/5478453', 'alternate_url': 'https://hh.ru/employer/5478453', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/929632.jpg', '240': 'https://img.hhcdn.ru/employer-logo/4159089.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/4159088.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5478453', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в продажах будет вашим преимуществом. Рассматриваем кандидатов без опыта работы в логистике, но с огромным желанием учиться и...', 'responsibility': 'Работа с входящими заявками по закрепленным заводам. Организация процесса грузоперевозки (оформление заявки, подбор и проверка перевозчика, инструктирование водителя, контроль возврата...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '67', 'name': 'Менеджер по логистике, менеджер по ВЭД'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
777,115242610,False,Водитель,,False,False,"{'id': '3', 'name': 'Екатеринбург', 'url': 'https://api.hh.ru/areas/3'}","{'from': 120000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-10T13:06:31+0300,2025-01-10T13:06:31+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115242610,,,,https://api.hh.ru/vacancies/115242610?host=hh.ru,https://hh.ru/vacancy/115242610,[],"{'id': '3338004', 'name': 'ПТ-СЕРВИС', 'url': 'https://api.hh.ru/employers/3338004', 'alternate_url': 'https://hh.ru/employer/3338004', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/669281.jpg', '240': 'https://img.hhcdn.ru/employer-logo/3118257.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/3118256.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3338004', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Наличие водительского удостоверения (категории В,С) и действующей водительской справки, стаж вождения от 5 лет! Наличие обучения Зимнему вождению, будет...', 'responsibility': 'Работа на легковом автомобиле (УАЗ Пикап, УАЗ Патриот, Нива Legend)(предоставляется). <highlighttext>Перевозка</highlighttext> полевых руководителей (мастер СПВС, Ведущий инженер) на месторождениях. '}",,"{'id': 'flyInFlyOut', 'name': 'Вахтовый метод'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '21', 'name': 'Водитель'}]",True,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FLY_IN_FLY_OUT', 'name': 'Вахта'}",False,,False,
778,104961833,False,Менеджер-логист,"{'id': 'invitro-6093-sales', 'name': 'ИНВИТРО. Продажи, офисные позиции'}",False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': '2-я Прядильная улица', 'building': '1', 'lat': 55.795322, 'lng': 37.771319, 'description': None, 'raw': 'Москва, 2-я Прядильная улица, 1', 'metro': None, 'metro_stations': [], 'id': '7275344'}",,,2025-01-09T09:59:48+0300,2025-01-09T09:59:48+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=104961833,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/104961833?host=hh.ru,https://hh.ru/vacancy/104961833,[],"{'id': '6093', 'name': 'ИНВИТРО', 'url': 'https://api.hh.ru/employers/6093', 'alternate_url': 'https://hh.ru/employer/6093', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6236995.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/6236994.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1154135.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=6093', 'accredited_it_employer': True, 'trusted': True}","{'requirement': 'Релевантный опыт работы от 1 года. Знание 1С (ТМС) желательно. Умение выстраивать коммуникацию. Стрессоустойчивость. Умение работать в режиме многозадачности. ', 'responsibility': 'Контроль процесса <highlighttext>перевозки</highlighttext> груза из регионов (биоматериала). Получение и анализ информации о планируемых мероприятиях по приемке и отправке грузов, их...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'THREE_ON_THREE_OFF', 'name': '3/3'}]",False,"[{'id': '67', 'name': 'Менеджер по логистике, менеджер по ВЭД'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
779,112715031,False,Курьер (документация),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': '3-я Песчаная улица', 'building': '2А', 'lat': 55.792194, 'lng': 37.515964, 'description': None, 'raw': 'Москва, 3-я Песчаная улица, 2А', 'metro': None, 'metro_stations': [], 'id': '7045439'}",,,2025-01-11T18:22:16+0300,2025-01-11T18:22:16+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112715031,,,,https://api.hh.ru/vacancies/112715031?host=hh.ru,https://hh.ru/vacancy/112715031,[],"{'id': '4674284', 'name': 'Ка Ивент-Сэйфети', 'url': 'https://api.hh.ru/employers/4674284', 'alternate_url': 'https://hh.ru/employer/4674284', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/3460890.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/3460889.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/754983.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4674284', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Контактность, внимательность, ответственность, выносливость.', 'responsibility': '<highlighttext>Перевозка</highlighttext> и отправка документов.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],True,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '58', 'name': 'Курьер'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
780,115115358,False,Диспетчер транспортного отдела,,False,False,"{'id': '53', 'name': 'Краснодар', 'url': 'https://api.hh.ru/areas/53'}","{'from': 55000, 'to': 60000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Краснодар', 'street': 'Российская улица', 'building': '28', 'lat': 45.047667, 'lng': 39.019789, 'description': None, 'raw': 'Краснодар, Российская улица, 28', 'metro': None, 'metro_stations': [], 'id': '6871791'}",,,2025-01-13T08:26:21+0300,2025-01-13T08:26:21+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115115358,,,,https://api.hh.ru/vacancies/115115358?host=hh.ru,https://hh.ru/vacancy/115115358,[],"{'id': '143034', 'name': 'Агроресурсы', 'url': 'https://api.hh.ru/employers/143034', 'alternate_url': 'https://hh.ru/employer/143034', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/519398.jpg', '240': 'https://img.hhcdn.ru/employer-logo/2519070.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/2519069.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=143034', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Уверенный пользователь ПК (офисные программы-Word, Excel, эл. почта). Внимательность, аккуратность, ответственность.', 'responsibility': 'Контролировать и отслеживать работу перевозчиков. Осуществлять сбор заявок на <highlighttext>перевозку</highlighttext> грузов, планировать отправку груза согласно заявок. Контролировать соблюдение времени подачи...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '67', 'name': 'Менеджер по логистике, менеджер по ВЭД'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
781,115156817,False,Ассистент отдела логистики,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 70000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'Вязовая улица', 'building': '10', 'lat': 59.967155, 'lng': 30.274501, 'description': None, 'raw': 'Санкт-Петербург, Вязовая улица, 10', 'metro': {'station_name': 'Крестовский остров', 'line_name': 'Фрунзенско-Приморская', 'station_id': '18.247', 'line_id': '18', 'lat': 59.971821, 'lng': 30.259436}, 'metro_stations': [{'station_name': 'Крестовский остров', 'line_name': 'Фрунзенско-Приморская', 'station_id': '18.247', 'line_id': '18', 'lat': 59.971821, 'lng': 30.259436}], 'id': '52519'}",,,2025-01-10T15:02:45+0300,2025-01-10T15:02:45+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115156817,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/115156817?host=hh.ru,https://hh.ru/vacancy/115156817,[],"{'id': '587386', 'name': 'Illan communications', 'url': 'https://api.hh.ru/employers/587386', 'alternate_url': 'https://hh.ru/employer/587386', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/760614.jpg', '90': 'https://img.hhcdn.ru/employer-logo/3483413.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/3483414.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=587386', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Релевантный опыт работы в логистических / транспортных компаниях от 6 месяцев. Хорошее знание города (СПб). Опыт работы с транспортными компаниями со...', 'responsibility': 'Расчет стоимости доставки. Контроль автотранспорта в процессе <highlighttext>перевозки</highlighttext>. Решение оперативных вопросов со всеми участниками логистической цепочки. Контроль статусов доставки по...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '67', 'name': 'Менеджер по логистике, менеджер по ВЭД'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
