,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,branding,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
677,112163384,False,Главный технолог (фармацевтика),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Долгопрудный', 'street': 'Лихачёвский проезд', 'building': '5с5', 'lat': 55.916507, 'lng': 37.528226, 'description': None, 'raw': 'Долгопрудный, Лихачёвский проезд, 5с5', 'metro': {'station_name': 'Долгопрудная', 'line_name': 'МЦД-1', 'station_id': '131.691', 'line_id': '131', 'lat': 55.938656, 'lng': 37.520542}, 'metro_stations': [{'station_name': 'Долгопрудная', 'line_name': 'МЦД-1', 'station_id': '131.691', 'line_id': '131', 'lat': 55.938656, 'lng': 37.520542}], 'id': '12830382'}",,,2024-12-28T13:43:58+0300,2024-12-28T13:43:58+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112163384,,,,https://api.hh.ru/vacancies/112163384?host=hh.ru,https://hh.ru/vacancy/112163384,[],"{'id': '739807', 'name': 'Velpharm Group (Велфарм Групп)', 'url': 'https://api.hh.ru/employers/739807', 'alternate_url': 'https://hh.ru/employer/739807', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6545477.png', '240': 'https://img.hhcdn.ru/employer-logo/6545478.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1231259.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=739807', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее профессиональное образование (медицинское, фармацевтическое, химическое, биологическое, биотехнологическое, техническое, химико-технологическое, ветеринарное). Опыт работы от 5 лет на позиции ведущего...', 'responsibility': 'Руководство ПТО. Составление планов производства. Контроль выполнения плана производства, работы персонала производственной службы. Планирование закупок сырья и материалов для своевременного...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '49', 'name': 'Технолог'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
678,96374449,False,Ревизор контрольно-ревизионного отдела,,False,False,"{'id': '3', 'name': 'Екатеринбург', 'url': 'https://api.hh.ru/areas/3'}","{'from': 70000, 'to': 80000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Екатеринбург', 'street': 'Черкасская улица', 'building': '10', 'lat': 56.822745, 'lng': 60.556933, 'description': None, 'raw': 'Екатеринбург, Черкасская улица, 10', 'metro': {'station_name': 'Площадь 1905 года', 'line_name': 'Север-Юг', 'station_id': '48.266', 'line_id': '48', 'lat': 56.837982, 'lng': 60.59734}, 'metro_stations': [{'station_name': 'Площадь 1905 года', 'line_name': 'Север-Юг', 'station_id': '48.266', 'line_id': '48', 'lat': 56.837982, 'lng': 60.59734}], 'id': '12172831'}",,,2025-01-10T12:07:22+0300,2025-01-10T12:07:22+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=96374449,,,,https://api.hh.ru/vacancies/96374449?host=hh.ru,https://hh.ru/vacancy/96374449,[],"{'id': '9322836', 'name': 'УК Авангард', 'url': 'https://api.hh.ru/employers/9322836', 'alternate_url': 'https://hh.ru/employer/9322836', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/5734285.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/5734284.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1028381.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9322836', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее профессиональное образование. Опыт работы в должности бухгалтера-ревизора не менее 2-х лет. Опыт снятия остатков незавершенного производства будет...', 'responsibility': 'Участие в комплексных и тематических проверках финансово-хозяйственной деятельности предприятий Холдинга. Проведение плановых и внеплановых инвентаризаций активов (денежных средств, основных...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '16', 'name': 'Аудитор'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
679,109140071,False,Специалист по охране труда,,False,False,"{'id': '2083', 'name': 'Щелково (Московская область)', 'url': 'https://api.hh.ru/areas/2083'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': None, 'street': None, 'building': None, 'lat': 55.91181999998708, 'lng': 38.00732399999998, 'description': None, 'raw': 'город Щелково, Фабричная улица, 2', 'metro': None, 'metro_stations': [], 'id': '361399'}",,,2025-01-08T09:24:01+0300,2025-01-08T09:24:01+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=109140071,,,,https://api.hh.ru/vacancies/109140071?host=hh.ru,https://hh.ru/vacancy/109140071,[],"{'id': '1982', 'name': 'Валента Фармацевтика', 'url': 'https://api.hh.ru/employers/1982', 'alternate_url': 'https://hh.ru/employer/1982', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/232610.gif', '90': 'https://img.hhcdn.ru/employer-logo/309246.png', '240': 'https://img.hhcdn.ru/employer-logo/382103.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1982', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование . Опыт работы по специальности не менее 1 года. Опыт работы с подрядными организациями. Опыт расследования НС на производстве. ', 'responsibility': 'Проведение вводных инструктажей по ОТ. Организация проведения производственного контроля и СОУТ. Подготовка списка на периодический медосмотр. Подготовка документов на возмещение...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '45', 'name': 'Инженер по охране труда и технике безопасности, инженер-эколог'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
680,110599183,False,Технолог-проектировщик,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'улица Маршала Тухачевского', 'building': '22', 'lat': 59.972091, 'lng': 30.416991, 'description': None, 'raw': 'Санкт-Петербург, улица Маршала Тухачевского, 22', 'metro': None, 'metro_stations': [], 'id': '6641973'}",,,2025-01-09T07:48:48+0300,2025-01-09T07:48:48+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=110599183,"{'type': 'CONSTRUCTOR', 'tariff': 'BASIC'}",True,,https://api.hh.ru/vacancies/110599183?host=hh.ru,https://hh.ru/vacancy/110599183,[],"{'id': '3942457', 'name': 'Семаргл', 'url': 'https://api.hh.ru/employers/3942457', 'alternate_url': 'https://hh.ru/employer/3942457', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/7046315.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/7046314.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1356601.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3942457', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее техническое образование. Опыт самостоятельного проектирования технологических решений в должности инженера-проектировщика не менее 3-х лет. Хорошая академическая ""база...', 'responsibility': 'Разработка схем технологических процессов (PFD). Подбор оборудования, работа с поставщиками/производителями оборудования, составление спецификаций. Расчет количества оборудования, состава и площадей...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '48', 'name': 'Инженер-конструктор, инженер-проектировщик'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
681,112177226,False,"Ведущий менеджер по экспорту, дальнее зарубежье",,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Марксистская улица', 'building': '3с2', 'lat': 55.738201, 'lng': 37.663036, 'description': None, 'raw': 'Москва, Марксистская улица, 3с2', 'metro': {'station_name': 'Марксистская', 'line_name': 'Калининская', 'station_id': '8.78', 'line_id': '8', 'lat': 55.740746, 'lng': 37.65604}, 'metro_stations': [{'station_name': 'Марксистская', 'line_name': 'Калининская', 'station_id': '8.78', 'line_id': '8', 'lat': 55.740746, 'lng': 37.65604}], 'id': '17036300'}",,,2024-12-27T10:03:14+0300,2024-12-27T10:03:14+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112177226,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/112177226?host=hh.ru,https://hh.ru/vacancy/112177226,[],"{'id': '2661346', 'name': 'Торговый дом-ВИК', 'url': 'https://api.hh.ru/employers/2661346', 'alternate_url': 'https://hh.ru/employer/2661346', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/2911401.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/2911400.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/617562.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2661346', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование (ветеринарное, зоотехническое- ваше преимущество). Опыт работы в сфере B2B и экспортных продажах. Опыт в области продаж...', 'responsibility': 'Организация открытия импортеров, дальнее зарубежье (стратегия, аналитика, переговоры, планы). Продвижение и продажи приоритетных продуктов компании: ветеринарные препараты, кормовые добавки, дезинфекция...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
682,112741600,False,Специалист по работе с ключевыми клиентами (Психоневрология),,False,False,"{'id': '95', 'name': 'Тюмень', 'url': 'https://api.hh.ru/areas/95'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T17:13:05+0300,2025-01-13T17:13:05+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112741600,,,,https://api.hh.ru/vacancies/112741600?host=hh.ru,https://hh.ru/vacancy/112741600,[],"{'id': '1982', 'name': 'Валента Фармацевтика', 'url': 'https://api.hh.ru/employers/1982', 'alternate_url': 'https://hh.ru/employer/1982', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/232610.gif', '90': 'https://img.hhcdn.ru/employer-logo/309246.png', '240': 'https://img.hhcdn.ru/employer-logo/382103.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1982', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Оконченное высшее образование (медицинское, фармацевтическое, биологическое). Активная жизненная позиция, высокая степень обучаемости и самостоятельности.', 'responsibility': 'Регулярное обучение, работа с опытным руководителем - теоретическое и практическое обучение от руководителей в процессе работы. Возможность работать в команде единомышленников. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '65', 'name': 'Медицинский представитель'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
683,106959734,False,Старшая медицинская сестра/Старший медицинский брат,,False,False,"{'id': '1296', 'name': 'Первоуральск', 'url': 'https://api.hh.ru/areas/1296'}","{'from': 24000, 'to': 30000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'поселок Хрустальная', 'street': None, 'building': None, 'lat': 56.85859693371831, 'lng': 60.170946380857885, 'description': None, 'raw': 'поселок Хрустальная', 'metro': None, 'metro_stations': [], 'id': '16432858'}",,,2025-01-06T09:39:23+0300,2025-01-06T09:39:23+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=106959734,,,,https://api.hh.ru/vacancies/106959734?host=hh.ru,https://hh.ru/vacancy/106959734,[],"{'id': '11390021', 'name': 'Хрустальная', 'url': 'https://api.hh.ru/employers/11390021', 'alternate_url': 'https://hh.ru/employer/11390021', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11390021', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Оказание первой медицинской помощи. <highlighttext>Фармацевтика</highlighttext> (понимание лекарственных препаратов).', 'responsibility': 'Проведение осмотров гостей на отсутствие кожных заболеваний/ допуск в бассейн. Контроль соблюдение Санитарных правил по содержанию бассейнов. Отбор проб воды...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
684,111368498,False,Технолог,,False,False,"{'id': '54', 'name': 'Красноярск', 'url': 'https://api.hh.ru/areas/54'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Красноярск', 'street': 'улица 60 лет Октября', 'building': '2', 'lat': 55.975748, 'lng': 92.835899, 'description': None, 'raw': 'Красноярск, улица 60 лет Октября, 2', 'metro': None, 'metro_stations': [], 'id': '356246'}",,,2024-12-17T04:49:46+0300,2024-12-17T04:49:46+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=111368498,,,,https://api.hh.ru/vacancies/111368498?host=hh.ru,https://hh.ru/vacancy/111368498,[],"{'id': '912379', 'name': 'Красфарма', 'url': 'https://api.hh.ru/employers/912379', 'alternate_url': 'https://hh.ru/employer/912379', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/933674.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/933675.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/113765.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=912379', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование. Умение работать с технологической документацией. Аналитические способности и внимание к деталям.', 'responsibility': 'Контроль за правильностью ведения технологического процесса. Разработка и оформление технологической документации. Анализ работы персонала и показателей качества. Составление технологических отчётов.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '49', 'name': 'Технолог'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
685,89777143,False,Тренер по продажам,,False,False,"{'id': '2039', 'name': 'Люберцы  (Московская область)', 'url': 'https://api.hh.ru/areas/2039'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'деревня Островцы', 'street': 'квартал 30137', 'building': '681', 'lat': 55.5769, 'lng': 38.00577, 'description': None, 'raw': 'деревня Островцы, квартал 30137, 681', 'metro': None, 'metro_stations': [], 'id': '6478683'}",,,2024-12-27T10:20:04+0300,2024-12-27T10:20:04+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=89777143,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/89777143?host=hh.ru,https://hh.ru/vacancy/89777143,[],"{'id': '2661346', 'name': 'Торговый дом-ВИК', 'url': 'https://api.hh.ru/employers/2661346', 'alternate_url': 'https://hh.ru/employer/2661346', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/2911401.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/2911400.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/617562.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2661346', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в области человеческой или ветеринарной <highlighttext>фармацевтики</highlighttext> - как преимущество. Готовность к командировкам и разъездной работе до 30 % рабочего времени. ', 'responsibility': 'Разработка и адаптация обучающих программ и тренингов в сфере продаж (B2B). Проведение обучений для сотрудников коммерческой службы (очные...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'HYBRID', 'name': 'Гибрид'}, {'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '17', 'name': 'Бизнес-тренер'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
686,109560149,False,Инженер КИПиА,,False,False,"{'id': '1587', 'name': 'Жигулевск', 'url': 'https://api.hh.ru/areas/1587'}","{'from': 81000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Жигулёвск', 'street': 'улица Гидростроителей', 'building': '6А', 'lat': 53.419083, 'lng': 49.469028, 'description': None, 'raw': 'Жигулёвск, улица Гидростроителей, 6А', 'metro': None, 'metro_stations': [], 'id': '4129548'}",,,2024-12-28T15:02:10+0300,2024-12-28T15:02:10+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=109560149,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/109560149?host=hh.ru,https://hh.ru/vacancy/109560149,[],"{'id': '65617', 'name': 'Озон Фармацевтика', 'url': 'https://api.hh.ru/employers/65617', 'alternate_url': 'https://hh.ru/employer/65617', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/217192.png', '240': 'https://img.hhcdn.ru/employer-logo/568170.png', '90': 'https://img.hhcdn.ru/employer-logo/568169.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=65617', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Среднее профессиональное/ высшее образование (промышленная электроника, электромеханика, радиоэлектроника, системы автоматизации). Опыт работы на следующих должностях: инженер-электроник; электромеханик по средствам...', 'responsibility': 'Организация ремонта и технического обслуживания технологического оборудования, контрольно-измерительных приборов, установок и аппаратуры, средств автоматики.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '169', 'name': 'Инженер-электроник, инженер-электронщик'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
687,112772305,False,Менеджер по продажам сырья (АФС),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Долгопрудный', 'street': None, 'building': None, 'lat': 55.933564, 'lng': 37.514104, 'description': None, 'raw': 'Долгопрудный', 'metro': {'station_name': 'Новодачная', 'line_name': 'МЦД-1', 'station_id': '131.692', 'line_id': '131', 'lat': 55.924459, 'lng': 37.527877}, 'metro_stations': [{'station_name': 'Новодачная', 'line_name': 'МЦД-1', 'station_id': '131.692', 'line_id': '131', 'lat': 55.924459, 'lng': 37.527877}], 'id': '3908779'}",,,2025-01-09T12:19:43+0300,2025-01-09T12:19:43+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112772305,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/112772305?host=hh.ru,https://hh.ru/vacancy/112772305,[],"{'id': '11580', 'name': 'Фармстандарт', 'url': 'https://api.hh.ru/employers/11580', 'alternate_url': 'https://hh.ru/employer/11580', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/706524.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/706523.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/229564.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11580', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в продажах сырья и ингредиентов (<highlighttext>фармацевтика</highlighttext>, пищевое производство, косметика, ветеринария с опытом работы в сырьевой промышленности, вспомогательные субстанции...', 'responsibility': 'Выполнение плановых показателей отдела продаж. Работа с клиентами в рамках текущей номенклатуры. Обеспечение поступательного роста прибыли по закрепленной группе клиентов. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
688,113110972,False,Региональный менеджер по продажам,,False,False,"{'id': '3', 'name': 'Екатеринбург', 'url': 'https://api.hh.ru/areas/3'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-11T09:44:37+0300,2025-01-11T09:44:37+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=113110972,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/113110972?host=hh.ru,https://hh.ru/vacancy/113110972,[],"{'id': '65617', 'name': 'Озон Фармацевтика', 'url': 'https://api.hh.ru/employers/65617', 'alternate_url': 'https://hh.ru/employer/65617', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/217192.png', '240': 'https://img.hhcdn.ru/employer-logo/568170.png', '90': 'https://img.hhcdn.ru/employer-logo/568169.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=65617', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Будет преимуществом опыт работы с бюджетными организациями в <highlighttext>фармацевтике</highlighttext>, продажами в <highlighttext>фармацевтике</highlighttext>, с аукционами. Коммуникабельность, исполнительность, ответственность, стрессоустойчивость, умение расставлять...', 'responsibility': 'Продажи в бюджетные организации. Мониторинг аукционов в специализированной системе Headway, ежедневное формирование реестра аукционов, контроль участия, ведение ежедневной и ежемесячной...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
689,114688102,False,Ведущий инженер-проектировщик слаботочных систем,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Летниковская улица', 'building': '10с4', 'lat': 55.724829, 'lng': 37.642635, 'description': None, 'raw': 'Москва, Летниковская улица, 10с4', 'metro': {'station_name': 'Павелецкая', 'line_name': 'Замоскворецкая', 'station_id': '2.101', 'line_id': '2', 'lat': 55.729741, 'lng': 37.638693}, 'metro_stations': [{'station_name': 'Павелецкая', 'line_name': 'Замоскворецкая', 'station_id': '2.101', 'line_id': '2', 'lat': 55.729741, 'lng': 37.638693}, {'station_name': 'Павелецкая', 'line_name': 'Кольцевая', 'station_id': '5.102', 'line_id': '5', 'lat': 55.731414, 'lng': 37.636294}], 'id': '6712699'}",,,2024-12-24T12:54:02+0300,2024-12-24T12:54:02+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114688102,,,,https://api.hh.ru/vacancies/114688102?host=hh.ru,https://hh.ru/vacancy/114688102,[],"{'id': '2936323', 'name': 'ЦЕТА', 'url': 'https://api.hh.ru/employers/2936323', 'alternate_url': 'https://hh.ru/employer/2936323', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/439879.png', '90': 'https://img.hhcdn.ru/employer-logo/2201483.png', '240': 'https://img.hhcdn.ru/employer-logo/2201484.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2936323', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее техническое образование. Опыт проектирования слаботочных систем будет являться преимуществом. Уверенный пользователь MS Office. Профессиональное владение графическими редакторами (AutoCAD). ', 'responsibility': 'Проектирование всего комплекта слаботочных систем (СКС, ЛВС, СКУД, охранная сигнализация, видеонаблюдения, радиофикации, часофикация, диспетчеризации, системы обеспечения пожарной безопасности объекта (пожарная...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '48', 'name': 'Инженер-конструктор, инженер-проектировщик'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
