,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
858,115439876,False,Заместитель заведующего складом,,False,False,"{'id': '2025', 'name': 'Домодедово (Московская область)', 'url': 'https://api.hh.ru/areas/2025'}","{'from': 120000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T17:18:08+0300,2025-01-13T17:18:08+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115439876,,,https://api.hh.ru/vacancies/115439876?host=hh.ru,https://hh.ru/vacancy/115439876,[],"{'id': '3402328', 'name': 'СВХ', 'url': 'https://api.hh.ru/employers/3402328', 'alternate_url': 'https://hh.ru/employer/3402328', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3402328', 'accredited_it_employer': False, 'trusted': True}","{'requirement': '1. Знание бизнес-процессов склада. 2. Опыт работы с системой WMS. 3. Опыт работы Заместителем Руководителя склада не менее 3...', 'responsibility': 'Работа с претензиями, выявление причин конкретных претензий, аналитика и разработка способов устранения причин с целью улучшения качества <highlighttext>обслуживания</highlighttext> <highlighttext>клиентов</highlighttext>, повышения...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '81', 'name': 'Начальник склада'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
859,109191073,False,Специалист поддержки,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 90000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Загородное шоссе', 'building': '18А', 'lat': 55.696311, 'lng': 37.601043, 'description': None, 'raw': 'Москва, Загородное шоссе, 18А', 'metro': None, 'metro_stations': [], 'id': '15558416'}",,,2024-12-19T13:38:59+0300,2024-12-19T13:38:59+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=109191073,,,https://api.hh.ru/vacancies/109191073?host=hh.ru,https://hh.ru/vacancy/109191073,[],"{'id': '2331739', 'name': 'ГБУЗ ГКБ имени С.С.Юдина', 'url': 'https://api.hh.ru/employers/2331739', 'alternate_url': 'https://hh.ru/employer/2331739', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2331739', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Вашим преимуществом будет наличие опыта работы в сфере <highlighttext>обслуживания</highlighttext> и консультирование <highlighttext>клиентов</highlighttext>. Коммуникабельность. Опыт работы от 1 года в IT...', 'responsibility': 'Консультации клиентов , работа с интерфейсом. Устранение сбоев и технических проблем, возникающих в процессе работы системы. Соблюдение регламентов и стандартов работы.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
860,109191073,False,Специалист поддержки,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 90000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Загородное шоссе', 'building': '18А', 'lat': 55.696311, 'lng': 37.601043, 'description': None, 'raw': 'Москва, Загородное шоссе, 18А', 'metro': None, 'metro_stations': [], 'id': '15558416'}",,,2024-12-19T13:38:59+0300,2024-12-19T13:38:59+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=109191073,,,https://api.hh.ru/vacancies/109191073?host=hh.ru,https://hh.ru/vacancy/109191073,[],"{'id': '2331739', 'name': 'ГБУЗ ГКБ имени С.С.Юдина', 'url': 'https://api.hh.ru/employers/2331739', 'alternate_url': 'https://hh.ru/employer/2331739', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2331739', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Вашим преимуществом будет наличие опыта работы в сфере <highlighttext>обслуживания</highlighttext> и консультирование <highlighttext>клиентов</highlighttext>. Коммуникабельность. Опыт работы от 1 года в IT...', 'responsibility': 'Консультации клиентов , работа с интерфейсом. Устранение сбоев и технических проблем, возникающих в процессе работы системы. Соблюдение регламентов и стандартов работы.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
861,112570094,False,Менеджер процессов поддержки,"{'id': '824486-824486-021', 'name': 'ООО «ММК - Информсервис»'}",False,False,"{'id': '1399', 'name': 'Магнитогорск', 'url': 'https://api.hh.ru/areas/1399'}","{'from': 97000, 'to': 117000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Магнитогорск', 'street': 'проспект Пушкина', 'building': '2', 'lat': 53.411817, 'lng': 59.056855, 'description': None, 'raw': 'Магнитогорск, проспект Пушкина, 2', 'metro': None, 'metro_stations': [], 'id': '3825337'}",,,2024-12-05T08:44:47+0300,2024-12-05T08:44:47+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112570094,True,,https://api.hh.ru/vacancies/112570094?host=hh.ru,https://hh.ru/vacancy/112570094,[],"{'id': '824486', 'name': 'Магнитогорский металлургический комбинат', 'url': 'https://api.hh.ru/employers/824486', 'alternate_url': 'https://hh.ru/employer/824486', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/2894861.png', '90': 'https://img.hhcdn.ru/employer-logo/2894860.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/613427.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=824486', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Знания в области управления процессами и концепций ITSM (ITIL, VeriSM и др.). Понимание лучших практик, методологий описания, анализа, оптимизации и...', 'responsibility': 'Разработка и внедрение стандартов, процедур и регламентов обработки обращений пользователей в соответствии с передовыми практиками и требованиями бизнеса. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '157', 'name': 'Руководитель отдела аналитики'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
862,114021385,False,Техник по эксплуатации,,True,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 90000, 'to': 110000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-11T11:39:22+0300,2025-01-11T11:39:22+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114021385,,,https://api.hh.ru/vacancies/114021385?host=hh.ru,https://hh.ru/vacancy/114021385,[],"{'id': '3591443', 'name': 'System Si', 'url': 'https://api.hh.ru/employers/3591443', 'alternate_url': 'https://hh.ru/employer/3591443', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/811687.png', '240': 'https://img.hhcdn.ru/employer-logo/3687636.png', '90': 'https://img.hhcdn.ru/employer-logo/3687635.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3591443', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в сфере эксплуатации или строительства. Готовность быть полностью загруженным в рамках рабочего дня. Готовность возить лестницу. ', 'responsibility': 'Обслуживание объектов (магазины) в Торговых центрах. Выезд по заявкам на планово-предупредительные работы согласно графика в магазины и офисы наших...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],True,[],"[{'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '46', 'name': 'Инженер по эксплуатации'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
863,115137468,False,Главный менеджер дополнительного офиса,"{'id': '2492-2492-deps', 'name': 'Московский Кредитный Банк. Работа в отделениях'}",False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 180000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T12:24:29+0300,2025-01-09T12:24:29+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115137468,True,,https://api.hh.ru/vacancies/115137468?host=hh.ru,https://hh.ru/vacancy/115137468,[],"{'id': '2492', 'name': 'Московский Кредитный Банк', 'url': 'https://api.hh.ru/employers/2492', 'alternate_url': 'https://hh.ru/employer/2492', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/986992.png', '240': 'https://img.hhcdn.ru/employer-logo/5568781.png', '90': 'https://img.hhcdn.ru/employer-logo/5568780.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2492', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в финансовых организациях от 2 лет. Опыт операционного <highlighttext>обслуживания</highlighttext> <highlighttext>клиентов</highlighttext> (оформление вкладов, переводов, платежей). Знание кредитных, страховых и...', 'responsibility': 'Консультировать клиентов и помогать подбирать подходящие продукты и услуги. Вести продажи банковских продуктов (кредиты, карты, страховые и инвестиционные продукты). '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '71', 'name': 'Менеджер по работе с партнерами'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
864,115243654,False,Администратор отеля (портье),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 65000, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Нижний Кисельный переулок', 'building': '4', 'lat': 55.765053, 'lng': 37.622082, 'description': None, 'raw': 'Москва, Нижний Кисельный переулок, 4', 'metro': {'station_name': 'Кузнецкий мост', 'line_name': 'Таганско-Краснопресненская', 'station_id': '7.67', 'line_id': '7', 'lat': 55.761498, 'lng': 37.624423}, 'metro_stations': [{'station_name': 'Кузнецкий мост', 'line_name': 'Таганско-Краснопресненская', 'station_id': '7.67', 'line_id': '7', 'lat': 55.761498, 'lng': 37.624423}, {'station_name': 'Лубянка', 'line_name': 'Сокольническая', 'station_id': '1.66', 'line_id': '1', 'lat': 55.759889, 'lng': 37.625336}, {'station_name': 'Трубная', 'line_name': 'Люблинско-Дмитровская', 'station_id': '10.177', 'line_id': '10', 'lat': 55.76771, 'lng': 37.621926}, {'station_name': 'Цветной бульвар', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.154', 'line_id': '9', 'lat': 55.771653, 'lng': 37.620466}], 'id': '4722360'}",,,2025-01-10T13:16:09+0300,2025-01-10T13:16:09+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115243654,,,https://api.hh.ru/vacancies/115243654?host=hh.ru,https://hh.ru/vacancy/115243654,[],"{'id': '5027157', 'name': 'Отель Борис Годунов', 'url': 'https://api.hh.ru/employers/5027157', 'alternate_url': 'https://hh.ru/employer/5027157', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/5485829.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/5485828.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/966847.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5027157', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Владение английским языком. Опыт работы в отеле желателен. Знание гостиничных программ приветствуется, но не обязателено (АСУ «1С:Отель»; TravelLine...', 'responsibility': '...контроль над клиентами в области соблюдения ими правил проживания отеля, контроль качества <highlighttext>обслуживания</highlighttext> <highlighttext>клиентов</highlighttext>, решение конфликтных ситуаций. Составление отчетной документации.'}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],True,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'FOUR_ON_THREE_OFF', 'name': '4/3'}, {'id': 'FOUR_ON_TWO_OFF', 'name': '4/2'}, {'id': 'THREE_ON_THREE_OFF', 'name': '3/3'}, {'id': 'THREE_ON_TWO_OFF', 'name': '3/2'}, {'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}, {'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '8', 'name': 'Администратор'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
865,115248685,False,Менеджер по продажам,,False,False,"{'id': '131', 'name': 'Симферополь', 'url': 'https://api.hh.ru/areas/131'}","{'from': 90000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'село Константиновка', 'street': 'Урожайная улица', 'building': '41А/15', 'lat': 44.857293, 'lng': 34.124213, 'description': None, 'raw': 'село Константиновка, Урожайная улица, 41А/15', 'metro': None, 'metro_stations': [], 'id': '11465527'}",,,2025-01-10T14:03:39+0300,2025-01-10T14:03:39+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115248685,,,https://api.hh.ru/vacancies/115248685?host=hh.ru,https://hh.ru/vacancy/115248685,[],"{'id': '6126883', 'name': 'БКД', 'url': 'https://api.hh.ru/employers/6126883', 'alternate_url': 'https://hh.ru/employer/6126883', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6039254.png', '90': 'https://img.hhcdn.ru/employer-logo/6039253.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1104662.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=6126883', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Что мы в идеале хотим видеть на данной должности от нового коллеги: - Опыт работы в сфере продаж - будет Вашим преимуществом. - ', 'responsibility': '...движения, а также сопутствующих услуг по их установке и <highlighttext>обслуживанию</highlighttext>). - Консультирование <highlighttext>клиентов</highlighttext> по продукции и услугам компании. Подготовка коммерческих предложений...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
866,112794144,False,Офис-менеджер (м.Физтех),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Дмитровское шоссе', 'building': '169к9', 'lat': 55.93064, 'lng': 37.541404, 'description': None, 'raw': 'Москва, Дмитровское шоссе, 169к9', 'metro': {'station_name': 'Алтуфьево', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.9', 'line_id': '9', 'lat': 55.899034, 'lng': 37.586473}, 'metro_stations': [{'station_name': 'Алтуфьево', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.9', 'line_id': '9', 'lat': 55.899034, 'lng': 37.586473}, {'station_name': 'Селигерская', 'line_name': 'Люблинско-Дмитровская', 'station_id': '10.597', 'line_id': '10', 'lat': 55.86483, 'lng': 37.55005}, {'station_name': 'Физтех', 'line_name': 'Люблинско-Дмитровская', 'station_id': '10.833', 'line_id': '10', 'lat': 55.921389, 'lng': 37.546389}], 'id': '13625600'}",,,2024-12-09T19:36:54+0300,2024-12-09T19:36:54+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112794144,,,https://api.hh.ru/vacancies/112794144?host=hh.ru,https://hh.ru/vacancy/112794144,[],"{'id': '1307757', 'name': 'Еврошкола', 'url': 'https://api.hh.ru/employers/1307757', 'alternate_url': 'https://hh.ru/employer/1307757', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/2586101.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/2586102.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/536157.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1307757', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Работать в CRM-системе (если нет опыта мы научим). Грамотную речь. Желание профессионально расти. Умение нравиться и располагать с первых...', 'responsibility': 'Основная задача менеджера - обеспечивать качественное <highlighttext>обслуживание</highlighttext> наших <highlighttext>клиентов</highlighttext>, отвечая на их вопросы, записывая на уроки и заключать договоры на обучение. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '88', 'name': 'Офис-менеджер'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
867,112665132,False,Помощник торгового представителя,,False,False,"{'id': '1440', 'name': 'Анапа', 'url': 'https://api.hh.ru/areas/1440'}","{'from': 80000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-06T08:40:07+0300,2024-12-06T08:40:07+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112665132,True,,https://api.hh.ru/vacancies/112665132?host=hh.ru,https://hh.ru/vacancy/112665132,[],"{'id': '3127890', 'name': 'ОВК ТЕРМ', 'url': 'https://api.hh.ru/employers/3127890', 'alternate_url': 'https://hh.ru/employer/3127890', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/2782520.png', '90': 'https://img.hhcdn.ru/employer-logo/2782519.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/585316.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3127890', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'В компании ценится: честность, умение учиться и желание развиваться, взаимодействие и помощь между сотрудниками, ответственный подход к работе,уважение. ', 'responsibility': 'Войти в ТОП 5 компаний в нашей сфере <highlighttext>обслуживания</highlighttext> <highlighttext>клиентов</highlighttext>. Развивать отношения с существующими постоянными клиентами. Осуществлять продажи на закрепленной...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '129', 'name': 'Торговый представитель'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
868,114688471,False,Кредитный инспектор малого бизнеса,"{'id': '3529-3529-prof', 'name': 'Сбер для экспертов'}",False,False,"{'id': '99', 'name': 'Уфа', 'url': 'https://api.hh.ru/areas/99'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2024-12-24T13:02:00+0300,2024-12-24T13:02:00+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114688471,True,,https://api.hh.ru/vacancies/114688471?host=hh.ru,https://hh.ru/vacancy/114688471,[],"{'id': '3529', 'name': 'СБЕР', 'url': 'https://api.hh.ru/employers/3529', 'alternate_url': 'https://hh.ru/employer/3529', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6865266.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1311252.jpg', '240': 'https://img.hhcdn.ru/employer-logo/6865267.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3529', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Специалист с высшим финансовым или экономическим образованием. Имеешь опыт работы в области кредитования или мониторинга кредитных операций юридических лиц.', 'responsibility': '...своевременности исполнения всех обязательств, предусмотренных кредитно-обеспечительной документацией по сделке. Взаимодействовать с другими подразделениями банка для обеспечения качественного <highlighttext>обслуживания</highlighttext> <highlighttext>клиентов</highlighttext>.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '57', 'name': 'Кредитный специалист'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
869,115043622,False,Продавец-консультант в шоурум (м. Сухаревская),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 70000, 'to': 80000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Садовая-Сухаревская улица', 'building': '15с1', 'lat': 55.77431, 'lng': 37.625999, 'description': None, 'raw': 'Москва, Садовая-Сухаревская улица, 15с1', 'metro': None, 'metro_stations': [], 'id': '11852433'}",,,2025-01-10T14:15:04+0300,2025-01-10T14:15:04+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115043622,True,,https://api.hh.ru/vacancies/115043622?host=hh.ru,https://hh.ru/vacancy/115043622,[],"{'id': '539659', 'name': 'Askent', 'url': 'https://api.hh.ru/employers/539659', 'alternate_url': 'https://hh.ru/employer/539659', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1325501.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6922034.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6922035.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=539659', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Доброжелательность и коммуникабельность. Высокая клиентоориентированность. Интерес к сфере fashion. Грамотная речь, аккуратность, внимательность к деталям. Опыт работы в fashion-retail...', 'responsibility': 'Обеспечивать высокий уровень персонального <highlighttext>обслуживания</highlighttext> <highlighttext>клиентов</highlighttext>. Грамотно консультировать покупателей по текущему ассортименту и fashion трендам. Поддерживать визуальный имидж магазина. '}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '97', 'name': 'Продавец-консультант, продавец-кассир'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
870,115122393,False,Администратор службы приема и размещения отеля,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 60000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'Херсонская улица', 'building': '43/12', 'lat': 59.926846, 'lng': 30.384607, 'description': None, 'raw': 'Санкт-Петербург, Херсонская улица, 43/12', 'metro': None, 'metro_stations': [], 'id': '5778679'}",,,2025-01-09T10:50:20+0300,2025-01-09T10:50:20+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115122393,,,https://api.hh.ru/vacancies/115122393?host=hh.ru,https://hh.ru/vacancy/115122393,[],"{'id': '5419030', 'name': 'УК Yard Residence', 'url': 'https://api.hh.ru/employers/5419030', 'alternate_url': 'https://hh.ru/employer/5419030', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/3840112.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/3840111.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/849809.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5419030', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в сфере гостеприимства и <highlighttext>обслуживания</highlighttext> <highlighttext>клиентов</highlighttext> будет преимуществом. - Отличные коммуникативные навыки и умение взаимодействовать с разными людьми. - ', 'responsibility': 'Регистрация постояльцев и выдача ключей от номеров. - Организация заселения и выселения гостей. - Предоставление информации об услугах и удобствах отеля. - '}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
