,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
963,114932039,False,Специалист сервисного обслуживания горшечных растений,,False,False,"{'id': '2033', 'name': 'Коломна (Московская область)', 'url': 'https://api.hh.ru/areas/2033'}","{'from': 10000, 'to': 10000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T15:17:05+0300,2025-01-13T15:17:05+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114932039,,,https://api.hh.ru/vacancies/114932039?host=hh.ru,https://hh.ru/vacancy/114932039,[],"{'id': '2632958', 'name': 'Элайвотек', 'url': 'https://api.hh.ru/employers/2632958', 'alternate_url': 'https://hh.ru/employer/2632958', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/2316361.png', '90': 'https://img.hhcdn.ru/employer-logo/2316360.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/468626.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2632958', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в сфере озеленения (с живыми горшечными растениями) от 1 года. Знание болезней, вредителей, умение их выявлять и бороться...', 'responsibility': '<highlighttext>Обслуживание</highlighttext> горшечных растений и фитостены: полив, подкормка, лечение, пересадка, протирка листьев (всего: 3 кашпо напольных, 1 фитостена 2,5Х...'}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],"[{'id': 'from_four_to_six_hours_in_a_day', 'name': 'Можно сменами по\xa04-6\xa0часов в\xa0день'}]",[],True,[],[],"[{'id': 'HOURS_4', 'name': '4\xa0часа'}, {'id': 'FLEXIBLE', 'name': 'По\xa0договорённости'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'WEEKEND', 'name': 'По\xa0выходным'}, {'id': 'FLEXIBLE', 'name': 'Свободный'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'part', 'name': 'Частичная занятость'}","{'id': 'PART', 'name': 'Частичная'}",False,,False,
964,115133567,False,Сервисный инженер,,False,False,"{'id': '1724', 'name': 'Ковров', 'url': 'https://api.hh.ru/areas/1724'}","{'from': 65000, 'to': 120000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Ковров', 'street': 'Комсомольская улица', 'building': '66', 'lat': 56.339991, 'lng': 41.292823, 'description': None, 'raw': 'Ковров, Комсомольская улица, 66', 'metro': None, 'metro_stations': [], 'id': '4616810'}",,,2025-01-09T12:06:20+0300,2025-01-09T12:06:20+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115133567,,,https://api.hh.ru/vacancies/115133567?host=hh.ru,https://hh.ru/vacancy/115133567,[],"{'id': '3058595', 'name': 'Теплосфера-сервис', 'url': 'https://api.hh.ru/employers/3058595', 'alternate_url': 'https://hh.ru/employer/3058595', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3251508.png', '240': 'https://img.hhcdn.ru/employer-logo/3251509.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/702598.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3058595', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Готовность обучаться. Желание работать и зарабатывать. Ответственность. Технический склад ума и образование не ниже среднего-специального. Одно из важных требований...', 'responsibility': 'Выезды на объекты с целью <highlighttext>обслуживания</highlighttext>, диагностики и устранения неисправностей систем отопления.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
965,115228389,False,Машинист ДЭС,,False,False,"{'id': '95', 'name': 'Тюмень', 'url': 'https://api.hh.ru/areas/95'}","{'from': 140000, 'to': 170000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-10T11:08:50+0300,2025-01-10T11:08:50+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115228389,,,https://api.hh.ru/vacancies/115228389?host=hh.ru,https://hh.ru/vacancy/115228389,[],"{'id': '5027796', 'name': 'ИнвестКапиталГрупп', 'url': 'https://api.hh.ru/employers/5027796', 'alternate_url': 'https://hh.ru/employer/5027796', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6305406.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1171244.jpg', '240': 'https://img.hhcdn.ru/employer-logo/6305407.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5027796', 'accredited_it_employer': False, 'trusted': True}","{'requirement': '...менее 3 лет. Наличие квалификационных удостоверений. Знание принципов работы дизельных электростанций и навыки их <highlighttext>обслуживания</highlighttext>. Ответственность и внимательность к деталям.', 'responsibility': 'Ежедневное <highlighttext>обслуживание</highlighttext> дизельной электростанции, включая проверку состояния перед каждым запуском, заправка топливом, подключение потребителей, включение оборудования, наблюдение за ее работой...'}",,"{'id': 'flyInFlyOut', 'name': 'Вахтовый метод'}",[],[],[],False,"[{'id': 'DAYS_30', 'name': '30'}, {'id': 'DAYS_45', 'name': '45'}, {'id': 'DAYS_60', 'name': '60'}]",[],"[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '63', 'name': 'Машинист'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FLY_IN_FLY_OUT', 'name': 'Вахта'}",False,,False,
966,115276625,False,Официант-бармен,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 80000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Лубянский проезд', 'building': '5с1', 'lat': 55.75863, 'lng': 37.629709, 'description': None, 'raw': 'Москва, Лубянский проезд, 5с1', 'metro': {'station_name': 'Китай-город', 'line_name': 'Калужско-Рижская', 'station_id': '6.50', 'line_id': '6', 'lat': 55.756498, 'lng': 37.631326}, 'metro_stations': [{'station_name': 'Китай-город', 'line_name': 'Калужско-Рижская', 'station_id': '6.50', 'line_id': '6', 'lat': 55.756498, 'lng': 37.631326}, {'station_name': 'Кузнецкий мост', 'line_name': 'Таганско-Краснопресненская', 'station_id': '7.67', 'line_id': '7', 'lat': 55.761498, 'lng': 37.624423}, {'station_name': 'Лубянка', 'line_name': 'Сокольническая', 'station_id': '1.66', 'line_id': '1', 'lat': 55.759889, 'lng': 37.625336}, {'station_name': 'Площадь Революции', 'line_name': 'Арбатско-Покровская', 'station_id': '3.100', 'line_id': '3', 'lat': 55.756741, 'lng': 37.62236}], 'id': '17252871'}",,,2025-01-10T20:51:09+0300,2025-01-10T20:51:09+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115276625,,,https://api.hh.ru/vacancies/115276625?host=hh.ru,https://hh.ru/vacancy/115276625,[],"{'id': '11709968', 'name': 'Политех', 'url': 'https://api.hh.ru/employers/11709968', 'alternate_url': 'https://hh.ru/employer/11709968', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11709968', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в данной сфере необязателен, но будет большим плюсом (всему обучим). Доброжелательность/клиентоориентированность/исполнительность/ответственность/ не конфликтность. ', 'responsibility': 'Соблюдение чистоты на рабочем месте. Соблюдение правил внутреннего распорядка. <highlighttext>Обслуживание</highlighttext> посетителей на высшем уровне. Соблюдение кассовой дисциплины. Приготовление барной продукции.'}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'SIX_ON_ONE_OFF', 'name': '6/1'}, {'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'FOUR_ON_THREE_OFF', 'name': '4/3'}, {'id': 'FOUR_ON_TWO_OFF', 'name': '4/2'}, {'id': 'THREE_ON_THREE_OFF', 'name': '3/3'}, {'id': 'THREE_ON_TWO_OFF', 'name': '3/2'}, {'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}, {'id': 'WEEKEND', 'name': 'По\xa0выходным'}]",True,"[{'id': '89', 'name': 'Официант, бармен, бариста'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",True,,False,
967,115291657,False,Менеджер по продажам автомобилей,,False,False,"{'id': '1375', 'name': 'Нижневартовск', 'url': 'https://api.hh.ru/areas/1375'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Нижневартовск', 'street': 'улица Авиаторов', 'building': '20', 'lat': 60.949216, 'lng': 76.523679, 'description': None, 'raw': 'Нижневартовск, улица Авиаторов, 20', 'metro': None, 'metro_stations': [], 'id': '441263'}",,,2025-01-11T11:14:47+0300,2025-01-11T11:14:47+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115291657,,,https://api.hh.ru/vacancies/115291657?host=hh.ru,https://hh.ru/vacancy/115291657,[],"{'id': '1664458', 'name': 'Автохолдинг', 'url': 'https://api.hh.ru/employers/1664458', 'alternate_url': 'https://hh.ru/employer/1664458', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1212118.png', '240': 'https://img.hhcdn.ru/employer-logo/6468922.png', '90': 'https://img.hhcdn.ru/employer-logo/6468921.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1664458', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Иметь права категории ""B"". - Желание учиться. - Умение работать в команде.', 'responsibility': 'Активная продажа автомобилей, проведение демонстрации автомобилей, организация тест-драйвов. - Контроль процесса оформления проданных автомобилей, контроль подготовки к выдаче, контроль за...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FOUR_ON_TWO_OFF', 'name': '4/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
968,115327029,False,Сервисный инженер по ремонту Apple iPhone Macbook,,False,False,"{'id': '76', 'name': 'Ростов-на-Дону', 'url': 'https://api.hh.ru/areas/76'}","{'from': 60000, 'to': 80000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Ростов-на-Дону', 'street': 'Пушкинская улица', 'building': '231', 'lat': 47.230609, 'lng': 39.738953, 'description': None, 'raw': 'Ростов-на-Дону, Пушкинская улица, 231', 'metro': None, 'metro_stations': [], 'id': '732949'}",,,2025-01-12T13:21:53+0300,2025-01-12T13:21:53+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115327029,,,https://api.hh.ru/vacancies/115327029?host=hh.ru,https://hh.ru/vacancy/115327029,[],"{'id': '2436924', 'name': 'Могилевский Николай Михайлович', 'url': 'https://api.hh.ru/employers/2436924', 'alternate_url': 'https://hh.ru/employer/2436924', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2436924', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Базовые навыки по модульному ремонту техники Apple. Высокий уровень коммуникабельности и навыки в продажах.', 'responsibility': 'Ремонт техники Apple. Поддержание рабочего места в чистоте. Общение с клиентами по телефону и в <highlighttext>сервисном</highlighttext> центре.'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '162', 'name': 'Мастер по ремонту оборудования, техники'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",True,,False,
969,114915785,False,Руководитель отдела эффективности сервисной поддержки партнеров,"{'id': '80-80-expert', 'name': 'Альфа-Банк. Центральный офис'}",False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': None, 'street': None, 'building': None, 'lat': None, 'lng': None, 'description': None, 'raw': None, 'metro': {'station_name': 'Технопарк', 'line_name': 'Замоскворецкая', 'station_id': '2.512', 'line_id': '2', 'lat': 55.695, 'lng': 37.664167}, 'metro_stations': [{'station_name': 'Технопарк', 'line_name': 'Замоскворецкая', 'station_id': '2.512', 'line_id': '2', 'lat': 55.695, 'lng': 37.664167}], 'id': '803359'}",,,2024-12-26T09:47:35+0300,2024-12-26T09:47:35+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114915785,True,"{'id': '32631', 'url': 'https://hh.ru/interview/32631?employerId=80'}",https://api.hh.ru/vacancies/114915785?host=hh.ru,https://hh.ru/vacancy/114915785,[],"{'id': '80', 'name': 'Альфа-Банк', 'url': 'https://api.hh.ru/employers/80', 'alternate_url': 'https://hh.ru/employer/80', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/663873.png', '240': 'https://img.hhcdn.ru/employer-logo/3096625.png', '90': 'https://img.hhcdn.ru/employer-logo/3096624.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=80', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт руководства в службе <highlighttext>сервисной</highlighttext> поддержки или в операционных подразделениях от 3 лет. Высшее образование в сфере экономики, менеджмента, стратегического...', 'responsibility': 'Участвовать в формировании стратегии и плана развития <highlighttext>сервисной</highlighttext> поддержки. Организовывать работу отдела и выполнение KPI по направлениям: Планирование и мониторинг...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
970,109159695,False,Администратор сервисного центра автосалона (м. Бульвар Дмитрия Донского/Симферопольское ш.),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 90000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': None, 'street': 'Симферопольское шоссе', 'building': 'владение 1', 'lat': 55.491651, 'lng': 37.609317, 'description': None, 'raw': 'Симферопольское шоссе, владение 1', 'metro': None, 'metro_stations': [], 'id': '385284'}",,,2024-12-28T09:35:49+0300,2024-12-28T09:35:49+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=109159695,,,https://api.hh.ru/vacancies/109159695?host=hh.ru,https://hh.ru/vacancy/109159695,[],"{'id': '6011', 'name': 'У Сервис+', 'url': 'https://api.hh.ru/employers/6011', 'alternate_url': 'https://hh.ru/employer/6011', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/622637.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/622638.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/230987.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=6011', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Образование высшее/средне-специальное техническое. Опыт работы на аналогичной позиции приветствуется. Уверенный пользователь ПК. Основы техники телефонных переговоров и делового...', 'responsibility': 'Оформление документов при приёме автомобиля в сервис. Ведение телефонных переговоров. Консультирование клиентов по вопросам сервиса и стоимости ремонта. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
971,112778511,False,Бармен,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 70000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'Варшавская улица', 'building': '6к1', 'lat': 59.879778, 'lng': 30.314036, 'description': None, 'raw': 'Санкт-Петербург, Варшавская улица, 6к1', 'metro': None, 'metro_stations': [], 'id': '14392560'}",,,2024-12-09T16:24:49+0300,2024-12-09T16:24:49+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112778511,,,https://api.hh.ru/vacancies/112778511?host=hh.ru,https://hh.ru/vacancy/112778511,[],"{'id': '184315', 'name': 'Фёст', 'url': 'https://api.hh.ru/employers/184315', 'alternate_url': 'https://hh.ru/employer/184315', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/991743.png', '90': 'https://img.hhcdn.ru/employer-logo/5587776.png', '240': 'https://img.hhcdn.ru/employer-logo/5587777.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=184315', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Навыки, которые мы ждем от вас: ⁃ Понимание продукта (на уровне базовой технологии, трендов, стилей и школ пивоварения). ⁃ <highlighttext>Сервисное</highlighttext> мышление. ⁃ ', 'responsibility': 'Гостеприимный сервис и радушное <highlighttext>обслуживание</highlighttext> гостей. ⁃ Работа с кассой. ⁃ Прием и выкладка товара. ⁃ Поддержание чистоты и порядка в баре и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '89', 'name': 'Официант, бармен, бариста'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
972,114291290,False,Водитель легкового транспорта (пикап),,False,False,"{'id': '54', 'name': 'Красноярск', 'url': 'https://api.hh.ru/areas/54'}","{'from': 120000, 'to': 150000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T11:29:11+0300,2025-01-13T11:29:11+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114291290,,,https://api.hh.ru/vacancies/114291290?host=hh.ru,https://hh.ru/vacancy/114291290,[],"{'id': '6152884', 'name': 'Голубева Юлия Дмитриевна', 'url': 'https://api.hh.ru/employers/6152884', 'alternate_url': 'https://hh.ru/employer/6152884', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=6152884', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Водителя легкового транспорта (пикап). Опыт: водителем не менее 3 лет. Необходимо: -Наличие водительского удостоверения категории B. -Навыки защитного вождения, особенно...', 'responsibility': '...перевалочными узлами и перебазировке грузов на места строительства и <highlighttext>сервисного</highlighttext> <highlighttext>обслуживания</highlighttext> различных проектов нефтегазовой отрасли. - Перевозка сотрудников заказчика на легковом...'}",,"{'id': 'flyInFlyOut', 'name': 'Вахтовый метод'}",[],[],[],False,"[{'id': 'DAYS_30', 'name': '30'}, {'id': 'DAYS_60', 'name': '60'}, {'id': 'DAYS_90', 'name': '90'}]","[{'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '21', 'name': 'Водитель'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FLY_IN_FLY_OUT', 'name': 'Вахта'}",False,,False,
973,114959213,False,Менеджер по закупкам и снабжению (Метро Парк Культуры),,False,False,"{'id': '66', 'name': 'Нижний Новгород', 'url': 'https://api.hh.ru/areas/66'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Нижний Новгород', 'street': 'улица Монастырка', 'building': '21Б', 'lat': 56.235931, 'lng': 43.880555, 'description': None, 'raw': 'Нижний Новгород, улица Монастырка, 21Б', 'metro': None, 'metro_stations': [], 'id': '129857'}",,,2024-12-27T14:22:12+0300,2024-12-27T14:22:12+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114959213,,,https://api.hh.ru/vacancies/114959213?host=hh.ru,https://hh.ru/vacancy/114959213,[],"{'id': '851204', 'name': 'Торговый Дом Вертикаль', 'url': 'https://api.hh.ru/employers/851204', 'alternate_url': 'https://hh.ru/employer/851204', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/990389.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/990390.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/128110.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=851204', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'опыт работы в должности менеджера отдела снабжения от года . -опыт в закупках запчастей - серьезное преимущество. -умение работать с большим объемом...', 'responsibility': 'поддержание ассортиментной матрицы. -анализ поставщиков, продаж и других показателей необходимых для поддержания ассортимента. -закупка ТМЦ по заказу отдела продаж. -'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '66', 'name': 'Менеджер по закупкам'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
974,115123273,False,Водитель грузового автомобиля (категория Е),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 210000, 'to': 270000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Котельники', 'street': 'улица Промзона Силикат', 'building': 'с11', 'lat': 55.643297, 'lng': 37.845861, 'description': None, 'raw': 'Котельники, улица Промзона Силикат, с11', 'metro': None, 'metro_stations': [], 'id': '12578698'}",,,2025-01-12T10:56:17+0300,2025-01-12T10:56:17+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115123273,,,https://api.hh.ru/vacancies/115123273?host=hh.ru,https://hh.ru/vacancy/115123273,[],"{'id': '2211459', 'name': 'КР ГРУПП', 'url': 'https://api.hh.ru/employers/2211459', 'alternate_url': 'https://hh.ru/employer/2211459', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6069894.png', '90': 'https://img.hhcdn.ru/employer-logo/6069893.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1112323.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2211459', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Водительское удостоверение категории Е. Подтвержденный опыт работы в области перевозок грузов от полугода. Знание сопроводительной документации на груз, контроль правильности...', 'responsibility': 'Качественная, своевременная доставка и экспедирование грузов по Москве, Московской области и Центральной части России. Безопасное управление грузовым транспортом. '}",,"{'id': 'flyInFlyOut', 'name': 'Вахтовый метод'}",[],[],[],False,[],[],"[{'id': 'HOURS_10', 'name': '10\xa0часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'SIX_ON_ONE_OFF', 'name': '6/1'}]",False,"[{'id': '21', 'name': 'Водитель'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FLY_IN_FLY_OUT', 'name': 'Вахта'}",False,,False,
975,115267633,False,Администратор рецепции,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 32000, 'to': 42000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица Медиков', 'building': '8А', 'lat': 55.633043, 'lng': 37.67449, 'description': None, 'raw': 'Москва, улица Медиков, 8А', 'metro': {'station_name': 'Кантемировская', 'line_name': 'Замоскворецкая', 'station_id': '2.42', 'line_id': '2', 'lat': 55.636107, 'lng': 37.656218}, 'metro_stations': [{'station_name': 'Кантемировская', 'line_name': 'Замоскворецкая', 'station_id': '2.42', 'line_id': '2', 'lat': 55.636107, 'lng': 37.656218}, {'station_name': 'Москворечье', 'line_name': 'МЦД-2', 'station_id': '132.734', 'line_id': '132', 'lat': 55.641239, 'lng': 37.689789}, {'station_name': 'Царицыно', 'line_name': 'Замоскворецкая', 'station_id': '2.153', 'line_id': '2', 'lat': 55.620982, 'lng': 37.669612}, {'station_name': 'Царицыно', 'line_name': 'МЦД-2', 'station_id': '132.735', 'line_id': '132', 'lat': 55.618309, 'lng': 37.668846}], 'id': '1300227'}",,,2025-01-10T17:02:07+0300,2025-01-10T17:02:07+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115267633,,,https://api.hh.ru/vacancies/115267633?host=hh.ru,https://hh.ru/vacancy/115267633,[],"{'id': '3370027', 'name': 'Спорт Сооружение Царицыно', 'url': 'https://api.hh.ru/employers/3370027', 'alternate_url': 'https://hh.ru/employer/3370027', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/520833.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/2524810.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/2524809.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3370027', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Активная жизненная позиция. Стрессоустойчивость. Желание работать и развиваться. Знание ПК (MS Office). Желание развиваться в фитнес-индустрии.', 'responsibility': 'Встреча и регистрация клиентов. <highlighttext>Сервисное</highlighttext> <highlighttext>обслуживание</highlighttext> Клиентов Клуба. Ведение документов по <highlighttext>обслуживанию</highlighttext> клиентов. Работа с программой A&Aclub. '}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
