,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
740,115268171,False,Менеджер по работе с vip гостями,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 300000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Усачёва улица', 'building': '2с1', 'lat': 55.730847, 'lng': 37.576789, 'description': None, 'raw': 'Москва, Усачёва улица, 2с1', 'metro': {'station_name': 'Фрунзенская', 'line_name': 'Сокольническая', 'station_id': '1.152', 'line_id': '1', 'lat': 55.727462, 'lng': 37.58022}, 'metro_stations': [{'station_name': 'Фрунзенская', 'line_name': 'Сокольническая', 'station_id': '1.152', 'line_id': '1', 'lat': 55.727462, 'lng': 37.58022}], 'id': '11345900'}",,,2025-01-10T17:10:22+0300,2025-01-10T17:10:22+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115268171,,,https://api.hh.ru/vacancies/115268171?host=hh.ru,https://hh.ru/vacancy/115268171,[],"{'id': '2616034', 'name': 'Honey Bunny', 'url': 'https://api.hh.ru/employers/2616034', 'alternate_url': 'https://hh.ru/employer/2616034', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/374674.jpg', '90': 'https://img.hhcdn.ru/employer-logo/1940954.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/1940955.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2616034', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Исключительные коммуникативные навыки и умение быстро находить общий язык с разнообразными личностями. Стремление создавать неповторимый опыт для каждого гостя. ', 'responsibility': 'Встреча и приветствие гостей с улыбкой и радушием. Активная коммуникация с гостями, создание дружелюбной и уютной атмосферы. Индивидуальный подход к...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
741,115368616,False,Менеджер обеспечения режима,"{'id': 'severstal-6041-MAIN', 'name': 'Северсталь. Управляющая компания'}",False,False,"{'id': '2061', 'name': 'Подольск (Московская область)', 'url': 'https://api.hh.ru/areas/2061'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T09:53:52+0300,2025-01-13T09:53:52+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115368616,True,,https://api.hh.ru/vacancies/115368616?host=hh.ru,https://hh.ru/vacancy/115368616,[],"{'id': '6041', 'name': 'Северсталь', 'url': 'https://api.hh.ru/employers/6041', 'alternate_url': 'https://hh.ru/employer/6041', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3647531.png', '240': 'https://img.hhcdn.ru/employer-logo/3647532.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/801661.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=6041', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование. Опыт работы в аналогичной сфере деятельности не менее 3х лет. Желателен опыт работы в правоохранительных органах. ', 'responsibility': 'Организацией режимной безопасности на объекте. Организацией и управлением процесса допуска транспорта, <highlighttext>персонала</highlighttext> и вывоза ТМЦ. Осуществлением контроля качества охранных услуг...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '120', 'name': 'Специалист службы безопасности'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
742,115123030,False,Специалист отдела кадров,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 70000, 'to': 75000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'Пискарёвский проспект', 'building': '47', 'lat': 59.983423, 'lng': 30.431329, 'description': None, 'raw': 'Санкт-Петербург, Пискарёвский проспект, 47', 'metro': {'station_name': 'Академическая', 'line_name': 'Кировско-Выборгская', 'station_id': '14.192', 'line_id': '14', 'lat': 60.012806, 'lng': 30.396044}, 'metro_stations': [{'station_name': 'Академическая', 'line_name': 'Кировско-Выборгская', 'station_id': '14.192', 'line_id': '14', 'lat': 60.012806, 'lng': 30.396044}, {'station_name': 'Площадь Ленина', 'line_name': 'Кировско-Выборгская', 'station_id': '14.197', 'line_id': '14', 'lat': 59.955611, 'lng': 30.35605}, {'station_name': 'Площадь Мужества', 'line_name': 'Кировско-Выборгская', 'station_id': '14.194', 'line_id': '14', 'lat': 59.999828, 'lng': 30.366159}], 'id': '15266587'}",,,2025-01-09T10:54:53+0300,2025-01-09T10:54:53+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115123030,,,https://api.hh.ru/vacancies/115123030?host=hh.ru,https://hh.ru/vacancy/115123030,[],"{'id': '182864', 'name': 'СЗГМУ им. И.И. Мечникова', 'url': 'https://api.hh.ru/employers/182864', 'alternate_url': 'https://hh.ru/employer/182864', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/195234.jpg', '240': 'https://img.hhcdn.ru/employer-logo/808437.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/808436.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=182864', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Наличие высшего образования. Опыт работы в организациях с численностью <highlighttext>персонала</highlighttext> от 500 человек будет Вашим преимуществом. Грамотная устная и письменная...', 'responsibility': 'Кадровое делопроизводство: приём, перевод, увольнение, оформление всех видов отпусков, совмещение, совместительство. Консультировать работников по вопросам трудового права. Выполнять поручения руководителя.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '117', 'name': 'Специалист по кадрам'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
743,115204410,False,Су-шеф,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 100000, 'to': 115000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'набережная Крюкова канала', 'building': '12', 'lat': 59.924068, 'lng': 30.296959, 'description': None, 'raw': 'Санкт-Петербург, набережная Крюкова канала, 12', 'metro': {'station_name': 'Садовая', 'line_name': 'Фрунзенско-Приморская', 'station_id': '18.250', 'line_id': '18', 'lat': 59.926739, 'lng': 30.317753}, 'metro_stations': [{'station_name': 'Садовая', 'line_name': 'Фрунзенско-Приморская', 'station_id': '18.250', 'line_id': '18', 'lat': 59.926739, 'lng': 30.317753}, {'station_name': 'Сенная площадь', 'line_name': 'Московско-Петроградская', 'station_id': '15.218', 'line_id': '15', 'lat': 59.927135, 'lng': 30.320316}, {'station_name': 'Спасская', 'line_name': 'Лахтинско-Правобережная', 'station_id': '17.237', 'line_id': '17', 'lat': 59.927135, 'lng': 30.320316}, {'station_name': 'Технологический институт 2', 'line_name': 'Московско-Петроградская', 'station_id': '15.219', 'line_id': '15', 'lat': 59.916512, 'lng': 30.318485}], 'id': '15796952'}",,,2025-01-10T07:17:46+0300,2025-01-10T07:17:46+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115204410,,,https://api.hh.ru/vacancies/115204410?host=hh.ru,https://hh.ru/vacancy/115204410,[],"{'id': '5553907', 'name': 'Большая Кухня', 'url': 'https://api.hh.ru/employers/5553907', 'alternate_url': 'https://hh.ru/employer/5553907', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6612330.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/6612329.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1247975.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5553907', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в ресторанах схожей концепции на аналогичной должности не менее года. Наличие медицинской книжки или готовность её оформить.', 'responsibility': 'Контроль работы сотрудников в течение смены. Контроль отдачи блюд: качество, тайминг, внешний вид. Участие в ежемесячных инвентаризациях. Соблюдение порядка и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}, {'id': 'HOURS_9', 'name': '9 часов'}, {'id': 'HOURS_10', 'name': '10\xa0часов'}, {'id': 'HOURS_11', 'name': '11 часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '94', 'name': 'Повар, пекарь, кондитер'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
744,111859335,False,Помощник по хозяйству,,False,False,"{'id': '4609', 'name': 'Барвиха  (Московская область)', 'url': 'https://api.hh.ru/areas/4609'}","{'from': 120000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-23T11:00:11+0300,2024-12-23T11:00:11+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=111859335,,,https://api.hh.ru/vacancies/111859335?host=hh.ru,https://hh.ru/vacancy/111859335,[],"{'id': '48037', 'name': 'УК МСК менеджмент', 'url': 'https://api.hh.ru/employers/48037', 'alternate_url': 'https://hh.ru/employer/48037', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6617162.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/6617161.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1249183.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=48037', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы помощником по хозяйству от 3 лет обязателен. Умение работать в огороде и в саду (практические знания ландшафта). ', 'responsibility': 'Уборка технических помещений. Общий уход и контроль за системами: электроснабжения, вентиляции, отопления, водоснабжения, канализации. Поддержание инструментария и инвентаря в <highlighttext>рабочем</highlighttext>...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
745,114478141,False,Администратор в салон красоты,,False,False,"{'id': '47', 'name': 'Кемерово', 'url': 'https://api.hh.ru/areas/47'}","{'from': 40000, 'to': 80000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Кемерово', 'street': 'Октябрьский проспект', 'building': '8', 'lat': 55.348769, 'lng': 86.109521, 'description': None, 'raw': 'Кемерово, Октябрьский проспект, 8', 'metro': None, 'metro_stations': [], 'id': '17146640'}",,,2024-12-22T12:09:11+0300,2024-12-22T12:09:11+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114478141,,,https://api.hh.ru/vacancies/114478141?host=hh.ru,https://hh.ru/vacancy/114478141,[],"{'id': '11672216', 'name': 'Ногтевая студия Империя красоты', 'url': 'https://api.hh.ru/employers/11672216', 'alternate_url': 'https://hh.ru/employer/11672216', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11672216', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Mы ищем aктивнoгo и цeлеуcтремленногo челoвекa в нaш коллeктив !Можно без опыта ,умением продaвaть ,рaзгoвapивaть и пpитягивaть к сeбе людeй !', 'responsibility': 'встреча гостей. -прием звонков и сообщений. -продажи и допродажи услуг. -контроль мастеров. -ежедневная отчетность (заполнение таблиц). -съемка контента с центра...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",True,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
746,115101540,False,Администратор в парфюмерную сеть,,False,False,"{'id': '4', 'name': 'Новосибирск', 'url': 'https://api.hh.ru/areas/4'}","{'from': 70000, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Новосибирск', 'street': 'улица Гоголя', 'building': '13', 'lat': 55.043721, 'lng': 82.922343, 'description': None, 'raw': 'Новосибирск, улица Гоголя, 13', 'metro': {'station_name': 'Гагаринская', 'line_name': 'Ленинская', 'station_id': '52.295', 'line_id': '52', 'lat': 55.051071, 'lng': 82.91477}, 'metro_stations': [{'station_name': 'Гагаринская', 'line_name': 'Ленинская', 'station_id': '52.295', 'line_id': '52', 'lat': 55.051071, 'lng': 82.91477}, {'station_name': 'Красный проспект', 'line_name': 'Ленинская', 'station_id': '52.296', 'line_id': '52', 'lat': 55.040998, 'lng': 82.917447}, {'station_name': 'Маршала Покрышкина', 'line_name': 'Дзержинская', 'station_id': '53.304', 'line_id': '53', 'lat': 55.043634, 'lng': 82.935566}, {'station_name': 'Сибирская', 'line_name': 'Дзержинская', 'station_id': '53.303', 'line_id': '53', 'lat': 55.042163, 'lng': 82.919172}], 'id': '16720183'}",,,2025-01-09T06:19:02+0300,2025-01-09T06:19:02+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115101540,,,https://api.hh.ru/vacancies/115101540?host=hh.ru,https://hh.ru/vacancy/115101540,[],"{'id': '11256830', 'name': 'Стасик Григорий Игоревич', 'url': 'https://api.hh.ru/employers/11256830', 'alternate_url': 'https://hh.ru/employer/11256830', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6946091.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1331518.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6946090.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11256830', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'у тебя есть огромное желание погрузиться в мир парфюмерии. - имеешь управленческий опыт и понимаешь, как эффективно работать с командой. - ', 'responsibility': 'координировать <highlighttext>рабочие</highlighttext> процессы торговых точек по г. Новосибирск. - работать над обучением, развитием и мотивацией команды.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
747,115391997,False,Руководитель производства металлоконструкций (стартап),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Большая Почтовая улица', 'building': '26Вс2', 'lat': 55.77834, 'lng': 37.699642, 'description': None, 'raw': 'Москва, Большая Почтовая улица, 26Вс2', 'metro': {'station_name': 'Электрозаводская', 'line_name': 'Арбатско-Покровская', 'station_id': '3.161', 'line_id': '3', 'lat': 55.782057, 'lng': 37.7053}, 'metro_stations': [{'station_name': 'Электрозаводская', 'line_name': 'Арбатско-Покровская', 'station_id': '3.161', 'line_id': '3', 'lat': 55.782057, 'lng': 37.7053}, {'station_name': 'Электрозаводская', 'line_name': 'Большая кольцевая линия', 'station_id': '97.803', 'line_id': '97', 'lat': 55.782057, 'lng': 37.7053}, {'station_name': 'Электрозаводская', 'line_name': 'Некрасовская', 'station_id': '98.802', 'line_id': '98', 'lat': 55.782057, 'lng': 37.7053}, {'station_name': 'Электрозаводская', 'line_name': 'МЦД-3', 'station_id': '135.853', 'line_id': '135', 'lat': 55.781111, 'lng': 37.705278}], 'id': '11678932'}",,,2025-01-13T11:46:08+0300,2025-01-13T11:46:08+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115391997,,,https://api.hh.ru/vacancies/115391997?host=hh.ru,https://hh.ru/vacancy/115391997,[],"{'id': '5804436', 'name': 'КРОСС ГРУПП', 'url': 'https://api.hh.ru/employers/5804436', 'alternate_url': 'https://hh.ru/employer/5804436', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1125252.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6121597.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6121598.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5804436', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее техническое образование - обязательно. Наличие стажа работы в руководстве производственным предприятием от 3-х лет (металлургия, машиностроение, металлообработка), опыт в...', 'responsibility': 'Участие в подборе и найме производственного <highlighttext>персонала</highlighttext>, повышение производительности труда, оптимизация численности сотрудников. Организация и соблюдение норм по охране труда...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '80', 'name': 'Начальник производства'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
748,112507512,False,Специалист дистанционного обучения (Websoft),,True,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 200000, 'to': 200000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица Маши Порываевой', 'building': '34', 'lat': 55.772168, 'lng': 37.648465, 'description': None, 'raw': 'Москва, улица Маши Порываевой, 34', 'metro': {'station_name': 'Комсомольская', 'line_name': 'Сокольническая', 'station_id': '1.54', 'line_id': '1', 'lat': 55.774072, 'lng': 37.654565}, 'metro_stations': [{'station_name': 'Комсомольская', 'line_name': 'Сокольническая', 'station_id': '1.54', 'line_id': '1', 'lat': 55.774072, 'lng': 37.654565}, {'station_name': 'Комсомольская', 'line_name': 'Кольцевая', 'station_id': '5.55', 'line_id': '5', 'lat': 55.775672, 'lng': 37.654772}, {'station_name': 'Красные ворота', 'line_name': 'Сокольническая', 'station_id': '1.61', 'line_id': '1', 'lat': 55.768307, 'lng': 37.6478}, {'station_name': 'Площадь трёх вокзалов', 'line_name': 'МЦД-2', 'station_id': '132.725', 'line_id': '132', 'lat': 55.776087, 'lng': 37.651861}], 'id': '7620712'}",,,2025-01-13T12:21:57+0300,2025-01-13T12:21:57+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112507512,,,https://api.hh.ru/vacancies/112507512?host=hh.ru,https://hh.ru/vacancy/112507512,[],"{'id': '1873', 'name': 'NOVAROLL', 'url': 'https://api.hh.ru/employers/1873', 'alternate_url': 'https://hh.ru/employer/1873', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/3803404.png', '90': 'https://img.hhcdn.ru/employer-logo/3803403.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/840631.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1873', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в крупных или средних компаниях, в области корпоративного обучения в роли специалиста по обучению, методолога. Уверенный опыт в...', 'responsibility': 'Техническая поддержка и администрирование HRM-платформы (Websoft). Настройка учебных процессов внутри платформы (уведомления, назначения программ, проверка знаний). Настройка процессов формирования...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '69', 'name': 'Менеджер по персоналу'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
749,114816640,False,Делопроизводитель (ЯНАО),,False,False,"{'id': '1419', 'name': 'Новый Уренгой', 'url': 'https://api.hh.ru/areas/1419'}","{'from': 123000, 'to': 135000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'посёлок городского типа Усть-Кинельский', 'street': 'Шоссейный переулок', 'building': '7', 'lat': 53.266253, 'lng': 50.556852, 'description': None, 'raw': 'посёлок городского типа Усть-Кинельский, Шоссейный переулок, 7', 'metro': None, 'metro_stations': [], 'id': '3359603'}",,,2024-12-25T12:14:03+0300,2024-12-25T12:14:03+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114816640,,,https://api.hh.ru/vacancies/114816640?host=hh.ru,https://hh.ru/vacancy/114816640,[],"{'id': '1480247', 'name': 'Премиум', 'url': 'https://api.hh.ru/employers/1480247', 'alternate_url': 'https://hh.ru/employer/1480247', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/2846457.png', '90': 'https://img.hhcdn.ru/employer-logo/2846456.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/601325.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1480247', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Образование не ниже среднего специального. Преимущественно с опытом работы в нефтегазовой отрасли. Опыт работы с документацией. Владение MS Office и...', 'responsibility': 'Написание и проверка исходящих писем. Ведение табеля учета <highlighttext>рабочего</highlighttext> времени <highlighttext>персонала</highlighttext> задействованного на объекте. Подготовка отчетов и писем по требованию...'}",,"{'id': 'flyInFlyOut', 'name': 'Вахтовый метод'}",[],[],[],False,[],[],"[{'id': 'HOURS_10', 'name': '10\xa0часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '33', 'name': 'Делопроизводитель, архивариус'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FLY_IN_FLY_OUT', 'name': 'Вахта'}",False,,False,
750,115231096,False,Администратор проектов,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Замоскворецкая линия', 'building': 'метро Белорусская', 'lat': 55.777388, 'lng': 37.582206, 'description': None, 'raw': 'Москва, Замоскворецкая линия, метро Белорусская', 'metro': {'station_name': 'Белорусская', 'line_name': 'Замоскворецкая', 'station_id': '2.19', 'line_id': '2', 'lat': 55.777439, 'lng': 37.582107}, 'metro_stations': [{'station_name': 'Белорусская', 'line_name': 'Замоскворецкая', 'station_id': '2.19', 'line_id': '2', 'lat': 55.777439, 'lng': 37.582107}], 'id': '4415281'}",,,2025-01-13T11:25:39+0300,2025-01-13T11:25:39+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115231096,,,https://api.hh.ru/vacancies/115231096?host=hh.ru,https://hh.ru/vacancy/115231096,[],"{'id': '3605622', 'name': 'Ekleft', 'url': 'https://api.hh.ru/employers/3605622', 'alternate_url': 'https://hh.ru/employer/3605622', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/4277112.png', '240': 'https://img.hhcdn.ru/employer-logo/4277113.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/959147.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3605622', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт в аналогичной должности от 1 года. Базовые знания бухгалтерского учета. Знание MS Excel. Опыт работы с системой 1С. ', 'responsibility': 'Организация проектного документооборота (подготовка исходящей и обработка поступающей корреспонденции, рассылка <highlighttext>рабочих</highlighttext> материалов и уведомлений). Оформление первичных учетных документов в 1...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
751,115351686,False,Менеджер по подбору персонала в удаленном формате,,False,False,"{'id': '99', 'name': 'Уфа', 'url': 'https://api.hh.ru/areas/99'}","{'from': 30000, 'to': 30000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T07:37:04+0300,2025-01-13T07:37:04+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115351686,,,https://api.hh.ru/vacancies/115351686?host=hh.ru,https://hh.ru/vacancy/115351686,[],"{'id': '2715703', 'name': 'Чистоград', 'url': 'https://api.hh.ru/employers/2715703', 'alternate_url': 'https://hh.ru/employer/2715703', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1035215.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/5761621.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/5761620.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2715703', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в подборе <highlighttext>персонала</highlighttext> от 1 года. Отличные коммуникативные навыки и умение работать в команде. Умение работать в условиях...', 'responsibility': 'Помощь в прозвоне кандидатов по откликам, работа из дома. Предоставляем <highlighttext>рабочий</highlighttext> телефон и симку. Краткое телефонное интервью кандидата и передача...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_5', 'name': '5 часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '118', 'name': 'Специалист по подбору персонала'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'part', 'name': 'Частичная занятость'}","{'id': 'PART', 'name': 'Частичная'}",False,,False,
