,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
874,113862212,False,Врач-терапевт,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': '2-й Боткинский проезд', 'building': '5к1', 'lat': 55.782208, 'lng': 37.553226, 'description': None, 'raw': 'Москва, 2-й Боткинский проезд, 5к1', 'metro': None, 'metro_stations': [], 'id': '3911667'}",,,2024-12-17T12:49:07+0300,2024-12-17T12:49:07+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=113862212,,,https://api.hh.ru/vacancies/113862212?host=hh.ru,https://hh.ru/vacancy/113862212,[],"{'id': '2827340', 'name': 'ГБУЗ ГКБ им. С.П. Боткина ДЗМ', 'url': 'https://api.hh.ru/employers/2827340', 'alternate_url': 'https://hh.ru/employer/2827340', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/2766048.png', '90': 'https://img.hhcdn.ru/employer-logo/2766047.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/581198.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2827340', 'accredited_it_employer': False, 'trusted': True}","{'requirement': '...ординатуре по одной из специальностей: «Педиатрия», «Общая врачебная практика (семейная <highlighttext>медицина</highlighttext>)». Сертификат специалиста5 или свидетельство об аккредитации специалиста по...', 'responsibility': 'Проведение обследования пациентов с целью установления диагноза. Назначение лечения пациенту и контроль его эффективности и безопасности. Ведение медицинской документации и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'ONE_ON_THREE_OFF', 'name': '1/3'}]",False,"[{'id': '24', 'name': 'Врач'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
875,115442549,False,Заместитель заведующего лабораторией,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 120000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': '4-й Рощинский проезд', 'building': '20с1', 'lat': 55.707172, 'lng': 37.610287, 'description': None, 'raw': 'Москва, 4-й Рощинский проезд, 20с1', 'metro': {'station_name': 'Тульская', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.142', 'line_id': '9', 'lat': 55.70961, 'lng': 37.622569}, 'metro_stations': [{'station_name': 'Тульская', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.142', 'line_id': '9', 'lat': 55.70961, 'lng': 37.622569}, {'station_name': 'Шаболовская', 'line_name': 'Калужско-Рижская', 'station_id': '6.157', 'line_id': '6', 'lat': 55.718828, 'lng': 37.607892}], 'id': '11607877'}",,,2025-01-13T17:50:34+0300,2025-01-13T17:50:34+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115442549,,,https://api.hh.ru/vacancies/115442549?host=hh.ru,https://hh.ru/vacancy/115442549,[],"{'id': '4576186', 'name': 'Эвоген', 'url': 'https://api.hh.ru/employers/4576186', 'alternate_url': 'https://hh.ru/employer/4576186', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3380497.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/3380498.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/734880.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4576186', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Обязательный опыт по направлениям: преаналитическая обработка и хранение биоматериала, выделение ДНК, ПЦР, секвенирование методом Сэнгера. Знание NGS является преимуществом. ', 'responsibility': 'Ведение и контроль рабочего процесса. Ведение рабочей (СОП, инструкции) и отчетной документации.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
876,112453546,False,Редактор,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица Доватора', 'building': '13', 'lat': 55.722522, 'lng': 37.567285, 'description': None, 'raw': 'Москва, улица Доватора, 13', 'metro': {'station_name': 'Спортивная', 'line_name': 'Сокольническая', 'station_id': '1.135', 'line_id': '1', 'lat': 55.722388, 'lng': 37.562041}, 'metro_stations': [{'station_name': 'Спортивная', 'line_name': 'Сокольническая', 'station_id': '1.135', 'line_id': '1', 'lat': 55.722388, 'lng': 37.562041}], 'id': '447667'}",,,2024-12-03T19:40:51+0300,2024-12-03T19:40:51+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112453546,,,https://api.hh.ru/vacancies/112453546?host=hh.ru,https://hh.ru/vacancy/112453546,[],"{'id': '1695104', 'name': 'Благотворительный фонд помощи детям с онкогематологическими и иными тяжелыми заболеваниями Подари жизнь', 'url': 'https://api.hh.ru/employers/1695104', 'alternate_url': 'https://hh.ru/employer/1695104', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/1763567.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/330304.jpg', '90': 'https://img.hhcdn.ru/employer-logo/1763566.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1695104', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт в сфере НКО в должности копирайтера, редактора. Опыт в написании статей медицинского характера или образования в сфере <highlighttext>медицины</highlighttext>.', 'responsibility': 'Самостоятельное написание статей для сайта и СМИ и формирование предложений по темам и форматам. Написание рассылок от имени фонда, отчетов...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}, {'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '55', 'name': 'Копирайтер, редактор, корректор'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
877,114835872,False,Системный аналитик,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Сущёвская улица', 'building': '27с7', 'lat': 55.782856, 'lng': 37.599795, 'description': None, 'raw': 'Москва, Сущёвская улица, 27с7', 'metro': {'station_name': 'Менделеевская', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.83', 'line_id': '9', 'lat': 55.781999, 'lng': 37.599141}, 'metro_stations': [{'station_name': 'Менделеевская', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.83', 'line_id': '9', 'lat': 55.781999, 'lng': 37.599141}, {'station_name': 'Новослободская', 'line_name': 'Кольцевая', 'station_id': '5.82', 'line_id': '5', 'lat': 55.779606, 'lng': 37.601252}], 'id': '2943556'}",,,2024-12-25T16:42:56+0300,2024-12-25T16:42:56+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114835872,,,https://api.hh.ru/vacancies/114835872?host=hh.ru,https://hh.ru/vacancy/114835872,[],"{'id': '4215818', 'name': 'Мирамедикс', 'url': 'https://api.hh.ru/employers/4215818', 'alternate_url': 'https://hh.ru/employer/4215818', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/5521473.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/5521472.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/975158.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4215818', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт участия в проектировании и разработке информационных систем в роли аналитика. Умение работать в команде и взаимодействовать со специалистами из...', 'responsibility': 'Анализ и управление требованиями к ПО (Use Cases, Use-сase Slices, User Stories). Разработка и согласование постановок на разработку ПО...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '148', 'name': 'Системный аналитик'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
878,114921997,False,Регистратор (администратор),,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'Чугунная улица', 'building': '46', 'lat': 59.972244, 'lng': 30.368249, 'description': None, 'raw': 'Санкт-Петербург, Чугунная улица, 46', 'metro': None, 'metro_stations': [], 'id': '679101'}",,,2024-12-26T11:43:58+0300,2024-12-26T11:43:58+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114921997,,,https://api.hh.ru/vacancies/114921997?host=hh.ru,https://hh.ru/vacancy/114921997,[],"{'id': '2278645', 'name': 'СПб ГБУЗ Клиническая больница Святителя Луки', 'url': 'https://api.hh.ru/employers/2278645', 'alternate_url': 'https://hh.ru/employer/2278645', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6518381.png', '240': 'https://img.hhcdn.ru/employer-logo/6518382.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1224485.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2278645', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Уверенно владеете ПК. Имеете средне-профессиональное/высшее образование. Быстро обучаетесь. Опыт работы в <highlighttext>медицине</highlighttext> и навыки телефонных переговоров будут Вашим...', 'responsibility': 'Высокая квалификация врачей, постоянное повышение уровня профессионального мастерства. Передовые методы лечения, высокотехнологичные операции, выполняемые через доступ LESS. Современное медицинское оборудование...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
879,115387417,False,Научный сотрудник / биолог-исследователь,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Долгопрудный', 'street': None, 'building': None, 'lat': 55.933302, 'lng': 37.51423, 'description': None, 'raw': 'Долгопрудный', 'metro': None, 'metro_stations': [], 'id': '16273479'}",,,2025-01-13T11:22:07+0300,2025-01-13T11:22:07+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115387417,,,https://api.hh.ru/vacancies/115387417?host=hh.ru,https://hh.ru/vacancy/115387417,[],"{'id': '1008541', 'name': 'МФТИ', 'url': 'https://api.hh.ru/employers/1008541', 'alternate_url': 'https://hh.ru/employer/1008541', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1132249.png', '90': 'https://img.hhcdn.ru/employer-logo/6149585.png', '240': 'https://img.hhcdn.ru/employer-logo/6149586.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1008541', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование в области биологии или <highlighttext>медицины</highlighttext>. Понимание принципов и уверенное владение методами молекулярной биологии. Опыт работы в областях биологии...', 'responsibility': 'Построение гипотез и дизайна исследований в области онкологии с применением технологии scRNA-seq и пространственной транскриптомики. Выполнение экспериментов, анализ результатов. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '79', 'name': 'Научный специалист, исследователь'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
880,112310816,False,Специалист по документообороту/ Офис-менеджер,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 80000, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Научный проезд', 'building': '19', 'lat': 55.653304, 'lng': 37.553963, 'description': None, 'raw': 'Москва, Научный проезд, 19', 'metro': {'station_name': 'Воронцовская', 'line_name': 'Большая кольцевая линия', 'station_id': '97.816', 'line_id': '97', 'lat': 55.658333, 'lng': 37.540833}, 'metro_stations': [{'station_name': 'Воронцовская', 'line_name': 'Большая кольцевая линия', 'station_id': '97.816', 'line_id': '97', 'lat': 55.658333, 'lng': 37.540833}, {'station_name': 'Зюзино', 'line_name': 'Большая кольцевая линия', 'station_id': '97.817', 'line_id': '97', 'lat': 55.655158, 'lng': 37.575786}, {'station_name': 'Калужская', 'line_name': 'Калужско-Рижская', 'station_id': '6.41', 'line_id': '6', 'lat': 55.656682, 'lng': 37.540075}], 'id': '17063318'}",,,2025-01-13T09:56:18+0300,2025-01-13T09:56:18+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112310816,,,https://api.hh.ru/vacancies/112310816?host=hh.ru,https://hh.ru/vacancy/112310816,[],"{'id': '4131406', 'name': 'ХромсистемсЛаб', 'url': 'https://api.hh.ru/employers/4131406', 'alternate_url': 'https://hh.ru/employer/4131406', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/941749.png', '240': 'https://img.hhcdn.ru/employer-logo/4207537.png', '90': 'https://img.hhcdn.ru/employer-logo/4207536.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4131406', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Законченное высшее образование, желательно гуманитарное. Опыт работы в должности специалиста по документообороту, по работе с документами, делопроизводителя или аналогичный от...', 'responsibility': 'Оформление первичных закрывающих документов в 1С, договоров. Подготовка корреспонденции к отправке почтой России, взаимодействие с курьерами. Ведение бумажного документооборота...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '88', 'name': 'Офис-менеджер'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
881,112328591,False,Ведущая / ведущий эфира радио Адам,,False,True,"{'id': '96', 'name': 'Ижевск', 'url': 'https://api.hh.ru/areas/96'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Ижевск', 'street': 'Авангардная улица', 'building': '4Б', 'lat': 56.860314, 'lng': 53.226762, 'description': None, 'raw': 'Ижевск, Авангардная улица, 4Б', 'metro': None, 'metro_stations': [], 'id': '300993'}",,,2025-01-10T13:24:41+0300,2025-01-10T13:24:41+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112328591,,,https://api.hh.ru/vacancies/112328591?host=hh.ru,https://hh.ru/vacancy/112328591,[],"{'id': '703221', 'name': 'Centre Digital & Media', 'url': 'https://api.hh.ru/employers/703221', 'alternate_url': 'https://hh.ru/employer/703221', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/4193701.png', '90': 'https://img.hhcdn.ru/employer-logo/4193700.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/938289.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=703221', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в СМИ не менее года (навыки работы DJin и его аналогах будут преимуществом). Коммуникабельность, поставленный голос, грамотная речь...', 'responsibility': 'Вести прямые эфиры радиостанции в соответствии с концепцией (в том числе и интервью с гостями). Принимать участие в ведении социальных...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],True,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'part', 'name': 'Частичная занятость'}","{'id': 'PART', 'name': 'Частичная'}",False,,False,
882,115109812,False,Медицинский брат/Медицинская сестра в процедурный кабинет,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 92000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'проспект Мира', 'building': '105с1', 'lat': 55.815145, 'lng': 37.637461, 'description': None, 'raw': 'Москва, проспект Мира, 105с1', 'metro': {'station_name': 'ВДНХ', 'line_name': 'Калужско-Рижская', 'station_id': '6.27', 'line_id': '6', 'lat': 55.819626, 'lng': 37.640751}, 'metro_stations': [{'station_name': 'ВДНХ', 'line_name': 'Калужско-Рижская', 'station_id': '6.27', 'line_id': '6', 'lat': 55.819626, 'lng': 37.640751}], 'id': '3016916'}",,,2025-01-12T09:06:12+0300,2025-01-12T09:06:12+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115109812,,,https://api.hh.ru/vacancies/115109812?host=hh.ru,https://hh.ru/vacancy/115109812,[],"{'id': '4203436', 'name': 'К медицина', 'url': 'https://api.hh.ru/employers/4203436', 'alternate_url': 'https://hh.ru/employer/4203436', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/3954736.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/3954735.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/878465.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4203436', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Наличия сертификата по специальности и опыт работы обязателен.', 'responsibility': 'Взятие крови из вены, проведение в/м, в/в, п/к инъекций.'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '64', 'name': 'Медицинская сестра, медицинский брат'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
883,115239572,False,Руководитель отдела Сопровождения,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 75000, 'to': 100000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T12:40:16+0300,2025-01-13T12:40:16+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115239572,,,https://api.hh.ru/vacancies/115239572?host=hh.ru,https://hh.ru/vacancy/115239572,[],"{'id': '3649147', 'name': 'Международная академия интегративных врачей UNIPROF', 'url': 'https://api.hh.ru/employers/3649147', 'alternate_url': 'https://hh.ru/employer/3649147', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/7032690.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1353190.png', '240': 'https://img.hhcdn.ru/employer-logo/7032691.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3649147', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в области сопровождения продуктов и обслуживания клиентов. Кандидат должен обладать хорошими лидерскими навыками. Коммуникативные навыки. Умение быстро принимать...', 'responsibility': 'Анализ работы отдела Сопровождения, в том числе планирование, координация и оптимизация работы тьюторов, кураторов-администраторов. - Принятие участия в подборе, обучении...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '105', 'name': 'Руководитель отдела клиентского обслуживания'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
884,115251015,False,Ассистент руководителя отдела продаж,,False,False,"{'id': '51', 'name': 'Сыктывкар', 'url': 'https://api.hh.ru/areas/51'}","{'from': 45000, 'to': 75000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Сыктывкар', 'street': 'улица Димитрова', 'building': '44/2', 'lat': 61.657865, 'lng': 50.804517, 'description': None, 'raw': 'Сыктывкар, улица Димитрова, 44/2', 'metro': None, 'metro_stations': [], 'id': '7631414'}",,,2025-01-13T14:25:46+0300,2025-01-13T14:25:46+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115251015,,,https://api.hh.ru/vacancies/115251015?host=hh.ru,https://hh.ru/vacancy/115251015,[],"{'id': '632553', 'name': 'Анком', 'url': 'https://api.hh.ru/employers/632553', 'alternate_url': 'https://hh.ru/employer/632553', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/449915.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/161247.jpg', '90': 'https://img.hhcdn.ru/employer-logo/377058.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=632553', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Релевантный опыт работы как преимущество. Опыт работы в продажах b2b от 1 года (желательно). Высокие коммуникативные навыки. ', 'responsibility': 'Помощь руководителю во взаимодействии с Заказчиком. Помощь руководителю в работе с отделом, включая: Формирование отчетов для руководителя о результатах деятельности...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '54', 'name': 'Координатор отдела продаж'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
885,112570634,False,"Оператор ЭВМ, функционал медрегистратор, администратора (консультативно-диагностическая поликлиника)",,False,False,"{'id': '3', 'name': 'Екатеринбург', 'url': 'https://api.hh.ru/areas/3'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Екатеринбург', 'street': 'Волгоградская улица', 'building': '185', 'lat': 56.809679, 'lng': 60.562602, 'description': None, 'raw': 'Екатеринбург, Волгоградская улица, 185', 'metro': {'station_name': 'Чкаловская', 'line_name': 'Север-Юг', 'station_id': '48.269', 'line_id': '48', 'lat': 56.808502, 'lng': 60.610698}, 'metro_stations': [{'station_name': 'Чкаловская', 'line_name': 'Север-Юг', 'station_id': '48.269', 'line_id': '48', 'lat': 56.808502, 'lng': 60.610698}], 'id': '259278'}",,,2024-12-05T08:55:08+0300,2024-12-05T08:55:08+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112570634,,,https://api.hh.ru/vacancies/112570634?host=hh.ru,https://hh.ru/vacancy/112570634,[],"{'id': '1249441', 'name': 'ГАУЗ СО Свердловская областная клиническая больница №1', 'url': 'https://api.hh.ru/employers/1249441', 'alternate_url': 'https://hh.ru/employer/1249441', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6917003.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1324243.png', '90': 'https://img.hhcdn.ru/employer-logo/6917002.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1249441', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Умение работать с большим объемом информации. Готовность обучаться (работа в специализированной программе). Искренний интерес к сфере <highlighttext>медицины</highlighttext> и опыт работы...', 'responsibility': 'Оформление пациентов на прием, на обследования. Составление расписания записи приема к врачам и специалистам. Работа с картотекой, архивом. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_7', 'name': '7 часов'}, {'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
886,115157006,False,Автор контента / SMM / Микро-инфлюенсер,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T14:18:14+0300,2025-01-09T14:18:14+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115157006,,,https://api.hh.ru/vacancies/115157006?host=hh.ru,https://hh.ru/vacancy/115157006,[],"{'id': '5402004', 'name': 'Lenkep recruitment', 'url': 'https://api.hh.ru/employers/5402004', 'alternate_url': 'https://hh.ru/employer/5402004', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6343070.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1180661.png', '240': 'https://img.hhcdn.ru/employer-logo/6343071.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5402004', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Диплом (да-да, высшее образование обязательно). Умение писать грамотно и интересно. Любовь к соцсетям и навыки создания контента (истории, кружочки...', 'responsibility': 'Писать экспертные и крутые посты в TG-канал (1-2 в день). Участвовать в стримах и интервью с экспертами (1...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '3', 'name': 'SMM-менеджер, контент-менеджер'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
