,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
713,115387764,False,Руководитель отдела импорта,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 180000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'площадь Конституции', 'building': '3к2', 'lat': 59.850491, 'lng': 30.304657, 'description': None, 'raw': 'Санкт-Петербург, площадь Конституции, 3к2', 'metro': None, 'metro_stations': [], 'id': '15537066'}",,,2025-01-13T11:23:47+0300,2025-01-13T11:23:47+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115387764,,,https://api.hh.ru/vacancies/115387764?host=hh.ru,https://hh.ru/vacancy/115387764,[],"{'id': '9705043', 'name': 'Гудс Трэйдерс', 'url': 'https://api.hh.ru/employers/9705043', 'alternate_url': 'https://hh.ru/employer/9705043', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1119530.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/6098713.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6098714.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9705043', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы на руководящей позиции от 3х лет. Опыт работы в сфере международных контейнерных перевозок от 3х лет...', 'responsibility': 'Анализ и улучшение эффективности импортных операций. Консультация отдела <highlighttext>продаж</highlighttext> по выбору оптимального маршрута и Поставщика услуг. Отбор и регулярное обновление...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}, {'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '172', 'name': 'Руководитель отдела логистики'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
714,114556955,False,Продавец-консультант в магазин SuperStep,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 60000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-23T08:42:13+0300,2024-12-23T08:42:13+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114556955,True,,https://api.hh.ru/vacancies/114556955?host=hh.ru,https://hh.ru/vacancy/114556955,[],"{'id': '4173118', 'name': 'SuperStep', 'url': 'https://api.hh.ru/employers/4173118', 'alternate_url': 'https://hh.ru/employer/4173118', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1138775.png', '240': 'https://img.hhcdn.ru/employer-logo/6175686.png', '90': 'https://img.hhcdn.ru/employer-logo/6175685.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4173118', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Активный, нацелен на результат. Коммуникабельный, любишь общаться. Будет классно, если у тебя есть опыт работы в розничных <highlighttext>продажах</highlighttext>.', 'responsibility': 'Консультации, демонстрация и <highlighttext>продажа</highlighttext> самых топовых брендов. Участие в организационных процессах магазина.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '97', 'name': 'Продавец-консультант, продавец-кассир'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
715,115127586,False,Тайный покупатель,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Серпуховско-Тимирязевская линия', 'building': 'метро Аннино', 'lat': 55.583205, 'lng': 37.59674, 'description': None, 'raw': 'Москва, Серпуховско-Тимирязевская линия, метро Аннино', 'metro': {'station_name': 'Аннино', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.10', 'line_id': '9', 'lat': 55.583477, 'lng': 37.596999}, 'metro_stations': [{'station_name': 'Аннино', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.10', 'line_id': '9', 'lat': 55.583477, 'lng': 37.596999}, {'station_name': 'Лесопарковая', 'line_name': 'Бутовская', 'station_id': '12.466', 'line_id': '12', 'lat': 55.581656, 'lng': 37.577816}], 'id': '15848430'}",,,2025-01-12T11:26:28+0300,2025-01-12T11:26:28+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115127586,,,https://api.hh.ru/vacancies/115127586?host=hh.ru,https://hh.ru/vacancy/115127586,[],"{'id': '11118228', 'name': 'Официальный дилер SWM', 'url': 'https://api.hh.ru/employers/11118228', 'alternate_url': 'https://hh.ru/employer/11118228', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6753010.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1283178.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6753011.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11118228', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Базовые понимания технической составляющей автомобиля. Поставленная и грамотная речь, так как работа заключается в основном в живом общении. ', 'responsibility': 'Проводить консультационную работу с клиентами в торговом зале. Оказывать помощь при выборе модификации и комплектации автомобиля. Выявление потребностей. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],True,[],[],"[{'id': 'HOURS_11', 'name': '11 часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
716,115270235,False,Руководитель группы компаний,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-10T17:35:11+0300,2025-01-10T17:35:11+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115270235,,,https://api.hh.ru/vacancies/115270235?host=hh.ru,https://hh.ru/vacancy/115270235,[],"{'id': '4780580', 'name': 'HRP', 'url': 'https://api.hh.ru/employers/4780580', 'alternate_url': 'https://hh.ru/employer/4780580', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1210921.jpg', '240': 'https://img.hhcdn.ru/employer-logo/6464134.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/6464133.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4780580', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Глубокое понимание инструментов активных <highlighttext>продаж</highlighttext>: Знание эффективных методов и техник <highlighttext>продаж</highlighttext>, опыт их успешного применения. Опыт ведения многоступенчатых переговоров: Умение...', 'responsibility': 'Управление командой: Управление группой компаний (отдел <highlighttext>продаж</highlighttext>, аккаунт-менеджеры, маркетинг и PR, GR), в дальнейшем формирование команды менеджеров по развитию...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
717,115368841,False,Начинающий специалист/Менеджер по логистике,,False,False,"{'id': '2025', 'name': 'Домодедово (Московская область)', 'url': 'https://api.hh.ru/areas/2025'}","{'from': 70000, 'to': 250000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Домодедово', 'street': 'Каширское шоссе', 'building': '4к1', 'lat': 55.454417, 'lng': 37.75912, 'description': None, 'raw': 'Домодедово, Каширское шоссе, 4к1', 'metro': None, 'metro_stations': [], 'id': '17263334'}",,,2025-01-13T09:54:59+0300,2025-01-13T09:54:59+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115368841,,,https://api.hh.ru/vacancies/115368841?host=hh.ru,https://hh.ru/vacancy/115368841,[],"{'id': '10117356', 'name': 'Логистка', 'url': 'https://api.hh.ru/employers/10117356', 'alternate_url': 'https://hh.ru/employer/10117356', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6915191.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1323787.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6915190.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10117356', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Умение вести переговоры. Готовность обучаться. Бесконфликтность, умение находить компромиссы и договариваться. Умение работать в Excel, 1С. Опыт работы в...', 'responsibility': 'Прием входящих звонков. Обработка заказов. Поддержание долгосрочных отношений с клиентами. Поиск новых клиентов. Работа в 1С: выставление счетов. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '67', 'name': 'Менеджер по логистике, менеджер по ВЭД'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
718,115382317,False,Оператор,,False,False,"{'id': '26', 'name': 'Воронеж', 'url': 'https://api.hh.ru/areas/26'}","{'from': 45000, 'to': 45000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Воронеж', 'street': 'улица Степана Солодовникова', 'building': '4', 'lat': 51.635174, 'lng': 39.206234, 'description': None, 'raw': 'Воронеж, улица Степана Солодовникова, 4', 'metro': None, 'metro_stations': [], 'id': '6861359'}",,,2025-01-13T10:55:38+0300,2025-01-13T10:55:38+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115382317,,,https://api.hh.ru/vacancies/115382317?host=hh.ru,https://hh.ru/vacancy/115382317,[],"{'id': '5786428', 'name': 'Советские Традиции', 'url': 'https://api.hh.ru/employers/5786428', 'alternate_url': 'https://hh.ru/employer/5786428', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/918017.png', '90': 'https://img.hhcdn.ru/employer-logo/4112648.png', '240': 'https://img.hhcdn.ru/employer-logo/4112649.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5786428', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Среднее профессиональное образование. Уверенное знание ПК.', 'responsibility': 'Формирование расходной и приходной документации. Корректировку сведений в документации по фактам движения товара. Внесение данных в базу.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'THREE_ON_THREE_OFF', 'name': '3/3'}]",False,"[{'id': '84', 'name': 'Оператор ПК, оператор базы данных'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
719,115248986,False,Продавец в магазин чая,,False,False,"{'id': '68', 'name': 'Омск', 'url': 'https://api.hh.ru/areas/68'}","{'from': 50000, 'to': 60000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Омск', 'street': 'улица 16-й Военный Городок', 'building': '415/1', 'lat': 54.952439, 'lng': 73.399348, 'description': None, 'raw': 'Омск, улица 16-й Военный Городок, 415/1', 'metro': None, 'metro_stations': [], 'id': '15699249'}",,,2025-01-13T14:07:09+0300,2025-01-13T14:07:09+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115248986,,,https://api.hh.ru/vacancies/115248986?host=hh.ru,https://hh.ru/vacancy/115248986,[],"{'id': '3133433', 'name': 'Клёцкина Любовь Васильевна', 'url': 'https://api.hh.ru/employers/3133433', 'alternate_url': 'https://hh.ru/employer/3133433', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1279152.png', '90': 'https://img.hhcdn.ru/employer-logo/6736910.png', '240': 'https://img.hhcdn.ru/employer-logo/6736911.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3133433', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Коммуникабельность, трудолюбие, честность. Умение работать на кассе.', 'responsibility': '<highlighttext>Продажа</highlighttext>, фасовка, гигиена. По принятым стандартам.'}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],True,[],[],"[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'FOUR_ON_TWO_OFF', 'name': '4/2'}, {'id': 'THREE_ON_TWO_OFF', 'name': '3/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
720,115275814,False,Менеджер проектов (детские проекты),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Кольцевая линия', 'building': None, 'lat': 55.75859, 'lng': 37.660045, 'description': None, 'raw': 'Москва, Кольцевая линия', 'metro': {'station_name': 'Курская', 'line_name': 'Арбатско-Покровская', 'station_id': '3.70', 'line_id': '3', 'lat': 55.758564, 'lng': 37.659039}, 'metro_stations': [{'station_name': 'Курская', 'line_name': 'Арбатско-Покровская', 'station_id': '3.70', 'line_id': '3', 'lat': 55.758564, 'lng': 37.659039}], 'id': '843502'}",,,2025-01-10T20:19:42+0300,2025-01-10T20:19:42+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115275814,,,https://api.hh.ru/vacancies/115275814?host=hh.ru,https://hh.ru/vacancy/115275814,[],"{'id': '1682043', 'name': 'Центр современного искусства Винзавод', 'url': 'https://api.hh.ru/employers/1682043', 'alternate_url': 'https://hh.ru/employer/1682043', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/988775.png', '90': 'https://img.hhcdn.ru/employer-logo/5575912.png', '240': 'https://img.hhcdn.ru/employer-logo/5575913.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1682043', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт менеджерской/продюсерской работы от 3 лет, желательно в области детского образования или детских развлечений. Любовь к детям и опыт...', 'responsibility': 'Организация и планирование индивидуальных экскурсий, мастер-классов для детей. Коммуникация с образовательными учреждениями. Разработка плана и стратегии <highlighttext>продаж</highlighttext> детских программ. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '71', 'name': 'Менеджер по работе с партнерами'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
721,115377478,False,Бухгалтер (ОСНО),,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T10:36:39+0300,2025-01-13T10:36:39+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115377478,,,https://api.hh.ru/vacancies/115377478?host=hh.ru,https://hh.ru/vacancy/115377478,[],"{'id': '9298277', 'name': 'СПЕКТР', 'url': 'https://api.hh.ru/employers/9298277', 'alternate_url': 'https://hh.ru/employer/9298277', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9298277', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'УТ 11, Контур.Диадок. - знание участка «Банк», «Покупка», «<highlighttext>Продажа</highlighttext>», «Склад», «Производство». - внимательность, ответственность, не конфликтность. - желателен опыт работы бухгалтером от 3...', 'responsibility': 'Бухгалтерский учет: Учет входящих документов поставщиков: - проверка и заведение документов от поставщиков в 1С.УТ. - проверка первичной документации на соответствие требованиям...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '18', 'name': 'Бухгалтер'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
722,115425112,False,Администратор,,False,False,"{'id': '95', 'name': 'Тюмень', 'url': 'https://api.hh.ru/areas/95'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Тюмень', 'street': 'Депутатская улица', 'building': '80к1', 'lat': 57.128488, 'lng': 65.542305, 'description': None, 'raw': 'Тюмень, Депутатская улица, 80к1', 'metro': None, 'metro_stations': [], 'id': '4782126'}",,,2025-01-13T15:29:27+0300,2025-01-13T15:29:27+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115425112,,,https://api.hh.ru/vacancies/115425112?host=hh.ru,https://hh.ru/vacancy/115425112,[],"{'id': '9493513', 'name': 'Дуоклиник', 'url': 'https://api.hh.ru/employers/9493513', 'alternate_url': 'https://hh.ru/employer/9493513', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9493513', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Умение работать в режиме многозадачности, с большим объемом информации, Уверенный пользователь ПК , работа с кассовым аппаратом, сопровождение работы регистратуры пациентам...', 'responsibility': '<highlighttext>Продажи</highlighttext> сопутствующих товаров, создание комфортного пребывания пациентов с высоким сервисом обслуживанием, Высокие навыки <highlighttext>продаж</highlighttext>, Отличные навыки общения с людьми, Умение...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_11', 'name': '11 часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
723,115432303,False,Кладовщик,,False,False,"{'id': '53', 'name': 'Краснодар', 'url': 'https://api.hh.ru/areas/53'}","{'from': 85000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Краснодар', 'street': 'Московская улица', 'building': '103/1', 'lat': 45.084482, 'lng': 38.998732, 'description': None, 'raw': 'Краснодар, Московская улица, 103/1', 'metro': None, 'metro_stations': [], 'id': '11575681'}",,,2025-01-13T16:21:26+0300,2025-01-13T16:21:26+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115432303,,,https://api.hh.ru/vacancies/115432303?host=hh.ru,https://hh.ru/vacancy/115432303,[],"{'id': '8926405', 'name': 'Новая Жизнь Юг', 'url': 'https://api.hh.ru/employers/8926405', 'alternate_url': 'https://hh.ru/employer/8926405', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/988331.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/5574136.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/5574137.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=8926405', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Трeбования: отвeтcтвенноcть, внимательность, oпыт pабoты приветствуется но нe обязaтeлeн.', 'responsibility': 'Дистрибьюторской кoмпании в cфере <highlighttext>продаж</highlighttext> продуктов питания требуютcя сотрудники склада. Oбязанноcти: Приемка товара, сбор тoвapa по отгрузочным документам, пpовepка, упaкoвка...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}, {'id': 'HOURS_10', 'name': '10\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'FOUR_ON_THREE_OFF', 'name': '4/3'}]",True,"[{'id': '52', 'name': 'Кладовщик'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
724,112341502,False,Трейдер (в офис),,False,False,"{'id': '66', 'name': 'Нижний Новгород', 'url': 'https://api.hh.ru/areas/66'}","{'from': 145000, 'to': 490000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-08T10:23:01+0300,2025-01-08T10:23:01+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112341502,,,https://api.hh.ru/vacancies/112341502?host=hh.ru,https://hh.ru/vacancy/112341502,[],"{'id': '11380716', 'name': 'Технология', 'url': 'https://api.hh.ru/employers/11380716', 'alternate_url': 'https://hh.ru/employer/11380716', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6915595.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1323891.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6915594.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11380716', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Имеешь опыт в трейдинге от 1-го года (Binary/Forex/Криптотрейдинг/Скальпинг). Понимаешь фундаментальный и технический анализ. Имеешь Аналитические способности...', 'responsibility': 'Консультирование клиентов (Без поиска, только по обращению - холодных звонков у нас нет). <highlighttext>Продажа</highlighttext> Услуг компании.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
725,113915319,False,Хостес (Отель Moscow Marriott Imperial Plaza 5*),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Краснопрудная улица', 'building': '12', 'lat': 55.77690659133716, 'lng': 37.661413425759875, 'description': None, 'raw': 'Москва, Краснопрудная улица, 12', 'metro': None, 'metro_stations': [], 'id': '16136199'}",,,2025-01-10T19:42:06+0300,2025-01-10T19:42:06+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=113915319,,,https://api.hh.ru/vacancies/113915319?host=hh.ru,https://hh.ru/vacancy/113915319,[],"{'id': '5481514', 'name': 'Moscow Marriott Imperial Plaza Hotel', 'url': 'https://api.hh.ru/employers/5481514', 'alternate_url': 'https://hh.ru/employer/5481514', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3868491.png', '240': 'https://img.hhcdn.ru/employer-logo/3868492.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/856904.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5481514', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Знание английского языка (Intermediate и выше). Опыт работы на аналогичной позиции в отеле (очень приветствуется). Природное обаяние, ответственность, аккуратность, вежливость.', 'responsibility': 'Встреча и прием гостей. Сопровождение гостей до столика. Консультация гостей по вопросам предоставления услуг. Создание доброжелательной и уютной атмосферы.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}, {'id': 'HOURS_11', 'name': '11 часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '140', 'name': 'Хостес'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
726,114700417,False,Водитель-экспедитор (г. Пермь),,False,False,"{'id': '72', 'name': 'Пермь', 'url': 'https://api.hh.ru/areas/72'}","{'from': 80000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T09:16:52+0300,2025-01-13T09:16:52+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114700417,,,https://api.hh.ru/vacancies/114700417?host=hh.ru,https://hh.ru/vacancy/114700417,[],"{'id': '2387361', 'name': 'Мартин Урал', 'url': 'https://api.hh.ru/employers/2387361', 'alternate_url': 'https://hh.ru/employer/2387361', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6793314.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1293255.png', '240': 'https://img.hhcdn.ru/employer-logo/6793315.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2387361', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Приветствуются кандидаты с опытом работы. Личные качества: активность, трудолюбие, ответственность, стрессоустойчивость, порядочность.', 'responsibility': 'Доставка продуктов питания в торговые точки (город, пригород, межгород). Погрузка/выгрузка товара. Оформление документов. Возможны командировки в близлежащие города сроком...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '21', 'name': 'Водитель'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
