,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,branding,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
920,115123607,False,Медицинская сестра/Медицинский брат (м. Раменки Мичуринский проспект),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 90000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Мичуринский проспект', 'building': '34', 'lat': 55.698285, 'lng': 37.497872, 'description': None, 'raw': 'Москва, Мичуринский проспект, 34', 'metro': {'station_name': 'Раменки', 'line_name': 'Солнцевская', 'station_id': '133.557', 'line_id': '133', 'lat': 55.6961, 'lng': 37.505}, 'metro_stations': [{'station_name': 'Раменки', 'line_name': 'Солнцевская', 'station_id': '133.557', 'line_id': '133', 'lat': 55.6961, 'lng': 37.505}, {'station_name': 'Университет', 'line_name': 'Сокольническая', 'station_id': '1.149', 'line_id': '1', 'lat': 55.69329, 'lng': 37.534511}], 'id': '973223'}",,,2025-01-09T10:58:17+0300,2025-01-09T10:58:17+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115123607,,,,https://api.hh.ru/vacancies/115123607?host=hh.ru,https://hh.ru/vacancy/115123607,[],"{'id': '142683', 'name': 'Семейный доктор', 'url': 'https://api.hh.ru/employers/142683', 'alternate_url': 'https://hh.ru/employer/142683', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/803394.png', '90': 'https://img.hhcdn.ru/employer-logo/3654463.png', '240': 'https://img.hhcdn.ru/employer-logo/3654464.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=142683', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Наличие действующего сертификата/аккредитации по специальности ""Сестринское дело"".', 'responsibility': 'Работа в процедурном кабинете: взятие капиллярной и венозной крови взрослым и детям, вакцинация. Снятие ЭКГ, постановка СМАД/Холтер. '}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '64', 'name': 'Медицинская сестра, медицинский брат'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
921,115363449,False,Специалист по регистрации медицинских изделий,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 130000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Троицк', 'street': 'Квантовая улица', 'building': '6', 'lat': 55.448954, 'lng': 37.270526, 'description': None, 'raw': 'Троицк, Квантовая улица, 6', 'metro': None, 'metro_stations': [], 'id': '7550372'}",,,2025-01-13T09:23:39+0300,2025-01-13T09:23:39+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115363449,,,,https://api.hh.ru/vacancies/115363449?host=hh.ru,https://hh.ru/vacancy/115363449,[],"{'id': '698642', 'name': 'ОПТОСИСТЕМЫ', 'url': 'https://api.hh.ru/employers/698642', 'alternate_url': 'https://hh.ru/employer/698642', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/150209.jpg', '90': 'https://img.hhcdn.ru/employer-logo/600584.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/600585.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=698642', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'наличие опыта не менее 3 лет в регистрации активных МИ не ниже класса 2б. - знание ГОСТ ISO 13485-2016. - ', 'responsibility': 'регистрация активных МИ 2б класса риска, неактивных стерильных 2а класса риска в РФ и ЕАЭС, ВИРД, ВИРУ. - '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '151', 'name': 'Специалист по сертификации'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
922,115389000,False,Менеджер по планированию поставок и отгрузок,,False,False,"{'id': '87', 'name': 'Тамбов', 'url': 'https://api.hh.ru/areas/87'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T11:33:30+0300,2025-01-13T11:33:30+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115389000,,,,https://api.hh.ru/vacancies/115389000?host=hh.ru,https://hh.ru/vacancy/115389000,[],"{'id': '1947314', 'name': 'ANCOR', 'url': 'https://api.hh.ru/employers/1947314', 'alternate_url': 'https://hh.ru/employer/1947314', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/785003.png', '240': 'https://img.hhcdn.ru/employer-logo/3580904.png', '90': 'https://img.hhcdn.ru/employer-logo/3580903.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1947314', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование. Опыт работы на аналогичной должности от 2-х лет. Аналитические способности, умение работать в ситуации многозадачности, развитые навыки...', 'responsibility': 'Ежедневное отслеживание остатков и поставок по базисам МБН. Составление графика поставок ингредиентов по базисам МБН с учетом страховых запасов, остатков...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '49', 'name': 'Технолог'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
923,109476546,False,Горничная номерного фонда,,False,False,"{'id': '2062', 'name': 'Пушкино (Московская область)', 'url': 'https://api.hh.ru/areas/2062'}","{'from': 70000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Пушкино', 'street': 'улица Зелёная Роща', 'building': 'вл17', 'lat': 55.998217, 'lng': 37.912139, 'description': None, 'raw': 'Пушкино, улица Зелёная Роща, вл17', 'metro': None, 'metro_stations': [], 'id': '762739'}",,,2024-12-27T16:15:12+0300,2024-12-27T16:15:12+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=109476546,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/109476546?host=hh.ru,https://hh.ru/vacancy/109476546,[],"{'id': '1362713', 'name': 'Центр здоровья Verba Mayr', 'url': 'https://api.hh.ru/employers/1362713', 'alternate_url': 'https://hh.ru/employer/1362713', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1277801.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6731506.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6731507.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1362713', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'И работоспособности. Для нас важны на этой позиции энергичность, чистоплотность и порядочность.', 'responsibility': 'По результатам анкетирования гостей после прохождения СПА-программ и лечебных программ: 95% гостей почувствовали себя моложе. 91% наших гостей достигли...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_10', 'name': '10\xa0часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'THREE_ON_THREE_OFF', 'name': '3/3'}]",False,"[{'id': '130', 'name': 'Уборщица, уборщик'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
924,110609993,False,Специалист по программному обеспечению,,False,False,"{'id': '47', 'name': 'Кемерово', 'url': 'https://api.hh.ru/areas/47'}","{'from': 55000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Кемерово', 'street': 'Арочная улица', 'building': '37А', 'lat': 55.355802, 'lng': 86.091078, 'description': None, 'raw': 'Кемерово, Арочная улица, 37А', 'metro': None, 'metro_stations': [], 'id': '13036021'}",,,2024-12-09T15:22:36+0300,2024-12-09T15:22:36+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=110609993,,,,https://api.hh.ru/vacancies/110609993?host=hh.ru,https://hh.ru/vacancy/110609993,[],"{'id': '4755944', 'name': 'Министерство Цифрового Развития и Связи Кузбасса', 'url': 'https://api.hh.ru/employers/4755944', 'alternate_url': 'https://hh.ru/employer/4755944', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4755944', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Прикладная математика и информатика». «Информатика и вычислительная техника». «Компьютерные и информационные <highlighttext>науки</highlighttext>». «Информационная безопасность». «Математика и механика». «Информационная безопасность автоматизированных...', 'responsibility': 'Участие в создании, модернизации, эксплуатации государственных информационных систем, обеспечивающих предоставление государственных и муниципальных услуг. Рассмотрение технических заданий на создание государственных...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '155', 'name': 'Методолог'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
925,111778272,False,Бухгалтер,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'улица Чайковского', 'building': '11/2', 'lat': 59.946175, 'lng': 30.346025, 'description': None, 'raw': 'Санкт-Петербург, улица Чайковского, 11/2', 'metro': {'station_name': 'Чернышевская', 'line_name': 'Кировско-Выборгская', 'station_id': '14.198', 'line_id': '14', 'lat': 59.94453, 'lng': 30.359919}, 'metro_stations': [{'station_name': 'Чернышевская', 'line_name': 'Кировско-Выборгская', 'station_id': '14.198', 'line_id': '14', 'lat': 59.94453, 'lng': 30.359919}], 'id': '487206'}",,,2025-01-09T10:39:16+0300,2025-01-09T10:39:16+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=111778272,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/111778272?host=hh.ru,https://hh.ru/vacancy/111778272,[],"{'id': '1795976', 'name': 'Университет ИТМО', 'url': 'https://api.hh.ru/employers/1795976', 'alternate_url': 'https://hh.ru/employer/1795976', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1008510.jpg', '90': 'https://img.hhcdn.ru/employer-logo/5654816.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/5654817.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1795976', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее или среднее профессиональное экономическое образование. Знание законодательства РФ о бухгалтерском учете, налогах и сборах. Уверенное владение программами MS Office...', 'responsibility': 'Изготовление справок для ФНС. Проверка оплаты обучения. Работа с первичной документацией. Составлять и предоставлять отчетность в налоговые органы. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '18', 'name': 'Бухгалтер'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
926,115208786,False,Учитель русского языка и литературы,,False,False,"{'id': '1381', 'name': 'Сургут', 'url': 'https://api.hh.ru/areas/1381'}","{'from': 40000, 'to': 80000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Сургут', 'street': 'улица Чехова', 'building': '10/2', 'lat': 61.264768, 'lng': 73.383124, 'description': None, 'raw': 'Сургут, улица Чехова, 10/2', 'metro': None, 'metro_stations': [], 'id': '6451474'}",,,2025-01-10T08:27:36+0300,2025-01-10T08:27:36+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115208786,,,,https://api.hh.ru/vacancies/115208786?host=hh.ru,https://hh.ru/vacancy/115208786,[],"{'id': '5667675', 'name': 'МБОУ СОШ 32', 'url': 'https://api.hh.ru/employers/5667675', 'alternate_url': 'https://hh.ru/employer/5667675', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5667675', 'accredited_it_employer': False, 'trusted': True}","{'requirement': '...высшего образования и специальностей среднего профессионального образования ""Образование и педагогические <highlighttext>науки</highlighttext>"" или в области, соответствующей преподаваемому предмету, либо высшее образование...', 'responsibility': '1. Педагогическая деятельность по проектированию и реализации образовательного процесса в общеобразовательной организации: 1.1. Общепедагогическая функция. Обучение. 1.2. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '132', 'name': 'Учитель, преподаватель, педагог'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
927,104796632,False,Data Scientist (middle/senior),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': None, 'to': 450000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-12T19:14:31+0300,2025-01-12T19:14:31+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=104796632,,,,https://api.hh.ru/vacancies/104796632?host=hh.ru,https://hh.ru/vacancy/104796632,[],"{'id': '2223982', 'name': 'Rubbles', 'url': 'https://api.hh.ru/employers/2223982', 'alternate_url': 'https://hh.ru/employer/2223982', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/886758.png', '240': 'https://img.hhcdn.ru/employer-logo/3987732.png', '90': 'https://img.hhcdn.ru/employer-logo/3987731.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2223982', 'accredited_it_employer': True, 'trusted': True}","{'requirement': 'Опыт работы на позиции, связанной с промышленной разработкой от 2ух лет. Опыт работы с pySpark, SQL, стек Hadoop от...', 'responsibility': 'Моделирование и обработка данных на Python для извлечения бизнес-ценности из данных. Построение воспроизводимых и переиспользуемых решений для работы с...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '96', 'name': 'Программист, разработчик'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
928,114554716,False,PHP разработчик (Middle),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 180000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-23T07:58:55+0300,2024-12-23T07:58:55+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114554716,,,,https://api.hh.ru/vacancies/114554716?host=hh.ru,https://hh.ru/vacancy/114554716,[],"{'id': '11593524', 'name': 'Панкратова Татьяна Викторовна', 'url': 'https://api.hh.ru/employers/11593524', 'alternate_url': 'https://hh.ru/employer/11593524', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/7039755.png', '90': 'https://img.hhcdn.ru/employer-logo/7039754.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1354956.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11593524', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Желательно: профильное образование (механико-матемический ,физико-математический факультет, компьютерные <highlighttext>науки</highlighttext>). Ответственность и самостоятельность в решении задач. Умение эффективно коммуницировать и...', 'responsibility': 'Поддержка и развитие существующей ERP-системы на PHP. Разработка новых модулей и сервисов для увеличения продаж и улучшения клиентского опыта. '}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],True,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '96', 'name': 'Программист, разработчик'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
929,115034598,False,Экскурсовод в интерактивный научный центр,,False,False,"{'id': '88', 'name': 'Казань', 'url': 'https://api.hh.ru/areas/88'}","{'from': 36000, 'to': 48000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Казань', 'street': 'улица Габдуллы Тукая', 'building': '91', 'lat': 55.774375, 'lng': 49.119979, 'description': None, 'raw': 'Казань, улица Габдуллы Тукая, 91', 'metro': {'station_name': 'Площадь Тукая', 'line_name': 'Центральная', 'station_id': '49.273', 'line_id': '49', 'lat': 55.787163, 'lng': 49.122126}, 'metro_stations': [{'station_name': 'Площадь Тукая', 'line_name': 'Центральная', 'station_id': '49.273', 'line_id': '49', 'lat': 55.787163, 'lng': 49.122126}], 'id': '383244'}",,,2025-01-12T16:06:41+0300,2025-01-12T16:06:41+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115034598,,,,https://api.hh.ru/vacancies/115034598?host=hh.ru,https://hh.ru/vacancy/115034598,[],"{'id': '1534407', 'name': 'Дом занимательной науки и техники', 'url': 'https://api.hh.ru/employers/1534407', 'alternate_url': 'https://hh.ru/employer/1534407', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/1063046.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/13056.jpg', '240': 'https://img.hhcdn.ru/employer-logo/1063047.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1534407', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Умение находить подход к детям и взрослым. Четкая, грамотная речь. Ответственность и серьезное отношение к работе. Любовь к <highlighttext>науке</highlighttext> будет...', 'responsibility': 'Проведение экскурсий и мастер-классов для посетителей. Проверка состояния экспозиционных залов и поддержание порядка в них. Участие в разработке научных...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],"[{'id': 'from_four_to_six_hours_in_a_day', 'name': 'Можно сменами по\xa04-6\xa0часов в\xa0день'}]",[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_6', 'name': '6\xa0часов'}, {'id': 'HOURS_8', 'name': '8\xa0часов'}, {'id': 'HOURS_9', 'name': '9 часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'FOUR_ON_THREE_OFF', 'name': '4/3'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
930,115412481,False,Инженер по разработке ПО (C/C++ Embedded Linux),,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T13:49:59+0300,2025-01-13T13:49:59+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115412481,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/115412481?host=hh.ru,https://hh.ru/vacancy/115412481,[],"{'id': '1993194', 'name': 'YADRO', 'url': 'https://api.hh.ru/employers/1993194', 'alternate_url': 'https://hh.ru/employer/1993194', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/784779.png', '240': 'https://img.hhcdn.ru/employer-logo/3580008.png', '90': 'https://img.hhcdn.ru/employer-logo/3580007.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1993194', 'accredited_it_employer': True, 'trusted': True}","{'requirement': 'Опыт разработки на C/C++. Опыт разработки под ОС Linux. Опыт разработки Linux драйверов. Умение работать с технической документацией. ', 'responsibility': 'Проектирование и разработка программных компонентов под Linux. Разработка кода на C/C++. Участие в разработке ПО, создание спецификаций, подготовка отчетов. '}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '96', 'name': 'Программист, разработчик'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
931,115427679,False,Администратор информационной безопасности,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 110000, 'to': 120000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица Вавилова', 'building': '39', 'lat': 55.694723, 'lng': 37.568102, 'description': None, 'raw': 'Москва, улица Вавилова, 39', 'metro': None, 'metro_stations': [], 'id': '6900487'}",,,2025-01-13T15:50:03+0300,2025-01-13T15:50:03+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115427679,,,,https://api.hh.ru/vacancies/115427679?host=hh.ru,https://hh.ru/vacancy/115427679,[],"{'id': '5890665', 'name': 'Федеральное государственное бюджетное учреждение Комфортная Среда', 'url': 'https://api.hh.ru/employers/5890665', 'alternate_url': 'https://hh.ru/employer/5890665', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5890665', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование по направлению «Информационная безопасность» или высшее техническое образование с переподготовкой по специальности «Информационная безопасность» (не менее 500 часов). ', 'responsibility': 'Обеспечение безопасности информационных систем и информационно-;телекоммуникационной инфраструктуры. Обеспечение выполнения требований по защите информации при создании, внедрении и эксплуатации информационных...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '116', 'name': 'Специалист по информационной безопасности'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
932,113872185,False,Руководитель управления инфраструктурной поддержки,,False,False,"{'id': '4', 'name': 'Новосибирск', 'url': 'https://api.hh.ru/areas/4'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Новосибирск', 'street': 'улица Максима Горького', 'building': '24', 'lat': 55.026143, 'lng': 82.911707, 'description': None, 'raw': 'Новосибирск, улица Максима Горького, 24', 'metro': {'station_name': 'Площадь Ленина', 'line_name': 'Ленинская', 'station_id': '52.297', 'line_id': '52', 'lat': 55.029941, 'lng': 82.92069}, 'metro_stations': [{'station_name': 'Площадь Ленина', 'line_name': 'Ленинская', 'station_id': '52.297', 'line_id': '52', 'lat': 55.029941, 'lng': 82.92069}], 'id': '12589192'}",,,2024-12-17T13:36:40+0300,2024-12-17T13:36:40+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=113872185,,,,https://api.hh.ru/vacancies/113872185?host=hh.ru,https://hh.ru/vacancy/113872185,[],"{'id': '2994882', 'name': 'LC Group', 'url': 'https://api.hh.ru/employers/2994882', 'alternate_url': 'https://hh.ru/employer/2994882', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3768071.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/3768072.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/831797.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2994882', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Тебе понадобится: Широкий технический кругозор. Понимание принципов работы протоколов, систем и сервисов (досконально знать не обязательно, но общее понимание иметь...', 'responsibility': 'О продукте. Оперативное и стратегическое планирование и координация работы управления. Формирование технической политики по вопросам эксплуатации и планирование технических ресурсов. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '36', 'name': 'Директор по информационным технологиям (CIO)'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
933,114982996,False,Врач-дерматовенеролог/Врач-дерматолог,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 120000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': '1-я Аэропортовская улица', 'building': '5', 'lat': 55.801399, 'lng': 37.535592, 'description': None, 'raw': 'Москва, 1-я Аэропортовская улица, 5', 'metro': {'station_name': 'Аэропорт', 'line_name': 'Замоскворецкая', 'station_id': '2.12', 'line_id': '2', 'lat': 55.800441, 'lng': 37.530477}, 'metro_stations': [{'station_name': 'Аэропорт', 'line_name': 'Замоскворецкая', 'station_id': '2.12', 'line_id': '2', 'lat': 55.800441, 'lng': 37.530477}], 'id': '893204'}",,,2025-01-10T16:14:12+0300,2025-01-10T16:14:12+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114982996,,,,https://api.hh.ru/vacancies/114982996?host=hh.ru,https://hh.ru/vacancy/114982996,[],"{'id': '3051092', 'name': 'Центральная Поликлиника На Ленинградке', 'url': 'https://api.hh.ru/employers/3051092', 'alternate_url': 'https://hh.ru/employer/3051092', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/7066143.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/7066142.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1361558.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3051092', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование по специальности «Лечебное дело» или «Педиатрия», послевузовское образование (ординатура или интернатура) по специальности «Дерматовенерология». Действующий сертификат или свидетельство...', 'responsibility': 'Амбулаторный прием по профилю врач-дерматовенеролог. Квалифицированное оказание помощи согласно медицинским стандартам. Ведение медицинской документации в электронном виде. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '24', 'name': 'Врач'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
