,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
926,114966251,False,Бухгалтер по расчетам с поставщиками,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица Буракова', 'building': '6с16', 'lat': 55.764936, 'lng': 37.726664, 'description': None, 'raw': 'Москва, улица Буракова, 6с16', 'metro': {'station_name': 'Авиамоторная', 'line_name': 'Большая кольцевая линия', 'station_id': '97.826', 'line_id': '97', 'lat': 55.753056, 'lng': 37.718611}, 'metro_stations': [{'station_name': 'Авиамоторная', 'line_name': 'Большая кольцевая линия', 'station_id': '97.826', 'line_id': '97', 'lat': 55.753056, 'lng': 37.718611}, {'station_name': 'Соколиная Гора', 'line_name': 'МЦК', 'station_id': '95.523', 'line_id': '95', 'lat': 55.77, 'lng': 37.745278}, {'station_name': 'Сортировочная', 'line_name': 'МЦД-3', 'station_id': '135.854', 'line_id': '135', 'lat': 55.763611, 'lng': 37.720833}, {'station_name': 'Шоссе Энтузиастов', 'line_name': 'Калининская', 'station_id': '8.158', 'line_id': '8', 'lat': 55.75809, 'lng': 37.751703}], 'id': '12861366'}",,,2025-01-11T17:51:24+0300,2025-01-11T17:51:24+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114966251,True,,https://api.hh.ru/vacancies/114966251?host=hh.ru,https://hh.ru/vacancy/114966251,[],"{'id': '173125', 'name': 'БашМаг', 'url': 'https://api.hh.ru/employers/173125', 'alternate_url': 'https://hh.ru/employer/173125', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6888687.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1317117.png', '90': 'https://img.hhcdn.ru/employer-logo/6888686.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=173125', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в должности бухгалтера на данном участке в сфере <highlighttext>розничной</highlighttext> <highlighttext>торговли</highlighttext> от 3-х лет. Профильное образование не ниже...', 'responsibility': 'Учет расчетов с поставщиками. Прием и проверка документов. Ведение книги покупок. Контроль корректности сч. 60, 62. Ввод данных и контроль...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '18', 'name': 'Бухгалтер'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
927,115115475,False,Сборщик заказов,"{'id': '816144-816144-darkst', 'name': 'ВкусВилл. Даркстор'}",False,False,"{'id': '1454', 'name': 'Новороссийск', 'url': 'https://api.hh.ru/areas/1454'}","{'from': 50000, 'to': 80000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Новороссийск', 'street': 'улица Цедрика', 'building': '42', 'lat': 44.710557, 'lng': 37.775748, 'description': None, 'raw': 'Новороссийск, улица Цедрика, 42', 'metro': None, 'metro_stations': [], 'id': '15379648'}",,,2025-01-13T09:37:33+0300,2025-01-13T09:37:33+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115115475,True,,https://api.hh.ru/vacancies/115115475?host=hh.ru,https://hh.ru/vacancy/115115475,[],"{'id': '816144', 'name': 'ВкусВилл', 'url': 'https://api.hh.ru/employers/816144', 'alternate_url': 'https://hh.ru/employer/816144', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/4154421.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/4154420.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/928465.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=816144', 'accredited_it_employer': False, 'trusted': True}","{'requirement': None, 'responsibility': 'Комплектовать и собирать интернет-заказы. Поддержание чистоты и порядка на полках.'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '131', 'name': 'Упаковщик, комплектовщик'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
928,115176007,False,Аналитик по товарным запасам/Специалист по управлению товарными запасами и планированию производства,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 120000, 'to': 160000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Спартаковский переулок', 'building': '2с1', 'lat': 55.778487, 'lng': 37.672379, 'description': None, 'raw': 'Москва, Спартаковский переулок, 2с1', 'metro': {'station_name': 'Бауманская', 'line_name': 'Арбатско-Покровская', 'station_id': '3.17', 'line_id': '3', 'lat': 55.772405, 'lng': 37.67904}, 'metro_stations': [{'station_name': 'Бауманская', 'line_name': 'Арбатско-Покровская', 'station_id': '3.17', 'line_id': '3', 'lat': 55.772405, 'lng': 37.67904}, {'station_name': 'Красносельская', 'line_name': 'Сокольническая', 'station_id': '1.60', 'line_id': '1', 'lat': 55.780014, 'lng': 37.666097}], 'id': '7139444'}",,,2025-01-09T16:51:44+0300,2025-01-09T16:51:44+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115176007,,,https://api.hh.ru/vacancies/115176007?host=hh.ru,https://hh.ru/vacancy/115176007,[],"{'id': '5265126', 'name': 'Омегавита', 'url': 'https://api.hh.ru/employers/5265126', 'alternate_url': 'https://hh.ru/employer/5265126', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1269253.png', '90': 'https://img.hhcdn.ru/employer-logo/6697326.png', '240': 'https://img.hhcdn.ru/employer-logo/6697327.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5265126', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Вы – обладатель аналитического склада ума, вам легко дается работа с большими объемами информации, цифр, вы видите взаимосвязи, на основе которых...', 'responsibility': 'Анализ и прогнозирование продаж: отчеты по продажам (оборачиваемость), потребности, оперативному дефициту товаров на складе, ABC, XYZ расчет нормативных товарных запасов...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '10', 'name': 'Аналитик'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
929,115407451,False,Торогвый представитель (Сальск),,False,False,"{'id': '1548', 'name': 'Сальск', 'url': 'https://api.hh.ru/areas/1548'}","{'from': 150000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T13:14:18+0300,2025-01-13T13:14:18+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115407451,True,,https://api.hh.ru/vacancies/115407451?host=hh.ru,https://hh.ru/vacancy/115407451,[],"{'id': '3127890', 'name': 'ОВК ТЕРМ', 'url': 'https://api.hh.ru/employers/3127890', 'alternate_url': 'https://hh.ru/employer/3127890', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/2782520.png', '90': 'https://img.hhcdn.ru/employer-logo/2782519.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/585316.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3127890', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Ты энергичный. Уверенный в себе. Есть опыт работы в продажах от года. Хочешь учиться и расти вместе с компанией.', 'responsibility': 'Развивать отношения с существующими постоянными клиентами. Осуществлять продажи на закрепленной территории.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '129', 'name': 'Торговый представитель'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
930,115408984,False,Территориальный менеджер (сеть АЗС),,False,False,"{'id': '78', 'name': 'Самара', 'url': 'https://api.hh.ru/areas/78'}","{'from': 67000, 'to': 87000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T13:22:57+0300,2025-01-13T13:22:57+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115408984,,,https://api.hh.ru/vacancies/115408984?host=hh.ru,https://hh.ru/vacancy/115408984,[],"{'id': '953767', 'name': 'Самаранефтепродукт', 'url': 'https://api.hh.ru/employers/953767', 'alternate_url': 'https://hh.ru/employer/953767', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/2263832.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/2263831.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/455466.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=953767', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Ориентированность на результат, стрессоустойчивость, внимательность, аккуратность, умение работать с людьми, активная жизненная позиция, позитивный настрой. Опыт работы в <highlighttext>розничной</highlighttext> <highlighttext>торговле</highlighttext>...', 'responsibility': 'Руководство производственной деятельностью сети АЗК/АЗС (8-10 объектов). Обеспечение выполнения операционных и финансовых показателей (выполнения плана по реализации топлива...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '123', 'name': 'Супервайзер'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
931,112786668,False,Управляющий магазином (Песчаные ковали),,False,False,"{'id': '88', 'name': 'Казань', 'url': 'https://api.hh.ru/areas/88'}","{'from': 100000, 'to': 120000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'село Песчаные Ковали', 'street': None, 'building': None, 'lat': 55.628246, 'lng': 49.146129, 'description': None, 'raw': 'село Песчаные Ковали', 'metro': None, 'metro_stations': [], 'id': '17115338'}",,,2024-12-09T17:29:18+0300,2024-12-09T17:29:18+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112786668,,,https://api.hh.ru/vacancies/112786668?host=hh.ru,https://hh.ru/vacancy/112786668,[],"{'id': '11615970', 'name': 'Камалова Гульнара Фаридовна', 'url': 'https://api.hh.ru/employers/11615970', 'alternate_url': 'https://hh.ru/employer/11615970', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11615970', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы на аналогичной должности в розничной сети. Знание технологий и бизнес процессов <highlighttext>розничной</highlighttext> <highlighttext>торговли</highlighttext>, кассы. Ориентированность на результат. ', 'responsibility': 'Организация и управление бизнес-процессами магазина. Контроль и управление работой персонала магазина. Взаимодействие с поставщиками. Обеспечение высокого уровня сервиса. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}, {'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'FLEXIBLE', 'name': 'Свободный'}]",False,"[{'id': '35', 'name': 'Директор магазина, директор сети магазинов'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
932,112665182,False,Помощник торгового представителя,,False,False,"{'id': '1456', 'name': 'Славянск-на-Кубани', 'url': 'https://api.hh.ru/areas/1456'}","{'from': 80000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-06T08:41:14+0300,2024-12-06T08:41:14+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112665182,True,,https://api.hh.ru/vacancies/112665182?host=hh.ru,https://hh.ru/vacancy/112665182,[],"{'id': '3127890', 'name': 'ОВК ТЕРМ', 'url': 'https://api.hh.ru/employers/3127890', 'alternate_url': 'https://hh.ru/employer/3127890', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/2782520.png', '90': 'https://img.hhcdn.ru/employer-logo/2782519.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/585316.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3127890', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'В компании ценится: честность, умение учиться и желание развиваться, взаимодействие и помощь между сотрудниками, ответственный подход к работе,уважение. ', 'responsibility': 'Цель нашей компании - стать крупной федеральной сетью, за счет улучшения оптимизации работы компании и расширении рынка сбыта продукции. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'FIELD_WORK', 'name': 'Разъездной'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '129', 'name': 'Торговый представитель'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
933,113857330,False,Фасовщик / упаковщик,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'Центральный район, улица Некрасова', 'building': '34', 'lat': 59.938937, 'lng': 30.358987, 'description': None, 'raw': 'Санкт-Петербург, Центральный район, улица Некрасова, 34', 'metro': None, 'metro_stations': [], 'id': '7337048'}",,,2025-01-13T11:30:09+0300,2025-01-13T11:30:09+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=113857330,,,https://api.hh.ru/vacancies/113857330?host=hh.ru,https://hh.ru/vacancy/113857330,[],"{'id': '1910225', 'name': 'Aurum Queen', 'url': 'https://api.hh.ru/employers/1910225', 'alternate_url': 'https://hh.ru/employer/1910225', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/709384.png', '90': 'https://img.hhcdn.ru/employer-logo/3278652.png', '240': 'https://img.hhcdn.ru/employer-logo/3278653.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1910225', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Аккуратность и внимательность. Высокая скорость. Способность спокойно воспринимать монотонную работу. Усидчивость.', 'responsibility': 'Фасовка товара. Проверка товара на брак. Выполнять поручения руководителя.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],True,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
934,115148131,False,Главный бухгалтер,,False,False,"{'id': '79', 'name': 'Саратов', 'url': 'https://api.hh.ru/areas/79'}","{'from': 60000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Саратов', 'street': 'улица имени Н.Г. Чернышевского', 'building': '94А', 'lat': 51.516998, 'lng': 46.015185, 'description': None, 'raw': 'Саратов, улица имени Н.Г. Чернышевского, 94А', 'metro': None, 'metro_stations': [], 'id': '16136730'}",,,2025-01-09T13:35:40+0300,2025-01-09T13:35:40+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115148131,,,https://api.hh.ru/vacancies/115148131?host=hh.ru,https://hh.ru/vacancy/115148131,[],"{'id': '1536476', 'name': 'ELIT', 'url': 'https://api.hh.ru/employers/1536476', 'alternate_url': 'https://hh.ru/employer/1536476', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/7042855.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/7042854.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1355736.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1536476', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в компаниях, занимающихся <highlighttext>розничной</highlighttext> <highlighttext>торговлей</highlighttext> в должности Главного бухгалтера или Помощника, обязательно. Знание всех участков бухгалтерского и налогового...', 'responsibility': 'Требуется главный бухгалтер на ведение 3-х ИП (УСН 6%). Ведение бухгалтерского и налогового учета. Подготовка и сдача отчетности в...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '18', 'name': 'Бухгалтер'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
935,115227239,False,Водитель-экспедитор,,False,False,"{'id': '41', 'name': 'Калининград', 'url': 'https://api.hh.ru/areas/41'}","{'from': 70000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Калининград', 'street': 'Туруханская улица', 'building': '1А/1', 'lat': 54.75848, 'lng': 20.555996, 'description': None, 'raw': 'Калининград, Туруханская улица, 1А/1', 'metro': None, 'metro_stations': [], 'id': '812702'}",,,2025-01-10T10:57:48+0300,2025-01-10T10:57:48+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115227239,,,https://api.hh.ru/vacancies/115227239?host=hh.ru,https://hh.ru/vacancy/115227239,[],"{'id': '2833491', 'name': 'Юнитон', 'url': 'https://api.hh.ru/employers/2833491', 'alternate_url': 'https://hh.ru/employer/2833491', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/5805490.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/5805489.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1046209.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2833491', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы водителем-экспедитором приветствуется, права категории В, водительский. Стаж от 3 лет. - Хорошее знание города. - Внимательность при работе с...', 'responsibility': 'Потребления (бумажная продукция, косметика, бытовая химия). Обязанности: - Доставка продукции клиентам по Калининградской области по заранее спланированному. Маршруту. - Приемка груза со...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '21', 'name': 'Водитель'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
936,112674807,False,Менеджер розничных продаж / Менеджер по работе с розничными клиентами (удаленно),,False,False,"{'id': '2073', 'name': 'Серпухов (Московская область)', 'url': 'https://api.hh.ru/areas/2073'}","{'from': 120000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-06T09:48:50+0300,2024-12-06T09:48:50+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112674807,,,https://api.hh.ru/vacancies/112674807?host=hh.ru,https://hh.ru/vacancy/112674807,[],"{'id': '3856969', 'name': 'RGW', 'url': 'https://api.hh.ru/employers/3856969', 'alternate_url': 'https://hh.ru/employer/3856969', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/4079652.png', '90': 'https://img.hhcdn.ru/employer-logo/4079651.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/909741.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3856969', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Успешный опыт работы в продажах от 2-х лет. Хорошо развитые навыки по каждому этапу продаж приветствуются , но готовы обучить...', 'responsibility': 'Полный цикл ведения заказов интернет-магазина (общение, подтверждение, выставление счетов, контроль доставки). Прием входящих заявок и поддержание контакта с клиентом...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],True,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}, {'id': 'FLEXIBLE', 'name': 'По\xa0договорённости'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
937,115126620,False,"Trainer / Тренер (Электроника, розница)",,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Большая кольцевая линия', 'building': 'метро Савёловская', 'lat': 55.792807, 'lng': 37.586122, 'description': None, 'raw': 'Москва, Большая кольцевая линия, метро Савёловская', 'metro': {'station_name': 'Савёловская', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.128', 'line_id': '9', 'lat': 55.794054, 'lng': 37.587163}, 'metro_stations': [{'station_name': 'Савёловская', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.128', 'line_id': '9', 'lat': 55.794054, 'lng': 37.587163}], 'id': '15223834'}",,,2025-01-09T11:18:33+0300,2025-01-09T11:18:33+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115126620,,,https://api.hh.ru/vacancies/115126620?host=hh.ru,https://hh.ru/vacancy/115126620,[],"{'id': '3122766', 'name': 'Transsion', 'url': 'https://api.hh.ru/employers/3122766', 'alternate_url': 'https://hh.ru/employer/3122766', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6274838.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1163599.png', '240': 'https://img.hhcdn.ru/employer-logo/6274839.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3122766', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт 1-2 года в <highlighttext>розничной</highlighttext> <highlighttext>торговле</highlighttext>. Высшее образование. Уверенный пользователь MS Office (Excel, PowerPoint). Хорошие коммуникативно-презентационные навыки. ', 'responsibility': 'Активное участие в работе команды обучения: анкетирование участников, сбор обратной связи. 10. Подготовка и предоставление отчетов для Отдела <highlighttext>розничной</highlighttext> <highlighttext>торговли</highlighttext>.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '17', 'name': 'Бизнес-тренер'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
938,115266956,False,Менеджер по продажам мебели,,False,False,"{'id': '66', 'name': 'Нижний Новгород', 'url': 'https://api.hh.ru/areas/66'}","{'from': 100000, 'to': 350000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Нижний Новгород', 'street': 'улица Максима Горького', 'building': '260', 'lat': 56.322005, 'lng': 44.03255, 'description': None, 'raw': 'Нижний Новгород, улица Максима Горького, 260', 'metro': {'station_name': 'Горьковская', 'line_name': 'Автозаводская', 'station_id': '50.278', 'line_id': '50', 'lat': 56.313933, 'lng': 43.99482}, 'metro_stations': [{'station_name': 'Горьковская', 'line_name': 'Автозаводская', 'station_id': '50.278', 'line_id': '50', 'lat': 56.313933, 'lng': 43.99482}], 'id': '614332'}",,,2025-01-13T16:54:20+0300,2025-01-13T16:54:20+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115266956,,,https://api.hh.ru/vacancies/115266956?host=hh.ru,https://hh.ru/vacancy/115266956,[],"{'id': '2170369', 'name': 'Giulia Novars', 'url': 'https://api.hh.ru/employers/2170369', 'alternate_url': 'https://hh.ru/employer/2170369', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2170369', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Презентабельный внешний вид. Грамотная речь. Обладание высоким уровнем энергии. Желание расти и развиваться в сфере премиум продаж.', 'responsibility': 'Встречать, консультировать клиентов и помогать с выбором корпусной мебели. Оформлять заказы, прорисовывать проекты в графической программе. Вести проект совместно с...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
939,115312931,False,Продавец-консультант натуральных сладостей,,False,False,"{'id': '22', 'name': 'Владивосток', 'url': 'https://api.hh.ru/areas/22'}","{'from': 90000, 'to': 120000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-12T03:23:19+0300,2025-01-12T03:23:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115312931,,,https://api.hh.ru/vacancies/115312931?host=hh.ru,https://hh.ru/vacancy/115312931,[],"{'id': '10651865', 'name': 'Бойко Полина Васильевна', 'url': 'https://api.hh.ru/employers/10651865', 'alternate_url': 'https://hh.ru/employer/10651865', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10651865', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Любителя сладкого и общительного человека, которому нравится дарить радость другим. Творческого, инициативного и ответственного сотрудника. Рассматриваем кандидатов с опытом и...', 'responsibility': 'Задавать настроение каждому посетителю, даря улыбки и индивидуальный подход.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],True,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}, {'id': 'FLEXIBLE', 'name': 'Свободный'}]",False,"[{'id': '97', 'name': 'Продавец-консультант, продавец-кассир'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
