,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
919,113124198,False,Представитель авиакомпании,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 75000, 'to': 105000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'аэропорт Внуково имени А.Н. Туполева', 'building': None, 'lat': 55.605058, 'lng': 37.286292, 'description': None, 'raw': 'Москва, аэропорт Внуково имени А.Н. Туполева', 'metro': None, 'metro_stations': [], 'id': '14845322'}",,,2024-12-28T16:14:45+0300,2024-12-28T16:14:45+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=113124198,True,,https://api.hh.ru/vacancies/113124198?host=hh.ru,https://hh.ru/vacancy/113124198,[],"{'id': '10444544', 'name': 'Ю-Ти-Джи Внуково', 'url': 'https://api.hh.ru/employers/10444544', 'alternate_url': 'https://hh.ru/employer/10444544', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6356479.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1184013.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6356478.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10444544', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Образование: высшее/ среднее специальное. Уверенный пользователь ПК. Клиентоориентированность, стрессоустойчивость. Умение работать в режиме многозадачности.', 'responsibility': 'Контроль качества обслуживания рейсов. Предоставление услуг пассажирам в случае отмены/задержки рейсов. Консультирование пассажиров при возникновении нестандартных вопросов. '}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",True,"[{'id': '72', 'name': 'Менеджер по туризму'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
920,115418198,False,Менеджер по кадровому делопроизводству,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица Палиха', 'building': '10с5', 'lat': 55.783772, 'lng': 37.59984, 'description': None, 'raw': 'Москва, улица Палиха, 10с5', 'metro': {'station_name': 'Менделеевская', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.83', 'line_id': '9', 'lat': 55.781999, 'lng': 37.599141}, 'metro_stations': [{'station_name': 'Менделеевская', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.83', 'line_id': '9', 'lat': 55.781999, 'lng': 37.599141}], 'id': '2926890'}",,,2025-01-13T14:34:18+0300,2025-01-13T14:34:18+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115418198,,,https://api.hh.ru/vacancies/115418198?host=hh.ru,https://hh.ru/vacancy/115418198,[],"{'id': '705624', 'name': 'IVIDEON', 'url': 'https://api.hh.ru/employers/705624', 'alternate_url': 'https://hh.ru/employer/705624', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/3732892.png', '90': 'https://img.hhcdn.ru/employer-logo/3732891.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/823001.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=705624', 'accredited_it_employer': True, 'trusted': True}","{'requirement': 'Опыт КПД полного цикла от 3 лет. Знание ТК РФ, правил ведения кадрового делопроизводства, кадровой отчетности. Уверенное владение офисными программами...', 'responsibility': 'Подготавливать документы по пенсионному <highlighttext>страхованию</highlighttext> работников, предоставлять их в органы социального обеспечения. Вести статистическую отчетность и отчетность по занятости. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '117', 'name': 'Специалист по кадрам'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
921,114028396,False,Медицинский консультант (оператор),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': None, 'to': 53500, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-18T12:11:59+0300,2024-12-18T12:11:59+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114028396,,,https://api.hh.ru/vacancies/114028396?host=hh.ru,https://hh.ru/vacancy/114028396,[],"{'id': '2730772', 'name': 'Лучи', 'url': 'https://api.hh.ru/employers/2730772', 'alternate_url': 'https://hh.ru/employer/2730772', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6981855.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1340478.png', '90': 'https://img.hhcdn.ru/employer-logo/6981854.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2730772', 'accredited_it_employer': True, 'trusted': True}","{'requirement': 'Среднее медицинское или неоконченное высшее медицинское образование. Готовность работать в графике 2/2. Твоим преимуществом будет опыт работы в клиентском...', 'responsibility': 'Работать в чатах и совершать исходящие звонки в клиники. Уведомлять о результатах согласования наших застрахованных. Консультировать наших застрахованных по программе...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
922,114986987,False,Диспетчер аэропорта,,False,False,"{'id': '3', 'name': 'Екатеринбург', 'url': 'https://api.hh.ru/areas/3'}","{'from': 64500, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Екатеринбург', 'street': 'площадь Бахчиванджи', 'building': '1', 'lat': 56.750137, 'lng': 60.801635, 'description': None, 'raw': 'Екатеринбург, площадь Бахчиванджи, 1', 'metro': None, 'metro_stations': [], 'id': '3281613'}",,,2024-12-28T14:48:26+0300,2024-12-28T14:48:26+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114986987,True,,https://api.hh.ru/vacancies/114986987?host=hh.ru,https://hh.ru/vacancy/114986987,[],"{'id': '4352763', 'name': 'Аэропорт Кольцово', 'url': 'https://api.hh.ru/employers/4352763', 'alternate_url': 'https://hh.ru/employer/4352763', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3238772.png', '240': 'https://img.hhcdn.ru/employer-logo/3238773.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/699414.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4352763', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы от 1 года в авиации. Желательно знание английского языка. Свободное владение ПК. Среднее специальное (желательно авиационное, высшее). ', 'responsibility': 'Проведение предварительного и окончательного расчета центровки коммерческой загрузки ВС (в том числе на рейсы в удаленных аэропортах). Распределение коммерческой загрузки...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",True,"[{'id': '39', 'name': 'Диспетчер'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
923,115081582,False,Ведущий/Старший юрист,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'бульвар Энтузиастов', 'building': '2', 'lat': 55.746405, 'lng': 37.682592, 'description': None, 'raw': 'Москва, бульвар Энтузиастов, 2', 'metro': {'station_name': 'Площадь Ильича', 'line_name': 'Калининская', 'station_id': '8.112', 'line_id': '8', 'lat': 55.747115, 'lng': 37.680726}, 'metro_stations': [{'station_name': 'Площадь Ильича', 'line_name': 'Калининская', 'station_id': '8.112', 'line_id': '8', 'lat': 55.747115, 'lng': 37.680726}, {'station_name': 'Римская', 'line_name': 'Люблинско-Дмитровская', 'station_id': '10.113', 'line_id': '10', 'lat': 55.747027, 'lng': 37.679996}], 'id': '624419'}",,,2025-01-08T09:58:45+0300,2025-01-08T09:58:45+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115081582,True,,https://api.hh.ru/vacancies/115081582?host=hh.ru,https://hh.ru/vacancy/115081582,[],"{'id': '560786', 'name': 'Сравни', 'url': 'https://api.hh.ru/employers/560786', 'alternate_url': 'https://hh.ru/employer/560786', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/950854.png', '240': 'https://img.hhcdn.ru/employer-logo/4243953.png', '90': 'https://img.hhcdn.ru/employer-logo/4243952.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=560786', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее юридическое образование. Опыт работы от 3-х лет. Уверенные знания гражданского материального и процессуального права. Грамотная устная и письменная...', 'responsibility': 'Договорная работа (поставка, услуги, лицензионные, агентские, аренда, факторинг, реклама, договоры по модели SaaS, договоры авторского заказа, пользовательские соглашения т.д...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '145', 'name': 'Юрисконсульт'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
924,115165469,False,Бухгалтер,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 146500, 'to': 146500, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Часовая улица', 'building': '20', 'lat': 55.811138, 'lng': 37.528918, 'description': None, 'raw': 'Москва, Часовая улица, 20', 'metro': None, 'metro_stations': [], 'id': '5668649'}",,,2025-01-09T15:17:14+0300,2025-01-09T15:17:14+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115165469,True,,https://api.hh.ru/vacancies/115165469?host=hh.ru,https://hh.ru/vacancy/115165469,[],"{'id': '4348863', 'name': 'РЖД-Медицина', 'url': 'https://api.hh.ru/employers/4348863', 'alternate_url': 'https://hh.ru/employer/4348863', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6274678.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1163559.png', '240': 'https://img.hhcdn.ru/employer-logo/6274679.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4348863', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование. Релевантный опыт работы от 3 лет. Знание закона «О бухгалтерском учете», ФСБУ, ПБУ, Налогового кодекс. Желательно знание программы...', 'responsibility': 'Ведение учета ОС, ТМЦ, учет расчётов с дебиторами и кредиторами, учет кредитов и займов, Банк, Касса, учет расчётов с подотчетными...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '18', 'name': 'Бухгалтер'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
925,115384920,False,Аналитик данных,,False,False,"{'id': '4', 'name': 'Новосибирск', 'url': 'https://api.hh.ru/areas/4'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T11:08:24+0300,2025-01-13T11:08:24+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115384920,True,,https://api.hh.ru/vacancies/115384920?host=hh.ru,https://hh.ru/vacancy/115384920,[],"{'id': '22494', 'name': 'Неофлекс', 'url': 'https://api.hh.ru/employers/22494', 'alternate_url': 'https://hh.ru/employer/22494', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/805836.jpg', '90': 'https://img.hhcdn.ru/employer-logo/3664231.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/3664232.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=22494', 'accredited_it_employer': True, 'trusted': True}","{'requirement': 'Опыт работы с SQL обязателен; Знание SQL – на уровне написания запросов, знание теории проектирования реляционных БД. Умение работать с документами...', 'responsibility': 'Разработка Базовой Витрины и Спец Витрин по формам, форматам и порядку, предусмотренных Банком России. Разработка моделей данных на базе экосистемы...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '156', 'name': 'BI-аналитик, аналитик данных'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
926,112064401,False,Head of QA,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Вятская улица', 'building': '27с7', 'lat': 55.796279, 'lng': 37.580247, 'description': None, 'raw': 'Москва, Вятская улица, 27с7', 'metro': {'station_name': 'Савёловская', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.128', 'line_id': '9', 'lat': 55.794054, 'lng': 37.587163}, 'metro_stations': [{'station_name': 'Савёловская', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.128', 'line_id': '9', 'lat': 55.794054, 'lng': 37.587163}, {'station_name': 'Савёловская', 'line_name': 'Большая кольцевая линия', 'station_id': '97.685', 'line_id': '97', 'lat': 55.794054, 'lng': 37.587163}, {'station_name': 'Савёловская', 'line_name': 'МЦД-1', 'station_id': '131.699', 'line_id': '131', 'lat': 55.793936, 'lng': 37.587038}], 'id': '13972586'}",,,2024-12-23T11:22:56+0300,2024-12-23T11:22:56+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112064401,,,https://api.hh.ru/vacancies/112064401?host=hh.ru,https://hh.ru/vacancy/112064401,[],"{'id': '5332874', 'name': 'СберОбразование', 'url': 'https://api.hh.ru/employers/5332874', 'alternate_url': 'https://hh.ru/employer/5332874', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1070023.png', '240': 'https://img.hhcdn.ru/employer-logo/5900722.png', '90': 'https://img.hhcdn.ru/employer-logo/5900721.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5332874', 'accredited_it_employer': True, 'trusted': True}","{'requirement': 'Опыт управления командой QA от 3-5 лет. Понимание принципов построения высоконагруженных систем, отказоустойчивых систем с применением микросервисной архитектуры. ', 'responsibility': 'Разработку и реализацию стратегии QA с упором на автоматизацию. Выбор и развитие фреймворков автоматизации тестирования для backend и frontend. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '124', 'name': 'Тестировщик'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
927,113124198,False,Представитель авиакомпании,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 75000, 'to': 105000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'аэропорт Внуково имени А.Н. Туполева', 'building': None, 'lat': 55.605058, 'lng': 37.286292, 'description': None, 'raw': 'Москва, аэропорт Внуково имени А.Н. Туполева', 'metro': None, 'metro_stations': [], 'id': '14845322'}",,,2024-12-28T16:14:45+0300,2024-12-28T16:14:45+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=113124198,True,,https://api.hh.ru/vacancies/113124198?host=hh.ru,https://hh.ru/vacancy/113124198,[],"{'id': '10444544', 'name': 'Ю-Ти-Джи Внуково', 'url': 'https://api.hh.ru/employers/10444544', 'alternate_url': 'https://hh.ru/employer/10444544', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6356479.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1184013.jpg', '90': 'https://img.hhcdn.ru/employer-logo/6356478.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10444544', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Образование: высшее/ среднее специальное. Уверенный пользователь ПК. Клиентоориентированность, стрессоустойчивость. Умение работать в режиме многозадачности.', 'responsibility': 'Контроль качества обслуживания рейсов. Предоставление услуг пассажирам в случае отмены/задержки рейсов. Консультирование пассажиров при возникновении нестандартных вопросов. '}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",True,"[{'id': '72', 'name': 'Менеджер по туризму'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
928,115344621,False,Главный специалист комитета охраны и защиты лесного фонда,,False,False,"{'id': '90', 'name': 'Томск', 'url': 'https://api.hh.ru/areas/90'}","{'from': 39000, 'to': 50000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T05:04:51+0300,2025-01-13T05:04:51+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115344621,,,https://api.hh.ru/vacancies/115344621?host=hh.ru,https://hh.ru/vacancy/115344621,[],"{'id': '1325555', 'name': 'Администрация Томской области', 'url': 'https://api.hh.ru/employers/1325555', 'alternate_url': 'https://hh.ru/employer/1325555', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/2185639.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/2185640.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/435917.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1325555', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее профессиональное образование: «Лесное дело», «Экология и природопользование», «Юриспруденция» или иные специальности и направления подготовки, содержащиеся в ранее применяемых перечнях...', 'responsibility': 'Подготавливать доклады, аналитические и информационные материалы по вопросам исполнения полномочий по охране и защите лесов. Осуществлять, непосредственно, а также через...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '116', 'name': 'Специалист по информационной безопасности'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
929,115372297,False,Сотрудник отдела безопасности,,False,False,"{'id': '1381', 'name': 'Сургут', 'url': 'https://api.hh.ru/areas/1381'}","{'from': 50000, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Сургут', 'street': 'Трудовая улица2', 'building': None, 'lat': 61.27692068276566, 'lng': 73.40383584781058, 'description': None, 'raw': 'Сургут, Трудовая улица2', 'metro': None, 'metro_stations': [], 'id': '17263448'}",,,2025-01-13T10:10:51+0300,2025-01-13T10:10:51+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115372297,,,https://api.hh.ru/vacancies/115372297?host=hh.ru,https://hh.ru/vacancy/115372297,[],"{'id': '4921055', 'name': 'ФКУ ИК-11 УФСИН РОССИИ ПО ХАНТЫ-МАНСИЙСКОМУ АВТОНОМНОМУ ОКРУГУ - ЮГРЕ', 'url': 'https://api.hh.ru/employers/4921055', 'alternate_url': 'https://hh.ru/employer/4921055', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/7104543.png', '90': 'https://img.hhcdn.ru/employer-logo/7104542.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1371160.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4921055', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Образование не ниже среднего. Годность по состоянию здоровья к военной службе. Прошедшие службу в Вооруженных силах РФ (также приветствуются граждане...', 'responsibility': 'Организация надзора за осужденными.'}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_24', 'name': '24\xa0часа'}]","[{'id': 'ONE_ON_THREE_OFF', 'name': '1/3'}, {'id': 'ONE_ON_TWO_OFF', 'name': '1/2'}]",True,"[{'id': '120', 'name': 'Специалист службы безопасности'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
930,115405542,False,Руководитель отдела кадрового делопроизводства,,False,False,"{'id': '84', 'name': 'Ставрополь', 'url': 'https://api.hh.ru/areas/84'}","{'from': 50000, 'to': 70000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Ставрополь', 'street': 'ул. Васильковая,29', 'building': None, 'lat': 44.988361, 'lng': 41.930779, 'description': None, 'raw': 'Ставрополь, ул. Васильковая,29', 'metro': None, 'metro_stations': [], 'id': '120643'}",,,2025-01-13T13:02:06+0300,2025-01-13T13:02:06+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115405542,,,https://api.hh.ru/vacancies/115405542?host=hh.ru,https://hh.ru/vacancy/115405542,[],"{'id': '876275', 'name': 'Стилсофт', 'url': 'https://api.hh.ru/employers/876275', 'alternate_url': 'https://hh.ru/employer/876275', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/7045535.png', '90': 'https://img.hhcdn.ru/employer-logo/7045534.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1356406.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=876275', 'accredited_it_employer': True, 'trusted': True}","{'requirement': 'Высшее образование. Опыт ведения кадрового делопроизводства от 5 лет. Глубокое знание трудового законодательства, кадрового делопроизводства.', 'responsibility': 'Контроль документального оформления кадровых перемещений (прием, перевод, увольнение) в компании. Подготовка документов пенсионного <highlighttext>страхования</highlighttext> и социального обеспечения для сотрудников. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '117', 'name': 'Специалист по кадрам'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
931,115412377,False,Руководитель поддержки отдела продаж (аналитика продаж),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Замоскворецкая линия', 'building': 'метро Динамо', 'lat': 55.789704, 'lng': 37.558212, 'description': None, 'raw': 'Москва, Замоскворецкая линия, метро Динамо', 'metro': None, 'metro_stations': [], 'id': '12141559'}",,,2025-01-13T13:49:12+0300,2025-01-13T13:49:12+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115412377,,,https://api.hh.ru/vacancies/115412377?host=hh.ru,https://hh.ru/vacancy/115412377,[],"{'id': '2060022', 'name': 'Hoya Lens Russia', 'url': 'https://api.hh.ru/employers/2060022', 'alternate_url': 'https://hh.ru/employer/2060022', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/1631798.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/297352.png', '240': 'https://img.hhcdn.ru/employer-logo/1631799.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2060022', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование. Уровень английского языка – не ниже intermediate. Умение работать с массивом данных и проведение их анализа. Опыт работы с...', 'responsibility': 'Руководство 4 специалистами (1 аналитик, 3 специалиста по документообороту). Сбор аналитики корпоративных продаж по РФ, регионам, конкретным клиентам. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '10', 'name': 'Аналитик'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
932,108803058,False,Специалист по подготовке документов,,False,False,"{'id': '104', 'name': 'Челябинск', 'url': 'https://api.hh.ru/areas/104'}","{'from': 35000, 'to': 35000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-09T11:28:26+0300,2024-12-09T11:28:26+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=108803058,True,,https://api.hh.ru/vacancies/108803058?host=hh.ru,https://hh.ru/vacancy/108803058,[],"{'id': '4166825', 'name': 'Уралэнергосбыт', 'url': 'https://api.hh.ru/employers/4166825', 'alternate_url': 'https://hh.ru/employer/4166825', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3277608.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/3277609.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/709123.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4166825', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Кандидата с высшим \\средним специальным юридическим образованием. Уверенного пользователя ПК, Знание MS Word, MS Excel, MS PowerPoint, 1С. ', 'responsibility': 'Осуществление действий по выполнению мероприятий, направленных на повышение эффективности работы с дебиторской задолженностью. Выполнение плановых показателей по подготовке бизнес-процессов...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
