,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,branding,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
727,115028837,False,Повар / Су-шеф в кулинарную студию (м. Новые Черемушки),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 150000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица Гарибальди', 'building': '23', 'lat': 55.671443, 'lng': 37.554017, 'description': None, 'raw': 'Москва, улица Гарибальди, 23', 'metro': {'station_name': 'Новые Черемушки', 'line_name': 'Калужско-Рижская', 'station_id': '6.92', 'line_id': '6', 'lat': 55.670077, 'lng': 37.554493}, 'metro_stations': [{'station_name': 'Новые Черемушки', 'line_name': 'Калужско-Рижская', 'station_id': '6.92', 'line_id': '6', 'lat': 55.670077, 'lng': 37.554493}], 'id': '4473396'}",,,2025-01-03T09:21:04+0300,2025-01-03T09:21:04+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115028837,,,,https://api.hh.ru/vacancies/115028837?host=hh.ru,https://hh.ru/vacancy/115028837,[],"{'id': '3613029', 'name': 'Петровский арсенал', 'url': 'https://api.hh.ru/employers/3613029', 'alternate_url': 'https://hh.ru/employer/3613029', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3613029', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опытные шеф-повара, влюбленные в свое дело! Опыт повара/шефа/сушефа от 3-х лет. С грамотной речью и громким...', 'responsibility': 'Проведение кулинарных мастер-классов со взрослыми и детьми в студии. Проведение мероприятий в формате кулинарных мастер-классов: дней рождений, девичников...'}",,"{'id': 'flexible', 'name': 'Гибкий график'}",[],[],[],True,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'FLEXIBLE', 'name': 'По\xa0договорённости'}, {'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '94', 'name': 'Повар, пекарь, кондитер'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
728,114300735,False,Sales manager,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 1600, 'to': None, 'currency': 'USD', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T15:12:09+0300,2025-01-13T15:12:09+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114300735,,,,https://api.hh.ru/vacancies/114300735?host=hh.ru,https://hh.ru/vacancy/114300735,[],"{'id': '4511550', 'name': 'Академ Интеллект', 'url': 'https://api.hh.ru/employers/4511550', 'alternate_url': 'https://hh.ru/employer/4511550', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1080858.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/5944062.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/5944061.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4511550', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в B2B продажах на международном уровне, предпочтительно в индустрии <highlighttext>развлечений</highlighttext> или высокотехнологичных продуктов. - Готовность к работе...', 'responsibility': 'Разделенные площадки. До 20 человек в одной игре. Контент разного плана. - Обработка входящих заявок, квалификация лидов. - Общение с клиентами на...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
729,115158864,False,Гардеробщик / Сотрудник гардероба,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Ходынский бульвар', 'building': '4', 'lat': 55.790464, 'lng': 37.530409, 'description': None, 'raw': 'Москва, Ходынский бульвар, 4', 'metro': {'station_name': 'ЦСКА', 'line_name': 'Большая кольцевая линия', 'station_id': '97.600', 'line_id': '97', 'lat': 55.78643, 'lng': 37.53502}, 'metro_stations': [{'station_name': 'ЦСКА', 'line_name': 'Большая кольцевая линия', 'station_id': '97.600', 'line_id': '97', 'lat': 55.78643, 'lng': 37.53502}], 'id': '1468709'}",,,2025-01-09T14:26:27+0300,2025-01-09T14:26:27+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115158864,,,,https://api.hh.ru/vacancies/115158864?host=hh.ru,https://hh.ru/vacancy/115158864,[],"{'id': '1586973', 'name': 'Kidzania', 'url': 'https://api.hh.ru/employers/1586973', 'alternate_url': 'https://hh.ru/employer/1586973', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/2646226.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/2646225.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/551188.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1586973', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Ты общительный и улыбчивый. Ты доброжелателен и вежлив. Ты честен и ответственен.', 'responsibility': 'Встреча посетителей и забота о сохранности их вещей (верхняя одежда, сумки). Организованный прием и выдача вещей от детских групп. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'part', 'name': 'Частичная занятость'}","{'id': 'PART', 'name': 'Частичная'}",False,,False,
730,112877777,False,Инструктор картинг-центра (Маршал).,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 70000, 'to': 70000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Андропова проспект', 'building': '1', 'lat': 55.694363, 'lng': 37.674588, 'description': None, 'raw': 'Москва, Андропова проспект, 1', 'metro': {'station_name': 'Технопарк', 'line_name': 'Замоскворецкая', 'station_id': '2.512', 'line_id': '2', 'lat': 55.695, 'lng': 37.664167}, 'metro_stations': [{'station_name': 'Технопарк', 'line_name': 'Замоскворецкая', 'station_id': '2.512', 'line_id': '2', 'lat': 55.695, 'lng': 37.664167}], 'id': '11323984'}",,,2025-01-04T14:26:14+0300,2025-01-04T14:26:14+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112877777,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/112877777?host=hh.ru,https://hh.ru/vacancy/112877777,[],"{'id': '2567188', 'name': 'Остров Мечты', 'url': 'https://api.hh.ru/employers/2567188', 'alternate_url': 'https://hh.ru/employer/2567188', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6707931.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1271905.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/6707930.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2567188', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'ОТ ТЕБЯ: Ждём знакомства с улыбчивым, ответственным и заботливым коллегой. Используй шанс быть в команде Острова мечты. У НАС ДАЖЕ...', 'responsibility': 'Обслуживание клиентов (инструктаж перед заездом). Проводить подробный Инструктаж участников заезда. Сигнализация флагами во время заезда. Соблюдение техники безопасности во время...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
731,114672194,False,Оператор специального контактного центра,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Вознесенский переулок', 'building': '22', 'lat': 55.760651, 'lng': 37.607556, 'description': None, 'raw': 'Москва, Вознесенский переулок, 22', 'metro': {'station_name': 'Пушкинская', 'line_name': 'Таганско-Краснопресненская', 'station_id': '7.124', 'line_id': '7', 'lat': 55.765607, 'lng': 37.604356}, 'metro_stations': [{'station_name': 'Пушкинская', 'line_name': 'Таганско-Краснопресненская', 'station_id': '7.124', 'line_id': '7', 'lat': 55.765607, 'lng': 37.604356}, {'station_name': 'Тверская', 'line_name': 'Замоскворецкая', 'station_id': '2.122', 'line_id': '2', 'lat': 55.765343, 'lng': 37.603918}, {'station_name': 'Чеховская', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.123', 'line_id': '9', 'lat': 55.765747, 'lng': 37.608493}], 'id': '17073439'}",,,2024-12-24T10:27:30+0300,2024-12-24T10:27:30+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114672194,,,,https://api.hh.ru/vacancies/114672194?host=hh.ru,https://hh.ru/vacancy/114672194,[],"{'id': '121324', 'name': 'ГУП Московский социальный регистр', 'url': 'https://api.hh.ru/employers/121324', 'alternate_url': 'https://hh.ru/employer/121324', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/265171.jpg', '90': 'https://img.hhcdn.ru/employer-logo/1503214.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/1503215.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=121324', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Грамотная устная и письменная речь. Оперативность, умение быстро реагировать на поступивший запрос.', 'responsibility': 'Прием и обработка входящих вызовов. Передача поступившей информации ответственному для решения проблемной ситуации.'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '83', 'name': 'Оператор call-центра, специалист контактного центра'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
732,114689709,False,Менеджер по продажам,,False,False,"{'id': '2065', 'name': 'Раменское (Московская область)', 'url': 'https://api.hh.ru/areas/2065'}","{'from': 100000, 'to': 214000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Раменское', 'street': 'улица Воровского', 'building': '8/1', 'lat': 55.572691, 'lng': 38.211305, 'description': None, 'raw': 'Раменское, улица Воровского, 8/1', 'metro': None, 'metro_stations': [], 'id': '1150008'}",,,2025-01-11T13:23:50+0300,2025-01-11T13:23:50+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114689709,,,,https://api.hh.ru/vacancies/114689709?host=hh.ru,https://hh.ru/vacancy/114689709,[],"{'id': '2094722', 'name': 'Династия Врачей', 'url': 'https://api.hh.ru/employers/2094722', 'alternate_url': 'https://hh.ru/employer/2094722', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2094722', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт в продажах от полугода (обязателен). Высокий уровень позитивности и энергичности. Зрелость, взрослого и уравновешенного человека. Ориентированность на результат — достижения...', 'responsibility': 'Проводить, встречи, консультации, презентации и переговоры с пациентами. Осуществлять продажу плана лечения и заключать договора с пациентами. Вести контроль этапов...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
733,115267783,False,"Главный специалист мониторинга финансовых операций (ФЛ,ЮЛ)",,True,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Дубининская улица', 'building': '45', 'lat': 55.72366998314115, 'lng': 37.63677787235234, 'description': None, 'raw': 'Москва, Дубининская улица, 45', 'metro': {'station_name': 'Павелецкая', 'line_name': 'Замоскворецкая', 'station_id': '2.101', 'line_id': '2', 'lat': 55.729741, 'lng': 37.638693}, 'metro_stations': [{'station_name': 'Павелецкая', 'line_name': 'Замоскворецкая', 'station_id': '2.101', 'line_id': '2', 'lat': 55.729741, 'lng': 37.638693}, {'station_name': 'Павелецкая', 'line_name': 'Кольцевая', 'station_id': '5.102', 'line_id': '5', 'lat': 55.731414, 'lng': 37.636294}, {'station_name': 'Серпуховская', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.37', 'line_id': '9', 'lat': 55.726548, 'lng': 37.624792}], 'id': '3519866'}",,,2025-01-10T17:04:07+0300,2025-01-10T17:04:07+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115267783,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/115267783?host=hh.ru,https://hh.ru/vacancy/115267783,[],"{'id': '2633', 'name': 'ТРАНСКАПИТАЛБАНК', 'url': 'https://api.hh.ru/employers/2633', 'alternate_url': 'https://hh.ru/employer/2633', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/7063298.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1360847.png', '240': 'https://img.hhcdn.ru/employer-logo/7063299.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2633', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в сфере ПОД/ФТ не менее одного года. Желательно знание АБС ЦФТ. Знание Excel на уровне пользователя. ', 'responsibility': 'Выявлять подозрительные операций клиентов (ФЛ, ИП, ЮЛ, банков-корреспондентов) - онлайн-контроль, послед.контроль. Работать с большими таблицами в Excel по послед.контролю...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '136', 'name': 'Финансовый контролер'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
734,115392954,False,Ведущий менеджер прямых продаж (малый бизнес),"{'id': '80-80-bank', 'name': 'Альфа-Банк'}",False,False,"{'id': '1360', 'name': 'Нефтекамск', 'url': 'https://api.hh.ru/areas/1360'}","{'from': 98000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Нефтекамск', 'street': 'улица Ленина', 'building': '19Е', 'lat': 56.090437, 'lng': 54.241822, 'description': None, 'raw': 'Нефтекамск, улица Ленина, 19Е', 'metro': None, 'metro_stations': [], 'id': '7707687'}",,,2025-01-13T11:50:28+0300,2025-01-13T11:50:28+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115392954,"{'type': 'MAKEUP', 'tariff': None}",True,"{'id': '32631', 'url': 'https://hh.ru/interview/32631?employerId=80'}",https://api.hh.ru/vacancies/115392954?host=hh.ru,https://hh.ru/vacancy/115392954,[],"{'id': '80', 'name': 'Альфа-Банк', 'url': 'https://api.hh.ru/employers/80', 'alternate_url': 'https://hh.ru/employer/80', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/663873.png', '240': 'https://img.hhcdn.ru/employer-logo/3096625.png', '90': 'https://img.hhcdn.ru/employer-logo/3096624.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=80', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее / неполное высшее образование/ Средне-специальное. Знание основных этапов продаж. Желание развиваться в банковской сфере. Готовность к разъездной работе.', 'responsibility': 'Привлекать корпоративных клиентов. Продавать продукты банка юридическим лицам: РКО, эквайринг. Проводить переговоры с первыми лицами компаний на территории клиента. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '122', 'name': 'Страховой агент'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
735,110117056,False,Эксперт по решениям для клиентов малого бизнеса,"{'id': '80-80-bank', 'name': 'Альфа-Банк'}",False,False,"{'id': '2090', 'name': 'Королев (Московская область)', 'url': 'https://api.hh.ru/areas/2090'}","{'from': 162000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-05T12:13:20+0300,2024-12-05T12:13:20+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=110117056,"{'type': 'MAKEUP', 'tariff': None}",True,"{'id': '32631', 'url': 'https://hh.ru/interview/32631?employerId=80'}",https://api.hh.ru/vacancies/110117056?host=hh.ru,https://hh.ru/vacancy/110117056,[],"{'id': '80', 'name': 'Альфа-Банк', 'url': 'https://api.hh.ru/employers/80', 'alternate_url': 'https://hh.ru/employer/80', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/663873.png', '240': 'https://img.hhcdn.ru/employer-logo/3096625.png', '90': 'https://img.hhcdn.ru/employer-logo/3096624.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=80', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее или неоконченное высшее образование. - Опыт работы с клиентами банка от 1-го года. - Опыт продаж, презентаций и проведения переговоров...', 'responsibility': 'Обзвон потенциальных клиентов и проведение встреч с ЛПР. - Продажа банковских продуктов и услуг корпоративным клиентам с годовой выручкой от 5...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
736,114974527,False,Системный аналитик,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Пресненская набережная', 'building': '10блокС', 'lat': 55.747074, 'lng': 37.536589, 'description': None, 'raw': 'Москва, Пресненская набережная, 10блокС', 'metro': {'station_name': 'Деловой центр', 'line_name': 'Солнцевская', 'station_id': '133.468', 'line_id': '133', 'lat': 55.7491, 'lng': 37.5395}, 'metro_stations': [{'station_name': 'Деловой центр', 'line_name': 'Солнцевская', 'station_id': '133.468', 'line_id': '133', 'lat': 55.7491, 'lng': 37.5395}, {'station_name': 'Деловой центр (Выставочная)', 'line_name': 'Филевская', 'station_id': '4.172', 'line_id': '4', 'lat': 55.750243, 'lng': 37.542641}, {'station_name': 'Москва-Сити', 'line_name': 'Филевская', 'station_id': '4.179', 'line_id': '4', 'lat': 55.748056, 'lng': 37.532778}], 'id': '3786100'}",,,2024-12-28T10:19:47+0300,2024-12-28T10:19:47+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114974527,,,,https://api.hh.ru/vacancies/114974527?host=hh.ru,https://hh.ru/vacancy/114974527,[],"{'id': '3809754', 'name': 'ВТБ Факторинг', 'url': 'https://api.hh.ru/employers/3809754', 'alternate_url': 'https://hh.ru/employer/3809754', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3390145.png', '240': 'https://img.hhcdn.ru/employer-logo/3390146.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/737292.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3809754', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Работа по профилю не менее 2-х лет. Навыки проектирования баз данных, написания простых SQL запросов (PostgreSQL). Опыт работы с...', 'responsibility': 'Выявление и анализ бизнес-требований к реализации ПО и их трансформация в системные требования. Формирование документации (включая пользовательскую и иную...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '148', 'name': 'Системный аналитик'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
737,115108791,False,Премиум - менеджер (Менеджер по обслуживанию ВИП - клиентов),"{'id': '80-80-bank', 'name': 'Альфа-Банк'}",False,False,"{'id': '107', 'name': 'Чебоксары', 'url': 'https://api.hh.ru/areas/107'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Чебоксары', 'street': 'улица Карла Маркса', 'building': '51', 'lat': 56.133332, 'lng': 47.246883, 'description': None, 'raw': 'Чебоксары, улица Карла Маркса, 51', 'metro': None, 'metro_stations': [], 'id': '4935912'}",,,2025-01-09T08:53:29+0300,2025-01-09T08:53:29+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115108791,"{'type': 'MAKEUP', 'tariff': None}",True,"{'id': '32631', 'url': 'https://hh.ru/interview/32631?employerId=80'}",https://api.hh.ru/vacancies/115108791?host=hh.ru,https://hh.ru/vacancy/115108791,[],"{'id': '80', 'name': 'Альфа-Банк', 'url': 'https://api.hh.ru/employers/80', 'alternate_url': 'https://hh.ru/employer/80', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/663873.png', '240': 'https://img.hhcdn.ru/employer-logo/3096625.png', '90': 'https://img.hhcdn.ru/employer-logo/3096624.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=80', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование. Опыт работы с премиальными клиентами от 1 года. Развитые навыки коммуникации и умение найти индивидуальный подход к клиенту. ', 'responsibility': 'Выстраивать и поддерживать долгосрочные отношения с текущими клиентами. Помогать клиентам управлять их портфелями и финансами: консультироваться по инвестиционным инструментам и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
738,113736124,False,Стажер редактор (Рекомендательный Медиа Сервис),"{'id': 'mts-3776-stud', 'name': '«МТС», Стажировки'}",False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 60000, 'to': 60000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'проспект Андропова', 'building': '18к9', 'lat': 55.691734, 'lng': 37.660548, 'description': None, 'raw': 'Москва, проспект Андропова, 18к9', 'metro': {'station_name': 'Технопарк', 'line_name': 'Замоскворецкая', 'station_id': '2.512', 'line_id': '2', 'lat': 55.695, 'lng': 37.664167}, 'metro_stations': [{'station_name': 'Технопарк', 'line_name': 'Замоскворецкая', 'station_id': '2.512', 'line_id': '2', 'lat': 55.695, 'lng': 37.664167}], 'id': '3946778'}",,,2025-01-09T10:51:27+0300,2025-01-09T10:51:27+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=113736124,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/113736124?host=hh.ru,https://hh.ru/vacancy/113736124,[],"{'id': '3776', 'name': 'МТС', 'url': 'https://api.hh.ru/employers/3776', 'alternate_url': 'https://hh.ru/employer/3776', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/7056695.png', '90': 'https://img.hhcdn.ru/employer-logo/7056694.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1359196.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3776', 'accredited_it_employer': True, 'trusted': True}","{'requirement': 'Опыт работы корректором или редактором, безупречная грамотность. Опыт работы или стажировка в издательствах, медиа лайфстайл-тематики. Умение создавать и редактировать...', 'responsibility': 'Редактировать и писать тексты лайфстайл тематики о <highlighttext>развлечениях</highlighttext> в Москве и не только с помощью ИИ и под руководством редактора. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_9', 'name': '9 часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '55', 'name': 'Копирайтер, редактор, корректор'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",True,,False,
