,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
980,114286910,False,Менеджер по продажам,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 250000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Новомосковский административный округ', 'street': 'квартал № 174, жилой комплекс Новые Смыслы', 'building': None, 'lat': 55.544851, 'lng': 37.49003, 'description': None, 'raw': 'Новомосковский административный округ, квартал № 174, жилой комплекс Новые Смыслы', 'metro': {'station_name': 'Бунинская аллея', 'line_name': 'Бутовская', 'station_id': '12.167', 'line_id': '12', 'lat': 55.537977, 'lng': 37.515899}, 'metro_stations': [{'station_name': 'Бунинская аллея', 'line_name': 'Бутовская', 'station_id': '12.167', 'line_id': '12', 'lat': 55.537977, 'lng': 37.515899}, {'station_name': 'Новомосковская (Коммунарка)', 'line_name': 'Сокольническая', 'station_id': '1.681', 'line_id': '1', 'lat': 55.559765, 'lng': 37.468716}, {'station_name': 'Потапово', 'line_name': 'Сокольническая', 'station_id': '1.919', 'line_id': '1', 'lat': 55.552538, 'lng': 37.490978}], 'id': '16610954'}",,,2025-01-13T16:06:52+0300,2025-01-13T16:06:52+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114286910,True,,https://api.hh.ru/vacancies/114286910?host=hh.ru,https://hh.ru/vacancy/114286910,[],"{'id': '6047927', 'name': '«Специализированный застройщик «Юникей»', 'url': 'https://api.hh.ru/employers/6047927', 'alternate_url': 'https://hh.ru/employer/6047927', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6534105.png', '240': 'https://img.hhcdn.ru/employer-logo/6534106.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1228416.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=6047927', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Знание основных этапов продаж, воронки продаж. Планирование продаж, управление продажами. Организаторские навыки и навыки планирования. Работа с большим объемом информации. ', 'responsibility': 'Консультации клиентов в офисе и на объекте по вопросам выбора и приобретения жилой <highlighttext>недвижимости</highlighttext>. Выявление потребностей клиента, подбор вариантов в...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_11', 'name': '11 часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
981,114814151,False,Менеджер по работе с клиентами,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 150000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица Большая Якиманка', 'building': '22', 'lat': 55.738307, 'lng': 37.614563, 'description': None, 'raw': 'Москва, улица Большая Якиманка, 22', 'metro': {'station_name': 'Октябрьская', 'line_name': 'Кольцевая', 'station_id': '5.93', 'line_id': '5', 'lat': 55.729264, 'lng': 37.611049}, 'metro_stations': [{'station_name': 'Октябрьская', 'line_name': 'Кольцевая', 'station_id': '5.93', 'line_id': '5', 'lat': 55.729264, 'lng': 37.611049}, {'station_name': 'Полянка', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.115', 'line_id': '9', 'lat': 55.736795, 'lng': 37.618594}, {'station_name': 'Третьяковская', 'line_name': 'Калужско-Рижская', 'station_id': '6.90', 'line_id': '6', 'lat': 55.74073, 'lng': 37.625624}], 'id': '892766'}",,,2025-01-12T11:32:06+0300,2025-01-12T11:32:06+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114814151,,,https://api.hh.ru/vacancies/114814151?host=hh.ru,https://hh.ru/vacancy/114814151,[],"{'id': '675098', 'name': 'Bright Rich | Moscow', 'url': 'https://api.hh.ru/employers/675098', 'alternate_url': 'https://hh.ru/employer/675098', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/2557209.png', '240': 'https://img.hhcdn.ru/employer-logo/2557210.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/528933.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=675098', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Учишься на старших курсах или уже имеешь высшее образование. У тебя есть успешный опыт продаж (в любой сфере). ', 'responsibility': 'Сопровождать сделки аренды и продажи офисной <highlighttext>недвижимости</highlighttext> классов А/В+/В - самые лучшие объекты в городе. Проводить переговоры и работать...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
982,115073863,True,"Агент в департамент международной недвижимости премиум - сегмент/ Стажер ( Москва, ОАЭ )",,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 310000, 'to': 8900000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица Ленинская Слобода', 'building': '19с1', 'lat': 55.709104, 'lng': 37.655329, 'description': None, 'raw': 'Москва, улица Ленинская Слобода, 19с1', 'metro': {'station_name': 'Автозаводская', 'line_name': 'Замоскворецкая', 'station_id': '2.2', 'line_id': '2', 'lat': 55.706634, 'lng': 37.657008}, 'metro_stations': [{'station_name': 'Автозаводская', 'line_name': 'Замоскворецкая', 'station_id': '2.2', 'line_id': '2', 'lat': 55.706634, 'lng': 37.657008}, {'station_name': 'ЗИЛ', 'line_name': 'МЦК', 'station_id': '95.531', 'line_id': '95', 'lat': 55.698333, 'lng': 37.648333}, {'station_name': 'Павелецкая', 'line_name': 'Кольцевая', 'station_id': '5.102', 'line_id': '5', 'lat': 55.731414, 'lng': 37.636294}], 'id': '17130207'}",,,2025-01-07T13:29:59+0300,2025-01-07T13:29:59+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115073863,True,,https://api.hh.ru/vacancies/115073863?host=hh.ru,https://hh.ru/vacancy/115073863,[],"{'id': '1303772', 'name': 'ЭстэйтЛига', 'url': 'https://api.hh.ru/employers/1303772', 'alternate_url': 'https://hh.ru/employer/1303772', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/5646060.png', '240': 'https://img.hhcdn.ru/employer-logo/5646061.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1006320.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1303772', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Развитые коммуникативные навыки и умения. Презентабельный внешний вид. Активную жизненную позицию. Целеустремленность и готовность к обучению. Аналитическое мышление и нацеленность...', 'responsibility': 'Проведение показов и просмотров объектов <highlighttext>недвижимости</highlighttext>. Мониторинг и анализ рынка <highlighttext>недвижимости</highlighttext>. Работа в crm-системе компании. Реализация нестандартных запросов клиентов. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",True,,False,
983,115409337,False,Ведущий инженер по надзору за строительством,"{'id': '3529-3529-prof', 'name': 'Сбер для экспертов'}",False,False,"{'id': '212', 'name': 'Тольятти', 'url': 'https://api.hh.ru/areas/212'}","{'from': 84000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T13:25:03+0300,2025-01-13T13:25:03+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115409337,True,,https://api.hh.ru/vacancies/115409337?host=hh.ru,https://hh.ru/vacancy/115409337,[],"{'id': '3529', 'name': 'СБЕР', 'url': 'https://api.hh.ru/employers/3529', 'alternate_url': 'https://hh.ru/employer/3529', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6865266.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1311252.jpg', '240': 'https://img.hhcdn.ru/employer-logo/6865267.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3529', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее техническое образование по специальности строительство. Опыт работы не менее 1 года по направлению. Свободное владение программами продуктами: Excel, Word...', 'responsibility': 'Формирование предложений для включения объектов <highlighttext>недвижимости</highlighttext> в адресный план развития (строительство/ремонт/реконструкция). Реализация проектов с жестким соблюдением сроков. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '46', 'name': 'Инженер по эксплуатации'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
984,112742649,False,Рекрутер,"{'id': '3529-3529-prof', 'name': 'Сбер для экспертов'}",False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Оружейный переулок', 'building': '41', 'lat': 55.773631, 'lng': 37.60558, 'description': None, 'raw': 'Москва, Оружейный переулок, 41', 'metro': None, 'metro_stations': [], 'id': '808064'}",,,2024-12-09T09:25:33+0300,2024-12-09T09:25:33+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112742649,True,,https://api.hh.ru/vacancies/112742649?host=hh.ru,https://hh.ru/vacancy/112742649,[],"{'id': '3529', 'name': 'СБЕР', 'url': 'https://api.hh.ru/employers/3529', 'alternate_url': 'https://hh.ru/employer/3529', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6865266.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1311252.jpg', '240': 'https://img.hhcdn.ru/employer-logo/6865267.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3529', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в сфере профессионального подбора или массового подбора. Знание и опыт применения различных источников поиска кандидатов. Понимание процесса подбора...', 'responsibility': 'Работа с разносторонним портфелем вакансий (страхование, инвестиционный бизнес). Ответственность за полный цикл поиска кандидатов и выполнение плановых показателей. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '118', 'name': 'Специалист по подбору персонала'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
985,115400261,False,Инженер (Землеустройство),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Стрелецкая улица', 'building': '9А', 'lat': 55.797356, 'lng': 37.603738, 'description': None, 'raw': 'Москва, Стрелецкая улица, 9А', 'metro': {'station_name': 'Марьина Роща', 'line_name': 'Люблинско-Дмитровская', 'station_id': '10.185', 'line_id': '10', 'lat': 55.793723, 'lng': 37.61618}, 'metro_stations': [{'station_name': 'Марьина Роща', 'line_name': 'Люблинско-Дмитровская', 'station_id': '10.185', 'line_id': '10', 'lat': 55.793723, 'lng': 37.61618}, {'station_name': 'Савёловская', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.128', 'line_id': '9', 'lat': 55.794054, 'lng': 37.587163}], 'id': '6324551'}",,,2025-01-13T12:21:49+0300,2025-01-13T12:21:49+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115400261,,,https://api.hh.ru/vacancies/115400261?host=hh.ru,https://hh.ru/vacancy/115400261,[],"{'id': '4561908', 'name': 'Среда Возможностей', 'url': 'https://api.hh.ru/employers/4561908', 'alternate_url': 'https://hh.ru/employer/4561908', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1272288.png', '90': 'https://img.hhcdn.ru/employer-logo/6709462.png', '240': 'https://img.hhcdn.ru/employer-logo/6709463.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4561908', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Образование не ниже средне-специального. Уверенный пользователь ПК, MS Office, AutoCAD. Знание принципов безопасного поведения на рабочем месте, знание ФЗ...', 'responsibility': 'Проводить обследование строений и сооружений, их съемку и линейные замеры с помощью измерительных приборов подготавливать по их результатам графические и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
986,80895951,False,Менеджер по недвижимости (обучение+оклад),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 175000, 'to': 395000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'проспект Мира', 'building': '150', 'lat': 55.822276, 'lng': 37.647037, 'description': None, 'raw': 'Москва, проспект Мира, 150', 'metro': {'station_name': 'ВДНХ', 'line_name': 'Калужско-Рижская', 'station_id': '6.27', 'line_id': '6', 'lat': 55.819626, 'lng': 37.640751}, 'metro_stations': [{'station_name': 'ВДНХ', 'line_name': 'Калужско-Рижская', 'station_id': '6.27', 'line_id': '6', 'lat': 55.819626, 'lng': 37.640751}, {'station_name': 'Выставочный центр', 'line_name': 'Монорельс', 'station_id': '96.553', 'line_id': '96', 'lat': 55.824086, 'lng': 37.638494}, {'station_name': 'Ростокино', 'line_name': 'МЦК', 'station_id': '95.518', 'line_id': '95', 'lat': 55.839444, 'lng': 37.667778}, {'station_name': 'Свиблово', 'line_name': 'Калужско-Рижская', 'station_id': '6.129', 'line_id': '6', 'lat': 55.855558, 'lng': 37.653379}], 'id': '11620725'}",,,2024-12-27T10:38:18+0300,2024-12-27T10:38:18+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=80895951,,,https://api.hh.ru/vacancies/80895951?host=hh.ru,https://hh.ru/vacancy/80895951,[],"{'id': '2339941', 'name': 'Абсолют Капитал Недвижимость', 'url': 'https://api.hh.ru/employers/2339941', 'alternate_url': 'https://hh.ru/employer/2339941', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/803148.jpg', '90': 'https://img.hhcdn.ru/employer-logo/3653479.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/3653480.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2339941', 'accredited_it_employer': False, 'trusted': True}","{'requirement': '...по <highlighttext>недвижимости</highlighttext>"" с нуля! Ты будешь лучшим агентом и покоришь мир <highlighttext>недвижимости</highlighttext>! ️ Желание работать и развиваться в сфере <highlighttext>недвижимости</highlighttext>. ️ ', 'responsibility': 'Проведение переговоров с собственниками объектов <highlighttext>недвижимости</highlighttext> и клиентами. ️ Презентация выбранных объектов <highlighttext>недвижимости</highlighttext>.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
987,114088822,False,Помощник оценщика,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'москва', 'street': 'Адмирала Макарова', 'building': '8', 'lat': 55.836666, 'lng': 37.489841, 'description': None, 'raw': 'москва, Адмирала Макарова, 8', 'metro': {'station_name': 'Водный стадион', 'line_name': 'Замоскворецкая', 'station_id': '2.29', 'line_id': '2', 'lat': 55.838978, 'lng': 37.487515}, 'metro_stations': [{'station_name': 'Водный стадион', 'line_name': 'Замоскворецкая', 'station_id': '2.29', 'line_id': '2', 'lat': 55.838978, 'lng': 37.487515}], 'id': '64009'}",,,2025-01-11T20:00:06+0300,2025-01-11T20:00:06+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114088822,,,https://api.hh.ru/vacancies/114088822?host=hh.ru,https://hh.ru/vacancy/114088822,[],"{'id': '552726', 'name': 'ОБИКС', 'url': 'https://api.hh.ru/employers/552726', 'alternate_url': 'https://hh.ru/employer/552726', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=552726', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Аналитический склад ума. Усидчивость и желание развиваться. Знание основ оценки бизнеса, <highlighttext>недвижимости</highlighttext>. Премирование от результатов работы. Испытательный срок 3 месяца.', 'responsibility': 'Сбор, обработка и анализ информации. Помощь в составлении отчетов по оценке (основная обязанность). Участие в работах по оценке бизнеса, <highlighttext>недвижимости</highlighttext>...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
988,114710168,False,Администратор в стоматологию,,False,False,"{'id': '49', 'name': 'Киров (Кировская область)', 'url': 'https://api.hh.ru/areas/49'}","{'from': 55000, 'to': 120000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Киров', 'street': 'Первомайский район, улица Володарского', 'building': '135', 'lat': 58.596857, 'lng': 49.672613, 'description': None, 'raw': 'Киров, Первомайский район, улица Володарского, 135', 'metro': None, 'metro_stations': [], 'id': '5997117'}",,,2024-12-24T15:51:31+0300,2024-12-24T15:51:31+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114710168,,,https://api.hh.ru/vacancies/114710168?host=hh.ru,https://hh.ru/vacancy/114710168,[],"{'id': '4112838', 'name': 'Стоматология ДИЭЛИТ', 'url': 'https://api.hh.ru/employers/4112838', 'alternate_url': 'https://hh.ru/employer/4112838', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/7051739.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/7051738.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1357957.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4112838', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в ПРЯМЫХ ПРОДАЖАХ от 1 года (сфера кредитования, страхования, туризм, <highlighttext>недвижимость</highlighttext>, торговое представительство, менеджер по продажам в фитнес...', 'responsibility': 'Работа с входящим трафиков пациентов (первичных/вторичных). Работа в паре с доктором (составления плана лечения) пациенту. Контроль работы административного персонала. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
989,114927925,False,Менеджер по продажам,,False,False,"{'id': '1533', 'name': 'Батайск', 'url': 'https://api.hh.ru/areas/1533'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Батайск', 'street': 'коттеджный посёлок Легенда, Дружная улица', 'building': '2', 'lat': 47.120904, 'lng': 39.730374, 'description': None, 'raw': 'Батайск, коттеджный посёлок Легенда, Дружная улица, 2', 'metro': None, 'metro_stations': [], 'id': '12526735'}",,,2025-01-13T14:10:53+0300,2025-01-13T14:10:53+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114927925,,,https://api.hh.ru/vacancies/114927925?host=hh.ru,https://hh.ru/vacancy/114927925,[],"{'id': '6119296', 'name': 'SOVA', 'url': 'https://api.hh.ru/employers/6119296', 'alternate_url': 'https://hh.ru/employer/6119296', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1198452.png', '90': 'https://img.hhcdn.ru/employer-logo/6414257.png', '240': 'https://img.hhcdn.ru/employer-logo/6414258.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=6119296', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Умение слушать клиента и анализировать. Желание обучаться и развиваться. Нацеленный на РЕЗУЛЬТАТ. ОПЫТ РАБОТЫ С СФЕРЕ <highlighttext>НЕДВИЖИМОСТИ</highlighttext> ПО ПРОДАЖАМ (ОТ...', 'responsibility': 'Выполнение плана продаж. Работа с входящим трафиком лидов. Встречи с клиентами в офисе, проведение презентации объекта. Согласование условий приобретения , координация...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'FOUR_ON_TWO_OFF', 'name': '4/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
990,115378624,False,Маркетолог-аналитик,,False,False,"{'id': '15', 'name': 'Астрахань', 'url': 'https://api.hh.ru/areas/15'}","{'from': 70000, 'to': 70000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Астрахань', 'street': 'улица Бехтерева', 'building': '2А', 'lat': 46.336795, 'lng': 48.002187, 'description': None, 'raw': 'Астрахань, улица Бехтерева, 2А', 'metro': None, 'metro_stations': [], 'id': '13054235'}",,,2025-01-13T10:41:05+0300,2025-01-13T10:41:05+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115378624,True,,https://api.hh.ru/vacancies/115378624?host=hh.ru,https://hh.ru/vacancy/115378624,[],"{'id': '3557269', 'name': 'Прогресс', 'url': 'https://api.hh.ru/employers/3557269', 'alternate_url': 'https://hh.ru/employer/3557269', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6616162.png', '90': 'https://img.hhcdn.ru/employer-logo/6616161.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1248933.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3557269', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Понимание основ рынка девелопмента, вариантов ценообразования для данной сферы. Знание инструментов продаж. Понимание основ маркетинга (особенно в области исследований). ', 'responsibility': '7. Актуализация отчета по ценам для партнеров - агентств <highlighttext>недвижимости</highlighttext>. 8. Проведение маркетинговых исследований. 9. Анализ новых регионов выхода. 10. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '163', 'name': 'Маркетолог-аналитик'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
991,115421419,False,Программист (специалист по парсингу),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 140000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Брянск', 'street': 'Советский район', 'building': None, 'lat': 53.235079, 'lng': 34.354146, 'description': None, 'raw': 'Брянск, Советский район', 'metro': None, 'metro_stations': [], 'id': '2430310'}",,,2025-01-13T15:02:29+0300,2025-01-13T15:02:29+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115421419,,,https://api.hh.ru/vacancies/115421419?host=hh.ru,https://hh.ru/vacancy/115421419,[],"{'id': '3942051', 'name': 'Енисей-1', 'url': 'https://api.hh.ru/employers/3942051', 'alternate_url': 'https://hh.ru/employer/3942051', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6315930.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1173876.png', '240': 'https://img.hhcdn.ru/employer-logo/6315931.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3942051', 'accredited_it_employer': True, 'trusted': True}","{'requirement': 'Опыт по сбору информации (парсингу) не менее 3 лет. Хорошие навыки написания скриптов на SQL. Хорошее знание Html, Css, JavaScript. ', 'responsibility': 'Парсить сайты, в основном по продаже движимого и <highlighttext>недвижимого</highlighttext> имущества на российском рынке и не только; обходить защиты (капчи, блокировки...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],True,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '96', 'name': 'Программист, разработчик'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
