,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,branding,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
946,115342747,False,Заведующий складом,,False,False,"{'id': '54', 'name': 'Красноярск', 'url': 'https://api.hh.ru/areas/54'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Красноярск', 'street': 'Северное шоссе', 'building': '17', 'lat': 56.074891, 'lng': 92.927904, 'description': None, 'raw': 'Красноярск, Северное шоссе, 17', 'metro': None, 'metro_stations': [], 'id': '12241959'}",,,2025-01-13T03:53:49+0300,2025-01-13T03:53:49+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115342747,,,,https://api.hh.ru/vacancies/115342747?host=hh.ru,https://hh.ru/vacancy/115342747,[],"{'id': '4716739', 'name': 'Сорока', 'url': 'https://api.hh.ru/employers/4716739', 'alternate_url': 'https://hh.ru/employer/4716739', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/3852360.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/3852359.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/852871.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4716739', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Стаж работы в должности заведующего складом не менее 3 лет (ПРОДУКТЫ ПИТАНИЯ, ПИВО, СИГАРЕТЫ, НАПИТКИ).', 'responsibility': 'Управление складскими запасами, организация инвентаризаций ТМЦ. Контроль соблюдения техники <highlighttext>безопасности</highlighttext>. Ведение и контроль учета складских операций. Ведение установленной отчетности. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '81', 'name': 'Начальник склада'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
947,115363354,False,Менеджер проектов (Академгородок),,False,False,"{'id': '4', 'name': 'Новосибирск', 'url': 'https://api.hh.ru/areas/4'}","{'from': 150000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Новосибирск', 'street': 'Инженерная', 'building': '22', 'lat': 54.852698, 'lng': 83.115409, 'description': None, 'raw': 'Новосибирск, Инженерная, 22', 'metro': None, 'metro_stations': [], 'id': '140343'}",,,2025-01-13T09:23:13+0300,2025-01-13T09:23:13+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115363354,,,,https://api.hh.ru/vacancies/115363354?host=hh.ru,https://hh.ru/vacancy/115363354,[],"{'id': '831765', 'name': 'Сигнатек', 'url': 'https://api.hh.ru/employers/831765', 'alternate_url': 'https://hh.ru/employer/831765', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6760270.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1284993.png', '240': 'https://img.hhcdn.ru/employer-logo/6760271.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=831765', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование (техническое образование будет плюсом). Опыт управления проектами в IT сфере или наличие технического бэкграунда: понимание жизненного цикла промышленных...', 'responsibility': 'Управление проектами разработки программного обеспечения и программно-аппаратных средств (инициация проекта; планирование, организация работ и контроль за их исполнением; анализ...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '107', 'name': 'Руководитель проектов'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
948,115409746,False,QA/Тестировщик ПО мобильных устройств (Биометрия),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'проспект Вернадского', 'building': '37к2', 'lat': 55.677433, 'lng': 37.50946, 'description': None, 'raw': 'Москва, проспект Вернадского, 37к2', 'metro': {'station_name': 'Проспект Вернадского', 'line_name': 'Сокольническая', 'station_id': '1.118', 'line_id': '1', 'lat': 55.676549, 'lng': 37.504584}, 'metro_stations': [{'station_name': 'Проспект Вернадского', 'line_name': 'Сокольническая', 'station_id': '1.118', 'line_id': '1', 'lat': 55.676549, 'lng': 37.504584}], 'id': '17248325'}",,,2025-01-13T13:29:00+0300,2025-01-13T13:29:00+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115409746,,,,https://api.hh.ru/vacancies/115409746?host=hh.ru,https://hh.ru/vacancy/115409746,[],"{'id': '2033312', 'name': 'PBF group', 'url': 'https://api.hh.ru/employers/2033312', 'alternate_url': 'https://hh.ru/employer/2033312', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/1658843.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/304117.png', '90': 'https://img.hhcdn.ru/employer-logo/1658842.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2033312', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Понимание принципов и методов тестирования. Желание расти и развиваться в сфере биометрических технологий. Углубленное знание основ фотографии и видеосъемки и...', 'responsibility': 'Тестирование ПО, связанного с оплатами по биометрическим данным (мобильные приложения и Web системы). Тестирование оборудования для распознавания лица (терминалы, 2...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '124', 'name': 'Тестировщик'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
949,109155404,False,Начальник смены,,False,False,"{'id': '92', 'name': 'Тула', 'url': 'https://api.hh.ru/areas/92'}","{'from': 170000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T12:47:16+0300,2025-01-09T12:47:16+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=109155404,,,,https://api.hh.ru/vacancies/109155404?host=hh.ru,https://hh.ru/vacancy/109155404,[],"{'id': '2542796', 'name': 'Гранд А.В.', 'url': 'https://api.hh.ru/employers/2542796', 'alternate_url': 'https://hh.ru/employer/2542796', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/1881215.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/1881214.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/359738.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2542796', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее/среднее техническое образование. Опыт работы на производстве в должности мастера/начальника смены/начальника цеха не менее 1 года. ', 'responsibility': 'Организация оперативного устранения внеплановых простоев оборудования. Соблюдение стандартов качества. Контроль за соблюдением в смене правил внутреннего трудового распорядка, техники <highlighttext>безопасности</highlighttext>...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '82', 'name': 'Начальник смены, мастер участка'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
950,115276276,False,Управляющий МКД,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 70000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'проспект Тореза', 'building': '32', 'lat': 60.004415, 'lng': 30.356122, 'description': None, 'raw': 'Санкт-Петербург, проспект Тореза, 32', 'metro': None, 'metro_stations': [], 'id': '13667083'}",,,2025-01-10T20:31:36+0300,2025-01-10T20:31:36+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115276276,,,,https://api.hh.ru/vacancies/115276276?host=hh.ru,https://hh.ru/vacancy/115276276,[],"{'id': '1964636', 'name': 'Управление гостиничным хозяйством Минобороны России', 'url': 'https://api.hh.ru/employers/1964636', 'alternate_url': 'https://hh.ru/employer/1964636', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1964636', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование. Опыт работы на руководящих должностях не менее 3-х лет. Опыт работы в сфере эксплуатации жилой и коммерческой...', 'responsibility': 'Осуществление организации работы по обслуживанию многоквартирного дома, эксплуатации здания. Ведение административно-организационных и хозяйственных вопросов. Документооборот. Контроль надлежащего исполнения работниками...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '76', 'name': 'Менеджер/руководитель АХО'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
951,106631797,False,Специалист по документообороту,,False,False,"{'id': '26', 'name': 'Воронеж', 'url': 'https://api.hh.ru/areas/26'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Воронеж', 'street': 'проспект Труда', 'building': '46/1', 'lat': 51.68296578596347, 'lng': 39.18002654232758, 'description': None, 'raw': 'Воронеж, проспект Труда, 46/1', 'metro': None, 'metro_stations': [], 'id': '663290'}",,,2025-01-09T12:00:52+0300,2025-01-09T12:00:52+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=106631797,,,,https://api.hh.ru/vacancies/106631797?host=hh.ru,https://hh.ru/vacancy/106631797,[],"{'id': '178583', 'name': 'МедЭксперт', 'url': 'https://api.hh.ru/employers/178583', 'alternate_url': 'https://hh.ru/employer/178583', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/1705543.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/315794.jpg', '90': 'https://img.hhcdn.ru/employer-logo/1705542.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=178583', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Образование в профильной или юридической сфере. Пунктуальность, аккуратность, педантичность. Уверенное владение ПК.', 'responsibility': 'Организация проведения специальной оценки условий труда. Организация независимой оценки пожарного риска. Реализация мероприятий по охране труда и соблюдению техники <highlighttext>безопасности</highlighttext>...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '45', 'name': 'Инженер по охране труда и технике безопасности, инженер-эколог'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
952,110334627,False,"Уборщик офисных помещений (варианты: вечер, полный день)",,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 35000, 'to': 55000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Ленинградское шоссе', 'building': '37к2', 'lat': 55.831777, 'lng': 37.484101, 'description': None, 'raw': 'Москва, Ленинградское шоссе, 37к2', 'metro': None, 'metro_stations': [], 'id': '14723395'}",,,2025-01-13T14:55:52+0300,2025-01-13T14:55:52+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=110334627,,,,https://api.hh.ru/vacancies/110334627?host=hh.ru,https://hh.ru/vacancy/110334627,[],"{'id': '10563070', 'name': 'Фармпост', 'url': 'https://api.hh.ru/employers/10563070', 'alternate_url': 'https://hh.ru/employer/10563070', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10563070', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в качестве уборщика офисных помещений желателен. Знание и умение применять моющие средства. Знание техники <highlighttext>безопасности</highlighttext> при работе с...', 'responsibility': 'Уборка в офисных и подсобных помещениях. Уборка и дезинфекция санузлов. Полировка зеркал и стеклянных поверхностей. Удаление пыли и загрязнений с...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],"[{'id': 'from_four_to_six_hours_in_a_day', 'name': 'Можно сменами по\xa04-6\xa0часов в\xa0день'}]",[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_4', 'name': '4\xa0часа'}, {'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '130', 'name': 'Уборщица, уборщик'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
953,113715266,False,Су-шеф,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 135000, 'to': 146250, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Садовническая улица', 'building': '80', 'lat': 55.73731741124926, 'lng': 37.64083572387218, 'description': None, 'raw': 'Москва, Садовническая улица, 80', 'metro': None, 'metro_stations': [], 'id': '12904728'}",,,2024-12-16T12:11:37+0300,2024-12-16T12:11:37+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=113715266,,,,https://api.hh.ru/vacancies/113715266?host=hh.ru,https://hh.ru/vacancy/113715266,[],"{'id': '9647544', 'name': 'Какой кофе, мне б такой', 'url': 'https://api.hh.ru/employers/9647544', 'alternate_url': 'https://hh.ru/employer/9647544', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9647544', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы су-шефом не менее 1 года. Опыт работы с европейской кухней. Насмотренность. Желательно опыт работы с угольной печью...', 'responsibility': 'Составление и контроль реализации чек-листов и графика уборки. Обеспечение соблюдения правил <highlighttext>безопасности</highlighttext> и работы с оборудованием, мониторинг рабочего состояния...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '94', 'name': 'Повар, пекарь, кондитер'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
954,114676917,False,Персональный (семейный) водитель руководителя,,False,False,"{'id': '76', 'name': 'Ростов-на-Дону', 'url': 'https://api.hh.ru/areas/76'}","{'from': 80000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-24T11:38:52+0300,2024-12-24T11:38:52+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114676917,,,,https://api.hh.ru/vacancies/114676917?host=hh.ru,https://hh.ru/vacancy/114676917,[],"{'id': '9615801', 'name': 'Спектр-Пак Юг', 'url': 'https://api.hh.ru/employers/9615801', 'alternate_url': 'https://hh.ru/employer/9615801', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6756194.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1283974.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6756195.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9615801', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Ответственность, предупредительность к пассажирам. Аккуратность, презентабельный внешний вид. Корректность в общении, грамотная речь. Чистоплотность. Опыт вождения премиальных авто. Аккуратное вождение.', 'responsibility': 'Перевозить руководителя, членов его семьи и других сотрудников. Обеспечивать комфортное и <highlighttext>безопасное</highlighttext> передвижение на автомобиле. Подавать машину без опозданий в...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '21', 'name': 'Водитель'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
955,115354354,False,Офис-менеджер,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 80000, 'to': 100000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'бульвар Генерала Карбышева', 'building': '8', 'lat': 55.778846, 'lng': 37.4713, 'description': None, 'raw': 'Москва, бульвар Генерала Карбышева, 8', 'metro': None, 'metro_stations': [], 'id': '12242906'}",,,2025-01-13T08:06:34+0300,2025-01-13T08:06:34+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115354354,,,,https://api.hh.ru/vacancies/115354354?host=hh.ru,https://hh.ru/vacancy/115354354,[],"{'id': '4607957', 'name': 'СтройСпецГрупп', 'url': 'https://api.hh.ru/employers/4607957', 'alternate_url': 'https://hh.ru/employer/4607957', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/928395.jpg', '240': 'https://img.hhcdn.ru/employer-logo/4154141.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/4154140.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4607957', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы на аналогичной должности. Ответственный подход к любому делу. «Хозяйский взгляд». Уметь увидеть, что можно улучшить и предложить способы...', 'responsibility': 'Главная обязанность - заниматься документооборотом в офисе. Сканировать/отправлять/подготавливать документы для хранения и сдачи заказчику. Организация и контроль порядка и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '88', 'name': 'Офис-менеджер'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
956,115113892,False,Директор юнита/Digital директор,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T09:43:11+0300,2025-01-09T09:43:11+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115113892,,,,https://api.hh.ru/vacancies/115113892?host=hh.ru,https://hh.ru/vacancy/115113892,[],"{'id': '48090', 'name': 'Ingate', 'url': 'https://api.hh.ru/employers/48090', 'alternate_url': 'https://hh.ru/employer/48090', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6349198.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1182193.png', '240': 'https://img.hhcdn.ru/employer-logo/6349199.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=48090', 'accredited_it_employer': True, 'trusted': True}","{'requirement': 'Опыт работы / глубокая профессиональная экспертиза в сфере digital 5+ лет. Опыт управления кросс-функциональными проектными командами. Опыт создания и...', 'responsibility': 'Запуск и развитие бизнес-юнита по одному из digital продуктов или услуг. Разработка продуктовой стратегии развития направления / расширение продуктовой линейки. '}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '37', 'name': 'Директор по маркетингу и PR (CMO)'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
957,115116725,False,Водитель в офис строительной компании,,False,False,"{'id': '3', 'name': 'Екатеринбург', 'url': 'https://api.hh.ru/areas/3'}","{'from': 60000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Екатеринбург', 'street': 'улица Розы Люксембург', 'building': '64', 'lat': 56.823907, 'lng': 60.613617, 'description': None, 'raw': 'Екатеринбург, улица Розы Люксембург, 64', 'metro': {'station_name': 'Геологическая', 'line_name': 'Север-Юг', 'station_id': '48.267', 'line_id': '48', 'lat': 56.826715, 'lng': 60.603754}, 'metro_stations': [{'station_name': 'Геологическая', 'line_name': 'Север-Юг', 'station_id': '48.267', 'line_id': '48', 'lat': 56.826715, 'lng': 60.603754}, {'station_name': 'Чкаловская', 'line_name': 'Север-Юг', 'station_id': '48.269', 'line_id': '48', 'lat': 56.808502, 'lng': 60.610698}], 'id': '3965390'}",,,2025-01-09T10:04:22+0300,2025-01-09T10:04:22+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115116725,,,,https://api.hh.ru/vacancies/115116725?host=hh.ru,https://hh.ru/vacancy/115116725,[],"{'id': '3268309', 'name': 'СК ИНТЕГ', 'url': 'https://api.hh.ru/employers/3268309', 'alternate_url': 'https://hh.ru/employer/3268309', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/999668.jpg', '90': 'https://img.hhcdn.ru/employer-logo/5619460.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/5619461.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3268309', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'наличие водительского удостоверения категории ""В"". -соблюдение субординации и конфиденциальности. -презентабельный внешний вид.', 'responsibility': 'обеспечение <highlighttext>безопасности</highlighttext> и комфортного передвижения пассажиров по г. Екатеринбургу (руководители и специалисты компании). - рабочие поездки по Свердловской области (не чаще...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '21', 'name': 'Водитель'}]",True,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
958,115247228,False,Инженер по химизации,,False,False,"{'id': '1566', 'name': 'Бузулук', 'url': 'https://api.hh.ru/areas/1566'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Бузулук', 'street': 'Рабочая улица', 'building': '68', 'lat': 52.791863, 'lng': 52.25633, 'description': None, 'raw': 'Бузулук, Рабочая улица, 68', 'metro': None, 'metro_stations': [], 'id': '1430345'}",,,2025-01-10T13:49:32+0300,2025-01-10T13:49:32+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115247228,,,,https://api.hh.ru/vacancies/115247228?host=hh.ru,https://hh.ru/vacancy/115247228,[],"{'id': '3374005', 'name': 'Нефтяная Компания «Новый Поток»', 'url': 'https://api.hh.ru/employers/3374005', 'alternate_url': 'https://hh.ru/employer/3374005', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6516109.png', '240': 'https://img.hhcdn.ru/employer-logo/6516110.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1223917.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3374005', 'accredited_it_employer': False, 'trusted': True}","{'requirement': '...воды, их назначение, механизм действия, технологии их применения и экологические проблемы использования. Требования охраны труда, промышленной, пожарной и экологической <highlighttext>безопасности</highlighttext>.', 'responsibility': 'Выполнять работу с соблюдением требований охраны труда, пожарной <highlighttext>безопасности</highlighttext>, производственной санитарии. Анализировать работу технологического оборудования при проведении испытаний и исследований...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '49', 'name': 'Технолог'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
959,115264806,False,Контролер службы безопасности,,False,False,"{'id': '1613', 'name': 'Энгельс', 'url': 'https://api.hh.ru/areas/1613'}","{'from': 40000, 'to': 40000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Энгельс', 'street': 'коттеджный посёлок Берег, 1-я Береговая улица', 'building': None, 'lat': 51.499469, 'lng': 46.054316, 'description': None, 'raw': 'Энгельс, коттеджный посёлок Берег, 1-я Береговая улица', 'metro': None, 'metro_stations': [], 'id': '16579620'}",,,2025-01-10T16:35:49+0300,2025-01-10T16:35:49+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115264806,,,,https://api.hh.ru/vacancies/115264806?host=hh.ru,https://hh.ru/vacancy/115264806,[],"{'id': '5425174', 'name': 'ТСН Берег', 'url': 'https://api.hh.ru/employers/5425174', 'alternate_url': 'https://hh.ru/employer/5425174', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5425174', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'опыт работы в данной сфере не обязателен,наличие удостоверения охранника не требуется. - исполнительность. - коммуникабельность, вежливость.', 'responsibility': 'Должностные обязанности: обеспечение пропускного режима, охрана имущества организации, охрана общественного порядка на территории организации.'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '90', 'name': 'Охранник'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
