,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,branding,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
767,115092001,False,"Менеджер в ресторан ""Телиани""",,False,False,"{'id': '41', 'name': 'Калининград', 'url': 'https://api.hh.ru/areas/41'}","{'from': 75000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Калининград', 'street': 'Октябрьская улица', 'building': '8', 'lat': 54.702235, 'lng': 20.515715, 'description': None, 'raw': 'Калининград, Октябрьская улица, 8', 'metro': None, 'metro_stations': [], 'id': '16651284'}",,,2025-01-13T19:37:42+0300,2025-01-13T19:37:42+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115092001,,,,https://api.hh.ru/vacancies/115092001?host=hh.ru,https://hh.ru/vacancy/115092001,[],"{'id': '5630770', 'name': 'БОН-БОН', 'url': 'https://api.hh.ru/employers/5630770', 'alternate_url': 'https://hh.ru/employer/5630770', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6967487.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1336874.png', '90': 'https://img.hhcdn.ru/employer-logo/6967486.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5630770', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Умение поддержать диалог с любым гостем, найти с ним точки контакта. -Опыт работы с документацией и кассовой дисциплиной. -', 'responsibility': 'Дизайнерская форма индивидуального пошива. -Постановка сервиса под руководством известной Московской консалтинговой компании. - Нестандартный подход к постановке сервиса. - Экспертность технического и...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '74', 'name': 'Менеджер ресторана'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
768,115163295,False,"Менеджер в ресторан ""Итальянцы""",,False,False,"{'id': '3', 'name': 'Екатеринбург', 'url': 'https://api.hh.ru/areas/3'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Екатеринбург', 'street': 'улица Малышева', 'building': '56А', 'lat': 56.834412, 'lng': 60.605973, 'description': None, 'raw': 'Екатеринбург, улица Малышева, 56А', 'metro': {'station_name': 'Площадь 1905 года', 'line_name': 'Север-Юг', 'station_id': '48.266', 'line_id': '48', 'lat': 56.837982, 'lng': 60.59734}, 'metro_stations': [{'station_name': 'Площадь 1905 года', 'line_name': 'Север-Юг', 'station_id': '48.266', 'line_id': '48', 'lat': 56.837982, 'lng': 60.59734}], 'id': '5384471'}",,,2025-01-09T14:55:57+0300,2025-01-09T14:55:57+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115163295,,,,https://api.hh.ru/vacancies/115163295?host=hh.ru,https://hh.ru/vacancy/115163295,[],"{'id': '4817002', 'name': 'Ресто-Арсенал', 'url': 'https://api.hh.ru/employers/4817002', 'alternate_url': 'https://hh.ru/employer/4817002', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6848918.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1307164.png', '240': 'https://img.hhcdn.ru/employer-logo/6848919.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4817002', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт на аналогичной должности от 1 года обязателен. Умение проводить <highlighttext>тренинги</highlighttext> и планерки для официантов. Настойчивость и требовательность в исполнении...', 'responsibility': 'Общение с гостями, сбор информации о пожеланиях и замечаниях. Проведение <highlighttext>тренингов</highlighttext>, обучения и аттестации официантов. Составление заявки на посуду, инвентарь...'}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '74', 'name': 'Менеджер ресторана'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
769,115234559,False,Стажер в туристическое агентство / Помощник менеджера по туризму,,False,False,"{'id': '104', 'name': 'Челябинск', 'url': 'https://api.hh.ru/areas/104'}","{'from': 20000, 'to': 60000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Челябинск', 'street': 'улица Кирова', 'building': '7А', 'lat': 55.180465, 'lng': 61.400119, 'description': None, 'raw': 'Челябинск, улица Кирова, 7А', 'metro': None, 'metro_stations': [], 'id': '640599'}",,,2025-01-10T11:53:02+0300,2025-01-10T11:53:02+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115234559,,,,https://api.hh.ru/vacancies/115234559?host=hh.ru,https://hh.ru/vacancy/115234559,[],"{'id': '2287025', 'name': 'Турфирма Русь-Тревел', 'url': 'https://api.hh.ru/employers/2287025', 'alternate_url': 'https://hh.ru/employer/2287025', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/2367089.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/2367088.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/481309.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2287025', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Желание работать в туризме! Знание техник продаж и грамотное их применение в работе. Высокие коммуникативные навыки, умение расположить к себе. ', 'responsibility': 'Консультирование, подбор и продажа туров. Обработка звонков и входящих заявок. Работа с клиентской базой, с постоянными и новыми клиентами. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],True,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '72', 'name': 'Менеджер по туризму'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",True,,False,
770,115110755,False,Администратор офиса,"{'id': '816144-816144-office', 'name': 'ВкусВилл. Офис'}",False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': None, 'to': 80000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T09:16:20+0300,2025-01-09T09:16:20+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115110755,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/115110755?host=hh.ru,https://hh.ru/vacancy/115110755,[],"{'id': '816144', 'name': 'ВкусВилл', 'url': 'https://api.hh.ru/employers/816144', 'alternate_url': 'https://hh.ru/employer/816144', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/4154421.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/4154420.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/928465.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=816144', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Наш кандидат: Имеет опыт работы на аналогичной позиции от 6 месяцев. Знание делопроизводства, правил оформления и обработки документов. ', 'responsibility': 'Чем предстоит заниматься: Обеспечение жизнедеятельности офиса: организация делопроизводства компании (входящая и исходящая корреспонденция, регистрация, учет, архивирование документов). Организация порядка и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
771,115221006,False,Руководитель отдела продаж,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 250000, 'to': 350000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-10T10:14:09+0300,2025-01-10T10:14:09+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115221006,,,,https://api.hh.ru/vacancies/115221006?host=hh.ru,https://hh.ru/vacancy/115221006,[],"{'id': '11699226', 'name': 'Устинов Денис Валерьевич', 'url': 'https://api.hh.ru/employers/11699226', 'alternate_url': 'https://hh.ru/employer/11699226', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11699226', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'LPTracker - аккредитованная IT-компания 1 в России в сфере разговорного ИИ и автоматизации бизнес-процессов с опытом более 10 лет...', 'responsibility': 'Выставление договора/счета заинтересованным клиентам. Работа в CRM. Посещение обучающих разборов и <highlighttext>тренингов</highlighttext>. В демонстрации: задачи РОПа, система мотивации, а...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '106', 'name': 'Руководитель отдела продаж'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
772,115344783,True,Менеджер чатов (в Яндекс),,False,False,"{'id': '4', 'name': 'Новосибирск', 'url': 'https://api.hh.ru/areas/4'}","{'from': 30000, 'to': 77000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T05:08:31+0300,2025-01-13T05:08:31+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115344783,,True,,https://api.hh.ru/vacancies/115344783?host=hh.ru,https://hh.ru/vacancy/115344783,[],"{'id': '4685961', 'name': 'Гончаров Никита Дмитриевич', 'url': 'https://api.hh.ru/employers/4685961', 'alternate_url': 'https://hh.ru/employer/4685961', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/782441.png', '240': 'https://img.hhcdn.ru/employer-logo/3570656.png', '90': 'https://img.hhcdn.ru/employer-logo/3570655.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4685961', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы не требуется (будет оплачиваемое обучение). Обязательно наличие ПК или ноутбука. Будет плюсом опыт работы на вакансиях:', 'responsibility': None}",,"{'id': 'remote', 'name': 'Удаленная работа'}","[{'id': 'only_saturday_and_sunday', 'name': 'По\xa0субботам и\xa0воскресеньям'}]","[{'id': 'from_four_to_six_hours_in_a_day', 'name': 'Можно сменами по\xa04-6\xa0часов в\xa0день'}]","[{'id': 'start_after_sixteen', 'name': 'С\xa0началом дня после 16:00'}]",False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_6', 'name': '6\xa0часов'}, {'id': 'HOURS_4', 'name': '4\xa0часа'}]","[{'id': 'WEEKEND', 'name': 'По\xa0выходным'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
773,115380426,False,Менеджер по работе с клиентами,,False,False,"{'id': '2061', 'name': 'Подольск (Московская область)', 'url': 'https://api.hh.ru/areas/2061'}","{'from': 65000, 'to': 150000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Подольск', 'street': 'Комсомольская улица', 'building': '28', 'lat': 55.428378, 'lng': 37.55584, 'description': None, 'raw': 'Подольск, Комсомольская улица, 28', 'metro': None, 'metro_stations': [], 'id': '3373046'}",,,2025-01-13T10:49:34+0300,2025-01-13T10:49:34+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115380426,,,,https://api.hh.ru/vacancies/115380426?host=hh.ru,https://hh.ru/vacancy/115380426,[],"{'id': '3114968', 'name': 'АйТэКо', 'url': 'https://api.hh.ru/employers/3114968', 'alternate_url': 'https://hh.ru/employer/3114968', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3911599.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/3911600.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/867681.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3114968', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Стремление к развитию, открытость и обучаемость. - Активные продажи, отсутствие страха звонков и общения. - Умение легко устанавливать контакт с новыми людьми. - ', 'responsibility': 'В круг Твоих задач будет входить: - Консультирование, переговоры и взаимодействие с клиентами (B2B сегмент). - Продажа услуг компании и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
774,115384661,False,Юрист по судебной работе,,False,False,"{'id': '53', 'name': 'Краснодар', 'url': 'https://api.hh.ru/areas/53'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'КРАСНОДАР', 'street': 'улица Каляева', 'building': '263', 'lat': 45.060026, 'lng': 38.941141, 'description': None, 'raw': 'КРАСНОДАР, улица Каляева, 263', 'metro': None, 'metro_stations': [], 'id': '174102'}",,,2025-01-13T11:07:00+0300,2025-01-13T11:07:00+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115384661,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/115384661?host=hh.ru,https://hh.ru/vacancy/115384661,[],"{'id': '166087', 'name': 'ЕВРОПЕЯ', 'url': 'https://api.hh.ru/employers/166087', 'alternate_url': 'https://hh.ru/employer/166087', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3211364.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/3211365.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/692558.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=166087', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Имеете высшее юридическое образование, знание Закона о банкротстве. Есть опыт судебной работы с процедурами банкротства. Знаете и ясно понимаете процедуры...', 'responsibility': 'Сопровождать судебные дела Страховой компании в области страхования ответственности арбитражных управляющих. Участвовать в рассмотрении следующих категорий дел: -взыскание убытков с...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '145', 'name': 'Юрисконсульт'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
775,112738343,False,Администратор,,False,False,"{'id': '67', 'name': 'Великий Новгород', 'url': 'https://api.hh.ru/areas/67'}","{'from': 100000, 'to': 160000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-09T08:15:49+0300,2024-12-09T08:15:49+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112738343,,,,https://api.hh.ru/vacancies/112738343?host=hh.ru,https://hh.ru/vacancy/112738343,[],"{'id': '3933122', 'name': 'Валова Екатерина Дмитриевна', 'url': 'https://api.hh.ru/employers/3933122', 'alternate_url': 'https://hh.ru/employer/3933122', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1133725.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/6155489.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6155490.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3933122', 'accredited_it_employer': False, 'trusted': True}","{'requirement': None, 'responsibility': 'Консультирование клиентов по товару и продажи на выставке.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
776,114233421,False,Помощник руководителя в шоу-рум,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 70000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица Красная Пресня', 'building': '28', 'lat': 55.76226806640625, 'lng': 37.56863021850586, 'description': None, 'raw': 'Москва, улица Красная Пресня, 28', 'metro': {'station_name': 'Улица 1905 года', 'line_name': 'Таганско-Краснопресненская', 'station_id': '7.146', 'line_id': '7', 'lat': 55.763944, 'lng': 37.562271}, 'metro_stations': [{'station_name': 'Улица 1905 года', 'line_name': 'Таганско-Краснопресненская', 'station_id': '7.146', 'line_id': '7', 'lat': 55.763944, 'lng': 37.562271}], 'id': '5453754'}",,,2024-12-19T23:43:24+0300,2024-12-19T23:43:24+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114233421,,,,https://api.hh.ru/vacancies/114233421?host=hh.ru,https://hh.ru/vacancy/114233421,[],"{'id': '144796', 'name': 'Управляющая компания GallaDance', 'url': 'https://api.hh.ru/employers/144796', 'alternate_url': 'https://hh.ru/employer/144796', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/3371509.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/3371508.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/732608.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=144796', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Готовы рассмотреть кандидата без опыта работы, всему обучим. Грамотная устная и письменная речь. Опыт в сфере услуг или продажах будет...', 'responsibility': 'Помощь руководителю шоу-рума по всем направлениям работы. Прием и обработка заказов интернет-магазина. Работа на тематических мероприятиях. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '110', 'name': 'Секретарь, помощник руководителя, ассистент'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
777,115049437,False,Администратор салона красоты / менеджер по работе с гостями,,False,False,"{'id': '104', 'name': 'Челябинск', 'url': 'https://api.hh.ru/areas/104'}","{'from': 45000, 'to': 55000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Челябинск', 'street': 'улица Университетская Набережная', 'building': '54', 'lat': 55.174887, 'lng': 61.321445, 'description': None, 'raw': 'Челябинск, улица Университетская Набережная, 54', 'metro': None, 'metro_stations': [], 'id': '16194440'}",,,2025-01-11T13:39:48+0300,2025-01-11T13:39:48+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115049437,,,,https://api.hh.ru/vacancies/115049437?host=hh.ru,https://hh.ru/vacancy/115049437,[],"{'id': '5982949', 'name': 'Nail Addict', 'url': 'https://api.hh.ru/employers/5982949', 'alternate_url': 'https://hh.ru/employer/5982949', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/931427.jpg', '240': 'https://img.hhcdn.ru/employer-logo/4166265.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/4166264.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5982949', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Нам нужен человек, прежде всего, с высоким уровнем ответственности. - коммуникабельны в общении. - аккуратны и внимательны. - знаете чувство меры и такта. - ', 'responsibility': 'подготовкой салона к работе (открытие и закрытие студии). - работой с гостями в зале. - контролем организации работы и порядка в студии...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_7', 'name': '7 часов'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '8', 'name': 'Администратор'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'part', 'name': 'Частичная занятость'}","{'id': 'PART', 'name': 'Частичная'}",False,,False,
778,115176065,False,Менеджер по закупкам,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 100000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'территория Парнас', 'building': None, 'lat': 60.08469114204309, 'lng': 30.360629994872124, 'description': None, 'raw': 'Санкт-Петербург, территория Парнас', 'metro': {'station_name': 'Озерки', 'line_name': 'Московско-Петроградская', 'station_id': '15.211', 'line_id': '15', 'lat': 60.037098, 'lng': 30.321495}, 'metro_stations': [{'station_name': 'Озерки', 'line_name': 'Московско-Петроградская', 'station_id': '15.211', 'line_id': '15', 'lat': 60.037098, 'lng': 30.321495}, {'station_name': 'Парнас', 'line_name': 'Московско-Петроградская', 'station_id': '15.209', 'line_id': '15', 'lat': 60.06699, 'lng': 30.333839}, {'station_name': 'Проспект Просвещения', 'line_name': 'Московско-Петроградская', 'station_id': '15.210', 'line_id': '15', 'lat': 60.051456, 'lng': 30.332544}], 'id': '11473380'}",,,2025-01-12T16:52:21+0300,2025-01-12T16:52:21+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115176065,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/115176065?host=hh.ru,https://hh.ru/vacancy/115176065,[],"{'id': '49977', 'name': 'ИГОРА', 'url': 'https://api.hh.ru/employers/49977', 'alternate_url': 'https://hh.ru/employer/49977', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/2924449.png', '90': 'https://img.hhcdn.ru/employer-logo/2924448.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/620824.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=49977', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее техническое образование. Ответственное отношение к работе. Внимательность. Способность работать в режиме многозадачности. Развитые коммуникативные навыки.', 'responsibility': 'Проводить работы по закупке и контролю сроков доставки ТМЦ для нужд курорта (технические департаменты). Получать от поставщиков наилучшие условия и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '66', 'name': 'Менеджер по закупкам'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
779,115211908,False,Менеджер по обучению и развитию персонала,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 137000, 'to': 137000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица Миклухо-Маклая', 'building': '36А', 'lat': 55.640111, 'lng': 37.532951, 'description': None, 'raw': 'Москва, улица Миклухо-Маклая, 36А', 'metro': {'station_name': 'Беляево', 'line_name': 'Калужско-Рижская', 'station_id': '6.21', 'line_id': '6', 'lat': 55.642357, 'lng': 37.526115}, 'metro_stations': [{'station_name': 'Беляево', 'line_name': 'Калужско-Рижская', 'station_id': '6.21', 'line_id': '6', 'lat': 55.642357, 'lng': 37.526115}], 'id': '3052927'}",,,2025-01-10T09:05:04+0300,2025-01-10T09:05:04+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115211908,"{'type': 'MAKEUP', 'tariff': None}",True,,https://api.hh.ru/vacancies/115211908?host=hh.ru,https://hh.ru/vacancy/115211908,[],"{'id': '3305831', 'name': 'DDX Fitness', 'url': 'https://api.hh.ru/employers/3305831', 'alternate_url': 'https://hh.ru/employer/3305831', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6616382.png', '90': 'https://img.hhcdn.ru/employer-logo/6616381.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1248988.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3305831', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Имеешь опыт работы на аналогичной должности от 2 лет. Обладаешь успешным опытом выстраивания процессов и внедрения проектов по направлению T...', 'responsibility': 'Разрабатывать и кастомизировать программы обучения Кадрового резерва под бизнес-задачи (софтовые и хардовые программы). Взаимодействовать с кросс-функциональными подразделениями с...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'HYBRID', 'name': 'Гибрид'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '17', 'name': 'Бизнес-тренер'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
