,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
966,115417037,False,Психолог,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': None, 'street': None, 'building': None, 'lat': None, 'lng': None, 'description': None, 'raw': None, 'metro': {'station_name': 'Крылатское', 'line_name': 'Арбатско-Покровская', 'station_id': '3.65', 'line_id': '3', 'lat': 55.756842, 'lng': 37.408139}, 'metro_stations': [{'station_name': 'Крылатское', 'line_name': 'Арбатско-Покровская', 'station_id': '3.65', 'line_id': '3', 'lat': 55.756842, 'lng': 37.408139}], 'id': '14457565'}",,,2025-01-13T14:24:58+0300,2025-01-13T14:24:58+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115417037,,,https://api.hh.ru/vacancies/115417037?host=hh.ru,https://hh.ru/vacancy/115417037,[],"{'id': '895945', 'name': 'Правительство Москвы', 'url': 'https://api.hh.ru/employers/895945', 'alternate_url': 'https://hh.ru/employer/895945', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/121148.gif', '90': 'https://img.hhcdn.ru/employer-logo/596591.png', '240': 'https://img.hhcdn.ru/employer-logo/596592.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=895945', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование по профилю ""Общая психология», «Педагогика и психология». Опыт работы от 1 года. Ответственность, умение работать в команде, навыки...', 'responsibility': 'Обобщение результатов психологического обследования, оценка психологических потребностей, рисков и ресурсов граждан. Применять разные виды и методы индивидуального, группового психологического <highlighttext>консультирования</highlighttext>...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '101', 'name': 'Психолог'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
967,115099694,False,Администратор стоматологической клиники,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 90000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица Дмитрия Ульянова', 'building': '31', 'lat': 55.684726, 'lng': 37.58544, 'description': None, 'raw': 'Москва, улица Дмитрия Ульянова, 31', 'metro': None, 'metro_stations': [], 'id': '17052867'}",,,2025-01-12T01:39:15+0300,2025-01-12T01:39:15+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115099694,,,https://api.hh.ru/vacancies/115099694?host=hh.ru,https://hh.ru/vacancy/115099694,[],"{'id': '10337389', 'name': 'Гильманова Ангелина Руслановна', 'url': 'https://api.hh.ru/employers/10337389', 'alternate_url': 'https://hh.ru/employer/10337389', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/7098895.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/7098894.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1369748.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10337389', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'уверенный пользователь ПК, знание 1C; ККМ, кассовой дисциплины. - компетентность, коммуникабельность. - грамотная, красивая речь. - стрессоустойчивость, вежливость, доброжелательное отношение к людям. - ', 'responsibility': 'прием телефонных звонков. - первичное <highlighttext>консультирование</highlighttext> по врачам и предоставляемым клиникой услугах. - формирование записи пациентов. - встреча пациентов в клинике. - '}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
968,115327087,False,Администратор,,False,False,"{'id': '2041', 'name': 'Мытищи (Московская область)', 'url': 'https://api.hh.ru/areas/2041'}","{'from': 40000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Мытищи', 'street': 'улица Сукромка', 'building': '3', 'lat': 55.901637, 'lng': 37.718453, 'description': None, 'raw': 'Мытищи, улица Сукромка, 3', 'metro': None, 'metro_stations': [], 'id': '17255892'}",,,2025-01-12T13:26:37+0300,2025-01-12T13:26:37+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115327087,,,https://api.hh.ru/vacancies/115327087?host=hh.ru,https://hh.ru/vacancy/115327087,[],"{'id': '4294290', 'name': 'Детский центр Планета детства', 'url': 'https://api.hh.ru/employers/4294290', 'alternate_url': 'https://hh.ru/employer/4294290', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1135606.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6163014.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/6163013.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4294290', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'у Вас есть опыт работы в CRM системах (либо Вы быстро учитесь).', 'responsibility': '<highlighttext>Консультирование</highlighttext> потенциальных клиентов по телефону (входящие звонки): расписание, стоимость, условия обучения. Доведение до результата - посещения Центра. — контроль оплат от клиентов...'}",,"{'id': 'fullDay', 'name': 'Полный день'}","[{'id': 'only_saturday_and_sunday', 'name': 'По\xa0субботам и\xa0воскресеньям'}]",[],[],True,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_10', 'name': '10\xa0часов'}, {'id': 'HOURS_11', 'name': '11 часов'}]","[{'id': 'WEEKEND', 'name': 'По\xa0выходным'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'part', 'name': 'Частичная занятость'}","{'id': 'PART', 'name': 'Частичная'}",False,,False,
969,115350585,False,Помощник на простые задачи удаленно (Возможна подработка),,False,False,"{'id': '82', 'name': 'Владикавказ', 'url': 'https://api.hh.ru/areas/82'}","{'from': 50900, 'to': 62200, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T07:23:39+0300,2025-01-13T07:23:39+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115350585,,,https://api.hh.ru/vacancies/115350585?host=hh.ru,https://hh.ru/vacancy/115350585,[],"{'id': '10816696', 'name': 'Шраменко Ольга Владимировна', 'url': 'https://api.hh.ru/employers/10816696', 'alternate_url': 'https://hh.ru/employer/10816696', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6592118.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/6592117.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1242921.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10816696', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Обладаете навыками грамотной устной и письменной коммуникации.', 'responsibility': '<highlighttext>Консультирование</highlighttext> клиентов по вопросам работы сервиса. ️ Обработка входящих запросов пользователей.'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],"[{'id': 'from_four_to_six_hours_in_a_day', 'name': 'Можно сменами по\xa04-6\xa0часов в\xa0день'}]","[{'id': 'start_after_sixteen', 'name': 'С\xa0началом дня после 16:00'}]",True,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_4', 'name': '4\xa0часа'}, {'id': 'HOURS_6', 'name': '6\xa0часов'}, {'id': 'HOURS_8', 'name': '8\xa0часов'}, {'id': 'FLEXIBLE', 'name': 'По\xa0договорённости'}, {'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'WEEKEND', 'name': 'По\xa0выходным'}, {'id': 'FLEXIBLE', 'name': 'Свободный'}, {'id': 'OTHER', 'name': 'Другое'}]",True,"[{'id': '110', 'name': 'Секретарь, помощник руководителя, ассистент'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'part', 'name': 'Частичная занятость'}","{'id': 'PART', 'name': 'Частичная'}",False,,False,
970,115357760,False,Менеджер по продажам,,False,False,"{'id': '88', 'name': 'Казань', 'url': 'https://api.hh.ru/areas/88'}","{'from': 70, 'to': 120000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Казань', 'street': 'улица Островского', 'building': '67', 'lat': 55.783686, 'lng': 49.125863, 'description': None, 'raw': 'Казань, улица Островского, 67', 'metro': {'station_name': 'Площадь Тукая', 'line_name': 'Центральная', 'station_id': '49.273', 'line_id': '49', 'lat': 55.787163, 'lng': 49.122126}, 'metro_stations': [{'station_name': 'Площадь Тукая', 'line_name': 'Центральная', 'station_id': '49.273', 'line_id': '49', 'lat': 55.787163, 'lng': 49.122126}], 'id': '12173260'}",,,2025-01-13T08:40:19+0300,2025-01-13T08:40:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115357760,,,https://api.hh.ru/vacancies/115357760?host=hh.ru,https://hh.ru/vacancy/115357760,[],"{'id': '5771382', 'name': 'Перспектива', 'url': 'https://api.hh.ru/employers/5771382', 'alternate_url': 'https://hh.ru/employer/5771382', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6567750.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/6567749.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1236828.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5771382', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Коммуникабельного человека с грамотной речью, который не боится общаться и разговаривать с клиентами. Внимательного и пунктуального сотрудника. Самоорганизованность и ответственность...', 'responsibility': 'Общение по телефону и в чатах с нашими клиентами. Сбор документов и <highlighttext>консультирование</highlighttext> клиента на всех этапах сделки. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}, {'id': 'HOURS_9', 'name': '9 часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
971,108857903,False,Администратор медицинского центра,,True,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 59760, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'Суворовский проспект', 'building': '60', 'lat': 59.945351, 'lng': 30.387949, 'description': None, 'raw': 'Санкт-Петербург, Суворовский проспект, 60', 'metro': {'station_name': 'Чернышевская', 'line_name': 'Кировско-Выборгская', 'station_id': '14.198', 'line_id': '14', 'lat': 59.94453, 'lng': 30.359919}, 'metro_stations': [{'station_name': 'Чернышевская', 'line_name': 'Кировско-Выборгская', 'station_id': '14.198', 'line_id': '14', 'lat': 59.94453, 'lng': 30.359919}], 'id': '379583'}",,,2024-12-17T15:24:47+0300,2024-12-17T15:24:47+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=108857903,,,https://api.hh.ru/vacancies/108857903?host=hh.ru,https://hh.ru/vacancy/108857903,[],"{'id': '22969', 'name': 'Euromed-Group', 'url': 'https://api.hh.ru/employers/22969', 'alternate_url': 'https://hh.ru/employer/22969', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/804738.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/804737.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/227285.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=22969', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Продвинутый пользователь ПК. Ответственность, внимательность, пунктуальность. Знание английского языка не ниже уровня В1. Опыт работы в сфере клиентского сервиса...', 'responsibility': 'Работа со входящим потоком пациентов. Работа с первичной документацией. Обработка телефонных звонков. <highlighttext>Консультирование</highlighttext> пациентов по услугам клиники. Работа со страховыми...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'OTHER', 'name': 'Другое'}]",True,"[{'id': '8', 'name': 'Администратор'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
972,111536048,False,Администратор поликлиники,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': '2-я Владимирская улица', 'building': '31А', 'lat': 55.754937, 'lng': 37.784982, 'description': None, 'raw': 'Москва, 2-я Владимирская улица, 31А', 'metro': {'station_name': 'Перово', 'line_name': 'Калининская', 'station_id': '8.107', 'line_id': '8', 'lat': 55.75098, 'lng': 37.78422}, 'metro_stations': [{'station_name': 'Перово', 'line_name': 'Калининская', 'station_id': '8.107', 'line_id': '8', 'lat': 55.75098, 'lng': 37.78422}], 'id': '695317'}",,,2024-12-20T19:21:03+0300,2024-12-20T19:21:03+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=111536048,,,https://api.hh.ru/vacancies/111536048?host=hh.ru,https://hh.ru/vacancy/111536048,[],"{'id': '2459897', 'name': 'ГБУЗ Городская поликлиника 69 ДЗМ', 'url': 'https://api.hh.ru/employers/2459897', 'alternate_url': 'https://hh.ru/employer/2459897', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6260022.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1159893.png', '240': 'https://img.hhcdn.ru/employer-logo/6260023.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2459897', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Коммуникабельность, грамотная речь и четкая дикция. Умение работать с людьми. Стрессоустойчивость. Умение работать в условиях многозадачности. Базовые навыки работы с...', 'responsibility': 'Маршрутизация и первичное <highlighttext>консультирование</highlighttext> пациентов поликлиники. Обзвон прикрепленного населения. Работа с документацией. Работа в ЕМИАС.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
973,115120535,False,Администратор (ДМС),,False,False,"{'id': '78', 'name': 'Самара', 'url': 'https://api.hh.ru/areas/78'}","{'from': 40000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Самара', 'street': 'улица Советской Армии', 'building': '243А', 'lat': 53.237925, 'lng': 50.18706, 'description': None, 'raw': 'Самара, улица Советской Армии, 243А', 'metro': None, 'metro_stations': [], 'id': '2787471'}",,,2025-01-09T10:35:04+0300,2025-01-09T10:35:04+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115120535,,,https://api.hh.ru/vacancies/115120535?host=hh.ru,https://hh.ru/vacancy/115120535,[],"{'id': '1024633', 'name': 'РЕАВИЗ, Медицинский университет', 'url': 'https://api.hh.ru/employers/1024633', 'alternate_url': 'https://hh.ru/employer/1024633', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/690964.png', '240': 'https://img.hhcdn.ru/employer-logo/3204989.png', '90': 'https://img.hhcdn.ru/employer-logo/3204988.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1024633', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Образование не ниже среднего профессионального. Уверенный пользователь ПК. Грамотная речь. Эмоциональная устойчивость и доброжелательность. Ответственность и организованность. Опыт работы администратором...', 'responsibility': 'Организация записи и регистрации пациентов ДМС. <highlighttext>Консультирование</highlighttext> пациентов ДМС по услугам клиники, ценам, расписанию врачей. Встреча и оформление пациентов ДМС. '}",,"{'id': 'shift', 'name': 'Сменный график'}",[],[],[],False,[],[],"[{'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'TWO_ON_TWO_OFF', 'name': '2/2'}]",False,"[{'id': '8', 'name': 'Администратор'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
974,115232834,False,Профориентолог,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 55000, 'to': 55000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица Миклухо-Маклая', 'building': '6', 'lat': 55.651978, 'lng': 37.499354, 'description': None, 'raw': 'Москва, улица Миклухо-Маклая, 6', 'metro': {'station_name': 'Беляево', 'line_name': 'Калужско-Рижская', 'station_id': '6.21', 'line_id': '6', 'lat': 55.642357, 'lng': 37.526115}, 'metro_stations': [{'station_name': 'Беляево', 'line_name': 'Калужско-Рижская', 'station_id': '6.21', 'line_id': '6', 'lat': 55.642357, 'lng': 37.526115}, {'station_name': 'Юго-Западная', 'line_name': 'Сокольническая', 'station_id': '1.162', 'line_id': '1', 'lat': 55.663146, 'lng': 37.482852}], 'id': '395763'}",,,2025-01-10T11:39:53+0300,2025-01-10T11:39:53+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115232834,,,https://api.hh.ru/vacancies/115232834?host=hh.ru,https://hh.ru/vacancy/115232834,[],"{'id': '589473', 'name': 'Российский университет дружбы народов, ФГАОУ ВО', 'url': 'https://api.hh.ru/employers/589473', 'alternate_url': 'https://hh.ru/employer/589473', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/2100246.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/414543.png', '240': 'https://img.hhcdn.ru/employer-logo/2100247.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=589473', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее профессиональное образование (психологическое). Грамотная письменная и устная речь. Знание Excel - умение работать с формулами, фильтрами, сортировкой данных, таблиц. ', 'responsibility': '<highlighttext>Консультирование</highlighttext> студентов и выпускников по вопросам выбора профессии и карьерного пути. Помощь в составлении планов профессионального развития и самоопределения. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '101', 'name': 'Психолог'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
975,115344559,False,Менеджер-стажер по работе с клиентами в Типографию,,False,False,"{'id': '35', 'name': 'Иркутск', 'url': 'https://api.hh.ru/areas/35'}","{'from': 45000, 'to': 80000, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Иркутск', 'street': 'Советская улица', 'building': '109Г', 'lat': 52.280812, 'lng': 104.33853, 'description': None, 'raw': 'Иркутск, Советская улица, 109Г', 'metro': None, 'metro_stations': [], 'id': '5996645'}",,,2025-01-13T05:01:37+0300,2025-01-13T05:01:37+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115344559,,,https://api.hh.ru/vacancies/115344559?host=hh.ru,https://hh.ru/vacancy/115344559,[],"{'id': '5530605', 'name': 'Форвард', 'url': 'https://api.hh.ru/employers/5530605', 'alternate_url': 'https://hh.ru/employer/5530605', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/3895495.png', '240': 'https://img.hhcdn.ru/employer-logo/3895496.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/863655.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5530605', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Грамотная устная и письменная речь, коммуникабельность. Ответственность, исполнительность, внимательность. Высокая степень обучаемости; аналитическое мышление.', 'responsibility': 'Прием телефонных звонков, консультация заказчика и оформление заказов по полиграфической продукции. Оформление заказа в производство. Знания и развитие в области...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",True,,False,
976,113712465,False,Менеджер по продажам (входящие звонки и заявки с сайта),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 120000, 'to': 220000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица Кулакова', 'building': '20с1А', 'lat': 55.805503, 'lng': 37.39196, 'description': None, 'raw': 'Москва, улица Кулакова, 20с1А', 'metro': {'station_name': 'Крылатское', 'line_name': 'Арбатско-Покровская', 'station_id': '3.65', 'line_id': '3', 'lat': 55.756842, 'lng': 37.408139}, 'metro_stations': [{'station_name': 'Крылатское', 'line_name': 'Арбатско-Покровская', 'station_id': '3.65', 'line_id': '3', 'lat': 55.756842, 'lng': 37.408139}, {'station_name': 'Молодежная', 'line_name': 'Арбатско-Покровская', 'station_id': '3.84', 'line_id': '3', 'lat': 55.741375, 'lng': 37.415627}, {'station_name': 'Мякинино', 'line_name': 'Арбатско-Покровская', 'station_id': '3.181', 'line_id': '3', 'lat': 55.823342, 'lng': 37.385214}, {'station_name': 'Строгино', 'line_name': 'Арбатско-Покровская', 'station_id': '3.174', 'line_id': '3', 'lat': 55.803831, 'lng': 37.402405}], 'id': '12504018'}",,,2024-12-16T11:39:45+0300,2024-12-16T11:39:45+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=113712465,,,https://api.hh.ru/vacancies/113712465?host=hh.ru,https://hh.ru/vacancy/113712465,[],"{'id': '5320455', 'name': 'ГК Времена Года', 'url': 'https://api.hh.ru/employers/5320455', 'alternate_url': 'https://hh.ru/employer/5320455', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1147404.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6210182.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/6210181.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5320455', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Умение работать в команде. Грамотная письменная и устная речь. Клиентоориентированность. Многозадачность, работа с дедлайнами и адаптивность. Стрессоустойчивость и гибкость. ', 'responsibility': 'Продажа товара и услуг компании : Работа в CRM системе. Помощь при выборе услуг и товара. Развитие постоянных клиентских отношений в...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '70', 'name': 'Менеджер по продажам, менеджер по работе с клиентами'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
977,113875091,False,Помощник по недвижимости - удалённая подработка,,False,False,"{'id': '88', 'name': 'Казань', 'url': 'https://api.hh.ru/areas/88'}","{'from': 80000, 'to': 120000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2024-12-17T13:56:43+0300,2024-12-17T13:56:43+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=113875091,,,https://api.hh.ru/vacancies/113875091?host=hh.ru,https://hh.ru/vacancy/113875091,[],"{'id': '6005901', 'name': 'Ключи', 'url': 'https://api.hh.ru/employers/6005901', 'alternate_url': 'https://hh.ru/employer/6005901', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/7048391.png', '90': 'https://img.hhcdn.ru/employer-logo/7048390.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1357120.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=6005901', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы не требуется.', 'responsibility': 'Принимаете звонок. ️ У себя записываете клиентов. Если после подбора земельного участка, клиент захочет купить тот или иной объект, мы вам...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],True,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
978,115088413,False,Senior Frontend Developer (React),,False,False,"{'id': '23', 'name': 'Владимир', 'url': 'https://api.hh.ru/areas/23'}","{'from': 300000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-08T12:54:48+0300,2025-01-08T12:54:48+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115088413,,,https://api.hh.ru/vacancies/115088413?host=hh.ru,https://hh.ru/vacancy/115088413,[],"{'id': '11180332', 'name': 'Малина Консалтинг', 'url': 'https://api.hh.ru/employers/11180332', 'alternate_url': 'https://hh.ru/employer/11180332', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11180332', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт коммерческой разработки в области frontend - от 5 лет. - Отличные знания HTML/HTML5, CSS/CSS3, SCSS, JavaScript, TypeScript. - ', 'responsibility': 'Находимся в поиске Senior Frontend Developer (React) в международную компанию Jumbo Bee на проект по разработке маркетплейса спецтехники на Full...'}",,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False,[],"[{'id': 'REMOTE', 'name': 'Удалённо'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '96', 'name': 'Программист, разработчик'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
