,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
335,105760528,False,Инженер - технолог (Центральная инженерно - технологическая служба),,False,False,"{'id': '1518', 'name': 'Котово', 'url': 'https://api.hh.ru/areas/1518'}","{'from': 57640, 'to': 69168, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T14:42:09+0300,2025-01-13T14:42:09+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=105760528,,,https://api.hh.ru/vacancies/105760528?host=hh.ru,https://hh.ru/vacancy/105760528,[],"{'id': '907345', 'name': 'ЛУКОЙЛ', 'url': 'https://api.hh.ru/employers/907345', 'alternate_url': 'https://hh.ru/employer/907345', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/790401.png', '90': 'https://img.hhcdn.ru/employer-logo/790400.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/114544.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=907345', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Коммуникабельность. Нацеленность на результат. Стремление к развитию и профессиональному росту. Ответственность. Без предъявления к стажу работы или среднее профессиональное образование...', 'responsibility': '...по <highlighttext>добыче</highlighttext> углеводородного <highlighttext>сырья</highlighttext>. Контролирует выполнение производственных показателей подразделениями по <highlighttext>добыче</highlighttext> углеводородного <highlighttext>сырья</highlighttext>. Осуществляет организационно-техническое обеспечение <highlighttext>добычи</highlighttext> углеводородного <highlighttext>сырья</highlighttext>.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
336,106732063,False,Специалист по закупкам услуг закрепленных территорий ТОиР,"{'id': '988387-988387-expert', 'name': 'Группа НЛМК Эксперты и руководители'}",False,False,"{'id': '58', 'name': 'Липецк', 'url': 'https://api.hh.ru/areas/58'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2024-12-09T11:18:21+0300,2024-12-09T11:18:21+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=106732063,True,,https://api.hh.ru/vacancies/106732063?host=hh.ru,https://hh.ru/vacancy/106732063,[],"{'id': '988387', 'name': 'Группа НЛМК', 'url': 'https://api.hh.ru/employers/988387', 'alternate_url': 'https://hh.ru/employer/988387', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/1720231.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/319466.png', '90': 'https://img.hhcdn.ru/employer-logo/1720230.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=988387', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее техническое образование.', 'responsibility': 'Выполнение операционных задач по закрепленным категориям ТОиР. Подготовка документов для проведения тендерных процедур. Контроль сроков проведения тендерных процедур. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '66', 'name': 'Менеджер по закупкам'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
337,111613246,False,Главный специалист по обслуживанию циклично-поточного оборудования,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T14:56:53+0300,2025-01-09T14:56:53+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=111613246,,,https://api.hh.ru/vacancies/111613246?host=hh.ru,https://hh.ru/vacancy/111613246,[],"{'id': '25022', 'name': 'ProfiStaff', 'url': 'https://api.hh.ru/employers/25022', 'alternate_url': 'https://hh.ru/employer/25022', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/819234.jpg', '240': 'https://img.hhcdn.ru/employer-logo/3717824.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/3717823.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=25022', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Мы рассматриваем кандидатов с опытом и навыками: Профильное высшее образование. Опыт работы в <highlighttext>добыче</highlighttext> рудных/нерудных материалов открытым способом (карьер...', 'responsibility': 'Главный специалист по обслуживанию циклично-поточного оборудования и дробильно-сортировочных комплексов. Разработка графиков планово-предупредительных ремонтов (ППР), а также обеспечение...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '63', 'name': 'Машинист'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
338,114822928,False,Ведущий инженер по КИПиА (Баклановский нефтегазопромысел),,False,False,"{'id': '72', 'name': 'Пермь', 'url': 'https://api.hh.ru/areas/72'}","{'from': 75000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'село Нижний Пальник', 'street': None, 'building': None, 'lat': 57.618539, 'lng': 56.310705, 'description': None, 'raw': 'село Нижний Пальник', 'metro': None, 'metro_stations': [], 'id': '7284064'}",,,2024-12-25T14:34:02+0300,2024-12-25T14:34:02+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114822928,,,https://api.hh.ru/vacancies/114822928?host=hh.ru,https://hh.ru/vacancy/114822928,[],"{'id': '907345', 'name': 'ЛУКОЙЛ', 'url': 'https://api.hh.ru/employers/907345', 'alternate_url': 'https://hh.ru/employer/907345', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/790401.png', '90': 'https://img.hhcdn.ru/employer-logo/790400.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/114544.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=907345', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование, профессиональная переподготовка: Электроэнергетика, Электропривод и автоматизация. Опыт работы по направлению деятельности не менее 5 лет.', 'responsibility': '...и ремонту, диагностическому обследованию оборудования КИПиА. Подготовка предложений по повышению эффективности процесса <highlighttext>добычи</highlighttext> и работы оборудования по <highlighttext>добыче</highlighttext> углеводородного <highlighttext>сырья</highlighttext>.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '144', 'name': 'Инженер-энергетик, инженер-электрик'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
339,110832301,False,Аппаратчик-гидрометаллург,,False,False,"{'id': '54', 'name': 'Красноярск', 'url': 'https://api.hh.ru/areas/54'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T03:15:45+0300,2025-01-09T03:15:45+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=110832301,,,https://api.hh.ru/vacancies/110832301?host=hh.ru,https://hh.ru/vacancy/110832301,[],"{'id': '3218558', 'name': 'Золото Дельмачик', 'url': 'https://api.hh.ru/employers/3218558', 'alternate_url': 'https://hh.ru/employer/3218558', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=3218558', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы от 1 года в ведение процессов выщелачивания, растворения, осаждения и фильтрации продукции. Необходимые документы повышения квалификации или обучения...', 'responsibility': 'Обеспечивать ведение процессов выщелачивания. Осуществлять загрузку аппаратуры сырьем, растворами, реагентами. Производить нагрев растворов, обработку кислот, отбор проб, выгрузку продукции. '}",,"{'id': 'flyInFlyOut', 'name': 'Вахтовый метод'}",[],[],[],False,[],[],"[{'id': 'HOURS_10', 'name': '10\xa0часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'SIX_ON_ONE_OFF', 'name': '6/1'}]",False,"[{'id': '102', 'name': 'Разнорабочий'}]",True,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FLY_IN_FLY_OUT', 'name': 'Вахта'}",False,,False,
340,113858357,False,Электромонтер по обслуживанию электрооборудования электростанции (ГПУ) 5 разряда,,False,False,"{'id': '79', 'name': 'Саратов', 'url': 'https://api.hh.ru/areas/79'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T15:43:42+0300,2025-01-09T15:43:42+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=113858357,True,,https://api.hh.ru/vacancies/113858357?host=hh.ru,https://hh.ru/vacancy/113858357,[],"{'id': '1006590', 'name': 'ДИАЛЛ АЛЬЯНС', 'url': 'https://api.hh.ru/employers/1006590', 'alternate_url': 'https://hh.ru/employer/1006590', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6021301.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6021302.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1100172.JPG'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1006590', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Образование среднее профессиональное (техническое) в области монтажа, наладки и эксплуатации электрооборудования. Опыт работы по специальности - от 3-х лет.', 'responsibility': 'Обеспечением бесперебойной и надежной работы основного и вспомогательного оборудования Энергоцентра (ГПУ, ЗРУ-10кВ, кабельные линии 0,4-10кВ). '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_11', 'name': '11 часов'}]","[{'id': 'OTHER', 'name': 'Другое'}]",False,"[{'id': '143', 'name': 'Электромонтажник'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
341,109482919,False,Инженер-электроник (схемотехник),,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'улица Михайлова', 'building': '11', 'lat': 59.955539, 'lng': 30.361844, 'description': None, 'raw': 'Санкт-Петербург, улица Михайлова, 11', 'metro': {'station_name': 'Площадь Ленина', 'line_name': 'Кировско-Выборгская', 'station_id': '14.197', 'line_id': '14', 'lat': 59.955611, 'lng': 30.35605}, 'metro_stations': [{'station_name': 'Площадь Ленина', 'line_name': 'Кировско-Выборгская', 'station_id': '14.197', 'line_id': '14', 'lat': 59.955611, 'lng': 30.35605}], 'id': '1927322'}",,,2025-01-13T17:15:31+0300,2025-01-13T17:15:31+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=109482919,,,https://api.hh.ru/vacancies/109482919?host=hh.ru,https://hh.ru/vacancy/109482919,[],"{'id': '14104', 'name': 'Люмэкс', 'url': 'https://api.hh.ru/employers/14104', 'alternate_url': 'https://hh.ru/employer/14104', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/229066.jpg', '90': 'https://img.hhcdn.ru/employer-logo/720281.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/720282.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=14104', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт работы в качестве радиоинженера (инженера-схемотехника, программиста-схемотехника). Опыт разработки схемотехнических решений цифровых и аналого-цифровых схем радиоэлектронной аппаратуры. ', 'responsibility': 'Анализ и разработка технических требований (функциональных, административных и пр.) к программному обеспечению измерительного прибора. Проектирование схем и печатных плат (РСВ...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '48', 'name': 'Инженер-конструктор, инженер-проектировщик'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
342,93305605,False,Ведущий инженер-проектировщик КИПиА,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'улица Красного Курсанта', 'building': '25Н', 'lat': 59.96121, 'lng': 30.280277, 'description': None, 'raw': 'Санкт-Петербург, улица Красного Курсанта, 25Н', 'metro': {'station_name': 'Чкаловская', 'line_name': 'Фрунзенско-Приморская', 'station_id': '18.248', 'line_id': '18', 'lat': 59.961033, 'lng': 30.292006}, 'metro_stations': [{'station_name': 'Чкаловская', 'line_name': 'Фрунзенско-Приморская', 'station_id': '18.248', 'line_id': '18', 'lat': 59.961033, 'lng': 30.292006}], 'id': '6614676'}",,,2024-12-16T17:16:54+0300,2024-12-16T17:16:54+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=93305605,,,https://api.hh.ru/vacancies/93305605?host=hh.ru,https://hh.ru/vacancy/93305605,[],"{'id': '5734217', 'name': 'Газпром Линде Инжиниринг', 'url': 'https://api.hh.ru/employers/5734217', 'alternate_url': 'https://hh.ru/employer/5734217', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/5989185.png', '240': 'https://img.hhcdn.ru/employer-logo/5989186.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1092141.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5734217', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт проектирования полевого уровня автоматизации (КИП) промышленных объектов и/или объектов <highlighttext>добычи</highlighttext>, транспорта, переработки нефти/газа. Знание пакета программ: AutoCad...', 'responsibility': 'Разработка рабочей документации марки АК(АОВ, АВК, АТХ). Разработка документов монтажно-технологических схем (P&ID) в части КИПиА, планов расположения...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '48', 'name': 'Инженер-конструктор, инженер-проектировщик'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
343,109468397,False,"Специалист отдела продаж по направлению, Карьерные и шагающие экскаваторы",,False,False,"{'id': '3', 'name': 'Екатеринбург', 'url': 'https://api.hh.ru/areas/3'}","{'from': 95000, 'to': 375000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Екатеринбург', 'street': 'улица Розы Люксембург', 'building': '64', 'lat': 56.823912, 'lng': 60.613617, 'description': None, 'raw': 'Екатеринбург, улица Розы Люксембург, 64', 'metro': None, 'metro_stations': [], 'id': '6171811'}",,,2025-01-09T09:21:47+0300,2025-01-09T09:21:47+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=109468397,,,https://api.hh.ru/vacancies/109468397?host=hh.ru,https://hh.ru/vacancy/109468397,[],"{'id': '5600637', 'name': 'Конструкторское Бюро Горного Машиностроения', 'url': 'https://api.hh.ru/employers/5600637', 'alternate_url': 'https://hh.ru/employer/5600637', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/3936300.png', '90': 'https://img.hhcdn.ru/employer-logo/3936299.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/873856.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5600637', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'КОНСТРУКТОРСКОЕ БЮРО ГОРНОГО МАШИНОСТРОЕНИЯ – современное машиностроительное предприятие.', 'responsibility': '...ЦИКЛАХ ГОРНОРУДНЫХ ПРЕДПРИЯТИЙ И СМЕЖНЫХ ОБЛАСТЕЙ ПРОМЫШЛЕННОСТИ ПО <highlighttext>ДОБЫЧЕ</highlighttext> И ПЕРЕРАБОТКЕ <highlighttext>СЫРЬЯ</highlighttext>. Предоставляем клиентскую базу. Осуществлять продажи горно-рудного оборудования...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '68', 'name': 'Менеджер по маркетингу, интернет-маркетолог'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
344,114610415,False,Руководитель проектов (развитие качества металлопродукции),"{'id': '988387-988387-expert', 'name': 'Группа НЛМК Эксперты и руководители'}",True,False,"{'id': '58', 'name': 'Липецк', 'url': 'https://api.hh.ru/areas/58'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2024-12-23T15:00:52+0300,2024-12-23T15:00:52+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114610415,True,,https://api.hh.ru/vacancies/114610415?host=hh.ru,https://hh.ru/vacancy/114610415,[],"{'id': '988387', 'name': 'Группа НЛМК', 'url': 'https://api.hh.ru/employers/988387', 'alternate_url': 'https://hh.ru/employer/988387', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/1720231.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/319466.png', '90': 'https://img.hhcdn.ru/employer-logo/1720230.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=988387', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование (Металлургия, Обработка металлов давлением, Металловедение). Опыт успешной реализации проектов по качеству металлопродукции. Развитые навыки ведения переговоров. ', 'responsibility': 'Анализ эффективности системы управления качеством на предприятии. Подготовка, защита и реализация предложений по совершенствованию системы управления качеством. Сбор и анализ...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '44', 'name': 'Инженер по качеству'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
345,112571043,False,Слесарь по обслуживанию и ремонту карьерных самосвалов БелАЗ,"{'id': '730482-730482-dob', 'name': 'Удоканская медь, Добыча сырья/Горнодобывающий комплекс;'}",False,False,"{'id': '35', 'name': 'Иркутск', 'url': 'https://api.hh.ru/areas/35'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2024-12-05T09:04:42+0300,2024-12-05T09:04:42+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112571043,True,"{'id': '33346', 'url': 'https://hh.ru/interview/33346?employerId=730482'}",https://api.hh.ru/vacancies/112571043?host=hh.ru,https://hh.ru/vacancy/112571043,[],"{'id': '730482', 'name': 'Удоканская медь', 'url': 'https://api.hh.ru/employers/730482', 'alternate_url': 'https://hh.ru/employer/730482', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/3671436.png', '90': 'https://img.hhcdn.ru/employer-logo/3671435.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/807637.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=730482', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Обладаете опытом работы в качестве слесаря от 1 года. Строго соблюдаете требования и правила охраны труда и промышленной безопасности. ', 'responsibility': 'Разборка, ремонт, сборка и испытание отечественного и импортного производителя агрегатов к\\с Белаз 75131. Выполнение работ по разборке, ремонту и...'}",,"{'id': 'flyInFlyOut', 'name': 'Вахтовый метод'}",[],[],[],False,[],[],"[{'id': 'HOURS_10', 'name': '10\xa0часов'}, {'id': 'HOURS_12', 'name': '12\xa0часов'}]","[{'id': 'SIX_ON_ONE_OFF', 'name': '6/1'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FLY_IN_FLY_OUT', 'name': 'Вахта'}",False,,False,
346,85719813,False,Оператор товарный (4 разряда),,False,False,"{'id': '1605', 'name': 'Красный Кут', 'url': 'https://api.hh.ru/areas/1605'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-09T15:43:31+0300,2025-01-09T15:43:31+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=85719813,True,,https://api.hh.ru/vacancies/85719813?host=hh.ru,https://hh.ru/vacancy/85719813,[],"{'id': '1006590', 'name': 'ДИАЛЛ АЛЬЯНС', 'url': 'https://api.hh.ru/employers/1006590', 'alternate_url': 'https://hh.ru/employer/1006590', 'logo_urls': {'90': 'https://img.hhcdn.ru/employer-logo/6021301.jpeg', '240': 'https://img.hhcdn.ru/employer-logo/6021302.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/1100172.JPG'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1006590', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Среднее или высшее техническое образование (эксплуатация нефтяных и газовых месторождений). Желание развиваться в нефтегазовой отрасли. Знания по эксплуатации нефтяных и...', 'responsibility': 'Подготовкой сооружений (резервуаров, емкостей, эстакад, стояков, трубопроводов) к приему, размещению, хранению, перекачке и отпуску товарных продуктов (нефти, ГК, гранулированной серы...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '85', 'name': 'Оператор производственной линии'}]",True,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
347,114953431,False,"Менеджер Отдела ресурсной базы, аудита запасов и лицензирования",,False,False,"{'id': '1376', 'name': 'Нягань', 'url': 'https://api.hh.ru/areas/1376'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Нягань', 'street': None, 'building': None, 'lat': 62.14681, 'lng': 65.433393, 'description': None, 'raw': 'Нягань', 'metro': None, 'metro_stations': [], 'id': '16825717'}",,,2024-12-27T12:55:06+0300,2024-12-27T12:55:06+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=114953431,,,https://api.hh.ru/vacancies/114953431?host=hh.ru,https://hh.ru/vacancy/114953431,[],"{'id': '1307267', 'name': 'РН-Няганьнефтегаз', 'url': 'https://api.hh.ru/employers/1307267', 'alternate_url': 'https://hh.ru/employer/1307267', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/2630934.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/2630933.jpeg', 'original': 'https://img.hhcdn.ru/employer-logo-original/547365.jpg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1307267', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование по направлению (Геология, Нефтегазовое дело*, Прикладная геология). Или. Высшее (техническое) образование и дополнительное профессиональное образование - программы профессиональной переподготовки...', 'responsibility': '...налога на <highlighttext>добычу</highlighttext> полезных ископаемых) по <highlighttext>добыче</highlighttext> трудно-извлекаемых запасов в части расчета коэффициентов, характеризующих: степень сложности <highlighttext>добычи</highlighttext> нефти (Кд...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '28', 'name': 'Геолог'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
348,106166386,False,Главный специалист (отдел обогащения фосфатного сырья),,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': '26-я линия В.О.', 'building': '15к2', 'lat': 59.93309, 'lng': 30.25666, 'description': None, 'raw': 'Санкт-Петербург, 26-я линия В.О., 15к2', 'metro': None, 'metro_stations': [], 'id': '1555994'}",,,2025-01-10T16:18:58+0300,2025-01-10T16:18:58+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=106166386,True,,https://api.hh.ru/vacancies/106166386?host=hh.ru,https://hh.ru/vacancy/106166386,[],"{'id': '2501', 'name': 'ЕвроХим, Минерально-Химическая Компания', 'url': 'https://api.hh.ru/employers/2501', 'alternate_url': 'https://hh.ru/employer/2501', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/232368.jpg', '240': 'https://img.hhcdn.ru/employer-logo/382309.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/309452.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2501', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Уверенные навыки владения AutoCAD/NanoCAD. Model Studio CS. Аналогичный опыт от 7 лет. Высшее образование, обогащение полезных ископаемых или химическая...', 'responsibility': 'Проектирование технологических объектов обогатительной фабрики и общезаводского хозяйства в части разработки: текстовой части проектной продукции, технологических схем, опросных листов, выполнение...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '49', 'name': 'Технолог'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
