,id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,show_logo_in_search,insider_interview,url,alternate_url,relations,employer,snippet,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary,fly_in_fly_out_duration,work_format,working_hours,work_schedule_by_days,night_shifts,professional_roles,accept_incomplete_resumes,experience,employment,employment_form,internship,adv_response_url,is_adv_vacancy,adv_context
779,115174850,False,Менеджер офиса,,False,False,"{'id': '99', 'name': 'Уфа', 'url': 'https://api.hh.ru/areas/99'}","{'from': 50000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Уфа', 'street': 'проспект Октября', 'building': '1/2', 'lat': 54.739872, 'lng': 55.982523, 'description': None, 'raw': 'Уфа, проспект Октября, 1/2', 'metro': None, 'metro_stations': [], 'id': '13451835'}",,,2025-01-09T16:40:06+0300,2025-01-09T16:40:06+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115174850,,,https://api.hh.ru/vacancies/115174850?host=hh.ru,https://hh.ru/vacancy/115174850,[],"{'id': '4213605', 'name': 'Уралстройинвест', 'url': 'https://api.hh.ru/employers/4213605', 'alternate_url': 'https://hh.ru/employer/4213605', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4213605', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Активная жизненная позиция, целеустремленность, нацеленность на результат. Умение работать с возражениями. Умение вести переговоры. Умение обращаться с офисной техникой. ', 'responsibility': 'Выполнение поручений руководителя. Ведение документооборота (выставление счетов, актов сверок, создание УПД, доверенностей, заключение договоров, подготовка коммерческих предложений). Взаимодействие с покупателями...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '88', 'name': 'Офис-менеджер'}]",False,"{'id': 'noExperience', 'name': 'Нет опыта'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
780,115100981,False,Менеджер по закупкам и снабжению,,False,False,"{'id': '22', 'name': 'Владивосток', 'url': 'https://api.hh.ru/areas/22'}","{'from': 120000, 'to': 180000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Владивосток', 'street': 'Луговая улица', 'building': '21', 'lat': 43.111436, 'lng': 131.936042, 'description': None, 'raw': 'Владивосток, Луговая улица, 21', 'metro': None, 'metro_stations': [], 'id': '17069339'}",,,2025-01-09T05:37:32+0300,2025-01-09T05:37:32+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115100981,,,https://api.hh.ru/vacancies/115100981?host=hh.ru,https://hh.ru/vacancy/115100981,[],"{'id': '118497', 'name': 'Рауд Елена Юрьевна', 'url': 'https://api.hh.ru/employers/118497', 'alternate_url': 'https://hh.ru/employer/118497', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/3566204.png', '90': 'https://img.hhcdn.ru/employer-logo/3566203.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/781328.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=118497', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт в сфере <highlighttext>закупок</highlighttext> и логистики от 2х лет. Желательно знание стройматериала или сантехники/котельного оборудования. Уверенный пользователь ПК. ', 'responsibility': 'Поиск и закуп товара по РФ. Логистика авто/жд/море/авиа. Работа с документацией.'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '66', 'name': 'Менеджер по закупкам'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
781,115290337,False,Управляющий СПА,,False,False,"{'id': '2', 'name': 'Санкт-Петербург', 'url': 'https://api.hh.ru/areas/2'}","{'from': 150000, 'to': 250000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Санкт-Петербург', 'street': 'Ковенский переулок', 'building': None, 'lat': 59.937323, 'lng': 30.359912, 'description': None, 'raw': 'Санкт-Петербург, Ковенский переулок', 'metro': {'station_name': 'Владимирская', 'line_name': 'Кировско-Выборгская', 'station_id': '14.200', 'line_id': '14', 'lat': 59.927628, 'lng': 30.347898}, 'metro_stations': [{'station_name': 'Владимирская', 'line_name': 'Кировско-Выборгская', 'station_id': '14.200', 'line_id': '14', 'lat': 59.927628, 'lng': 30.347898}, {'station_name': 'Маяковская', 'line_name': 'Невско-Василеостровская', 'station_id': '16.230', 'line_id': '16', 'lat': 59.931366, 'lng': 30.354645}, {'station_name': 'Площадь Восстания', 'line_name': 'Кировско-Выборгская', 'station_id': '14.199', 'line_id': '14', 'lat': 59.930279, 'lng': 30.361069}, {'station_name': 'Чернышевская', 'line_name': 'Кировско-Выборгская', 'station_id': '14.198', 'line_id': '14', 'lat': 59.94453, 'lng': 30.359919}], 'id': '16594627'}",,,2025-01-11T10:18:44+0300,2025-01-11T10:18:44+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115290337,,,https://api.hh.ru/vacancies/115290337?host=hh.ru,https://hh.ru/vacancy/115290337,[],"{'id': '1016696', 'name': 'М-Альянс', 'url': 'https://api.hh.ru/employers/1016696', 'alternate_url': 'https://hh.ru/employer/1016696', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6962283.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1335569.png', '90': 'https://img.hhcdn.ru/employer-logo/6962282.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1016696', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт в отрасли спа и индустрии гостеприимства на позиции управляющего от 5 лет. - Комплексные знания и опыт применения международных стандартов...', 'responsibility': 'Обучение и внедрение нового персонала. - Контроль соблюдения стандартов обслуживания. - Организация <highlighttext>снабжения</highlighttext> , приема‚ учет товарно-материальных ценностей. - Контроль оборота документации. - '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
782,115385092,False,Главный механик транспортного отдела,,False,False,"{'id': '41', 'name': 'Калининград', 'url': 'https://api.hh.ru/areas/41'}","{'from': 120000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Калининград', 'street': None, 'building': 'остров Октябрьский', 'lat': 54.701189, 'lng': 20.532469, 'description': None, 'raw': 'Калининград, остров Октябрьский', 'metro': None, 'metro_stations': [], 'id': '13712555'}",,,2025-01-13T11:09:16+0300,2025-01-13T11:09:16+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115385092,,,https://api.hh.ru/vacancies/115385092?host=hh.ru,https://hh.ru/vacancy/115385092,[],"{'id': '4870005', 'name': 'ПозитивИнфо', 'url': 'https://api.hh.ru/employers/4870005', 'alternate_url': 'https://hh.ru/employer/4870005', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4870005', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее образование, техническое. Опыт работы в должности главного механика, начальника транспортного отдела от 3 лет. Уверенный пользователь ПК. ', 'responsibility': 'Организация и контроль технического обслуживания и ремонта техники и автотранспорта. Формирование заявок на <highlighttext>закупку</highlighttext> и списание запчастей, ГСМ. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",True,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
783,115407326,False,Управляющий загородным домом,,False,False,"{'id': '2034', 'name': 'Красногорск (Московская область)', 'url': 'https://api.hh.ru/areas/2034'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T13:13:36+0300,2025-01-13T13:13:36+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115407326,,,https://api.hh.ru/vacancies/115407326?host=hh.ru,https://hh.ru/vacancy/115407326,[],"{'id': '11108905', 'name': 'Михайлов Андрей Андреевич', 'url': 'https://api.hh.ru/employers/11108905', 'alternate_url': 'https://hh.ru/employer/11108905', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=11108905', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'опыт работы в сфере управления загородным домом. - умение эффективно организовывать работу, расставлять приоритеты и контролировать выполнение задач. - обязательное прохождение полиграфа.', 'responsibility': 'контроль работы персонала дома. - <highlighttext>закупка</highlighttext> продуктов, расходных материалов. - передача показаний приборов учета. - контроль за работой всех инженерных систем домовладения (700...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '76', 'name': 'Менеджер/руководитель АХО'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
784,115425283,False,Заместитель начальника отдела проверок в сфере закупок,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 130000, 'to': 150000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2025-01-13T15:30:44+0300,2025-01-13T15:30:44+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115425283,,,https://api.hh.ru/vacancies/115425283?host=hh.ru,https://hh.ru/vacancy/115425283,[],"{'id': '2220294', 'name': 'Казначейство России', 'url': 'https://api.hh.ru/employers/2220294', 'alternate_url': 'https://hh.ru/employer/2220294', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/934837.png', '240': 'https://img.hhcdn.ru/employer-logo/4179897.png', '90': 'https://img.hhcdn.ru/employer-logo/4179896.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=2220294', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'опыт работы контролером в органе внутреннего государственного финансового контроля, в том числе при осуществлении контроля в сфере <highlighttext>закупок</highlighttext>. - ', 'responsibility': '...в сфере <highlighttext>закупок</highlighttext> для обеспечения государственных и муниципальных нужд. - организация, проведение и реализация результатов контрольных мероприятий в сфере <highlighttext>закупок</highlighttext> для...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}, {'id': 'HOURS_9', 'name': '9 часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '66', 'name': 'Менеджер по закупкам'}]",False,"{'id': 'between3And6', 'name': 'От 3 до 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
785,105553198,False,Офис-менеджер (Middle/Senior),,True,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 100000, 'to': 120000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'улица Правды', 'building': '26', 'lat': 55.790687657162835, 'lng': 37.58470127116276, 'description': None, 'raw': 'Москва, улица Правды, 26', 'metro': {'station_name': 'Белорусская', 'line_name': 'Замоскворецкая', 'station_id': '2.19', 'line_id': '2', 'lat': 55.777439, 'lng': 37.582107}, 'metro_stations': [{'station_name': 'Белорусская', 'line_name': 'Замоскворецкая', 'station_id': '2.19', 'line_id': '2', 'lat': 55.777439, 'lng': 37.582107}, {'station_name': 'Савёловская', 'line_name': 'Серпуховско-Тимирязевская', 'station_id': '9.128', 'line_id': '9', 'lat': 55.794054, 'lng': 37.587163}], 'id': '1494631'}",,,2025-01-12T09:52:09+0300,2025-01-12T09:52:09+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=105553198,True,,https://api.hh.ru/vacancies/105553198?host=hh.ru,https://hh.ru/vacancy/105553198,[],"{'id': '205152', 'name': 'Mindbox', 'url': 'https://api.hh.ru/employers/205152', 'alternate_url': 'https://hh.ru/employer/205152', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6259459.png', '90': 'https://img.hhcdn.ru/employer-logo/6259458.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1159752.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=205152', 'accredited_it_employer': True, 'trusted': True}","{'requirement': 'Опыт работы на административных позициях от 1-го года. Любовь к людям: позитив, доброта и отзывчивость. Умение организовывать себя и...', 'responsibility': 'Чистота и порядок: общение с клинингом и УК бизнес-центра - поддержание уюта в офисе, генерация улучшений и мелкий ремонт. <highlighttext>Закупка</highlighttext>...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '88', 'name': 'Офис-менеджер'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
786,107040484,False,Директор по ИТ,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Ленинградский проспект', 'building': '35с1', 'lat': 55.789461, 'lng': 37.551735, 'description': None, 'raw': 'Москва, Ленинградский проспект, 35с1', 'metro': {'station_name': 'Динамо', 'line_name': 'Замоскворецкая', 'station_id': '2.34', 'line_id': '2', 'lat': 55.789704, 'lng': 37.558212}, 'metro_stations': [{'station_name': 'Динамо', 'line_name': 'Замоскворецкая', 'station_id': '2.34', 'line_id': '2', 'lat': 55.789704, 'lng': 37.558212}, {'station_name': 'Петровский парк', 'line_name': 'Большая кольцевая линия', 'station_id': '97.599', 'line_id': '97', 'lat': 55.79233, 'lng': 37.55952}], 'id': '6601432'}",,,2025-01-10T12:10:13+0300,2025-01-10T12:10:13+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=107040484,True,,https://api.hh.ru/vacancies/107040484?host=hh.ru,https://hh.ru/vacancy/107040484,[],"{'id': '852361', 'name': 'Ростелеком - Центры обработки данных', 'url': 'https://api.hh.ru/employers/852361', 'alternate_url': 'https://hh.ru/employer/852361', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/2783440.png', '90': 'https://img.hhcdn.ru/employer-logo/2783439.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/585546.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=852361', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее профильное образование. Релевантный опыт работы на позиции руководителя ИТ подразделения от 5 лет. Знание современных технологий (виртуализация, сеть, прикладные...', 'responsibility': 'Управление и организация планирования и бюджетирования расходов на ИТ. Планирование и организация <highlighttext>закупки</highlighttext> ИТ, ИБ и инженерного оборудования, ПО и...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '36', 'name': 'Директор по информационным технологиям (CIO)'}]",False,"{'id': 'moreThan6', 'name': 'Более 6 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
787,115231279,False,Менеджер по закупкам и снабжению,,False,False,"{'id': '96', 'name': 'Ижевск', 'url': 'https://api.hh.ru/areas/96'}","{'from': 70000, 'to': None, 'currency': 'RUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Ижевск', 'street': 'Пушкинская улица', 'building': None, 'lat': 56.850156, 'lng': 53.21264, 'description': None, 'raw': 'Ижевск, Пушкинская улица', 'metro': None, 'metro_stations': [], 'id': '16313884'}",,,2025-01-10T11:26:30+0300,2025-01-10T11:26:30+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115231279,,,https://api.hh.ru/vacancies/115231279?host=hh.ru,https://hh.ru/vacancy/115231279,[],"{'id': '9905917', 'name': 'ЛюксМонтаж', 'url': 'https://api.hh.ru/employers/9905917', 'alternate_url': 'https://hh.ru/employer/9905917', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1210819.png', '240': 'https://img.hhcdn.ru/employer-logo/6463726.png', '90': 'https://img.hhcdn.ru/employer-logo/6463725.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9905917', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Знание номенклатуры ПО ЭЛЕКТРИКЕ. Мониторинг цен на материалы на постоянной основе, выбирать наиболее выгодные для компании условия. Умение читать чертежи.', 'responsibility': 'Обработка заявок на поставку материалов (ЭЛЕКТРИКА). Осуществлять своевременную поставку материалов и оборудования. <highlighttext>Закупка</highlighttext> материалов и оборудования (ЭЛЕКТРИКА). Контролировать сроки отгрузки...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '66', 'name': 'Менеджер по закупкам'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
788,115319019,False,Инженер в производственный отдел (куратор),,False,False,"{'id': '70', 'name': 'Оренбург', 'url': 'https://api.hh.ru/areas/70'}","{'from': 56663, 'to': 56663, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Оренбург', 'street': 'Пролетарская улица', 'building': '58/12', 'lat': 51.767697, 'lng': 55.100054, 'description': None, 'raw': 'Оренбург, Пролетарская улица, 58/12', 'metro': None, 'metro_stations': [], 'id': '14344290'}",,,2025-01-12T09:31:05+0300,2025-01-12T09:31:05+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115319019,,,https://api.hh.ru/vacancies/115319019?host=hh.ru,https://hh.ru/vacancy/115319019,[],"{'id': '4448535', 'name': 'ГУ ГУДХОО', 'url': 'https://api.hh.ru/employers/4448535', 'alternate_url': 'https://hh.ru/employer/4448535', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4448535', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Высшее техническое образование. ""Промышленное и гражданское строительство (ПГС)"", ""Автомобильные дороги"".', 'responsibility': 'В случае наступления гарантийного случая предоставлять в отдел договоров подряда и <highlighttext>закупок</highlighttext> для нужд дорожного хозяйства в день подписания копию...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
789,115363135,False,Операционный директор,,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 150000, 'to': 300000, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Сходненский тупик', 'building': '16с4', 'lat': 55.830882, 'lng': 37.429375, 'description': None, 'raw': 'Москва, Сходненский тупик, 16с4', 'metro': None, 'metro_stations': [], 'id': '14131294'}",,,2025-01-13T09:21:35+0300,2025-01-13T09:21:35+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115363135,,,https://api.hh.ru/vacancies/115363135?host=hh.ru,https://hh.ru/vacancy/115363135,[],"{'id': '9262122', 'name': 'Mos-GSM (ООО Инфинити Буст)', 'url': 'https://api.hh.ru/employers/9262122', 'alternate_url': 'https://hh.ru/employer/9262122', 'logo_urls': {'240': 'https://img.hhcdn.ru/employer-logo/6609878.png', '90': 'https://img.hhcdn.ru/employer-logo/6609877.png', 'original': 'https://img.hhcdn.ru/employer-logo-original/1247362.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=9262122', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Опыт открытия новых точек, филиалов в других городах. Знание складского и финансового учета, опыт в логистики. Опыт построения бизнес-процессов. ', 'responsibility': 'Управление бизнес-процессами: назначение ответственных лиц за все этапы бизнес-процессов (от <highlighttext>закупки</highlighttext> до гарантийного ремонта); организация эффективного взаимодействия между...'}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],"[{'id': 'ON_SITE', 'name': 'На\xa0месте работодателя'}]","[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '87', 'name': 'Операционный директор (COO)'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
790,115374392,False,Менеджер по снабжению,,False,False,"{'id': '53', 'name': 'Краснодар', 'url': 'https://api.hh.ru/areas/53'}",,"{'id': 'open', 'name': 'Открытая'}","{'city': 'Краснодар', 'street': 'Новороссийская улица', 'building': '55', 'lat': 45.046552, 'lng': 39.086273, 'description': None, 'raw': 'Краснодар, Новороссийская улица, 55', 'metro': None, 'metro_stations': [], 'id': '650075'}",,,2025-01-13T10:22:39+0300,2025-01-13T10:22:39+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=115374392,,,https://api.hh.ru/vacancies/115374392?host=hh.ru,https://hh.ru/vacancy/115374392,[],"{'id': '61017', 'name': 'КубаньОптПродТорг', 'url': 'https://api.hh.ru/employers/61017', 'alternate_url': 'https://hh.ru/employer/61017', 'logo_urls': {'original': 'https://img.hhcdn.ru/employer-logo-original/1042672.jpg', '240': 'https://img.hhcdn.ru/employer-logo/5791445.jpeg', '90': 'https://img.hhcdn.ru/employer-logo/5791444.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=61017', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Образование высшее, желательно техническое. Опыт работы в сфере <highlighttext>закупок</highlighttext> или <highlighttext>снабжения</highlighttext> непродовольственных товаров от 1-го года. Опытный пользователь ПК...', 'responsibility': 'Осуществление <highlighttext>закупок</highlighttext> ТМЦ. Анализ рынка, поиск поставщиков. Проведение переговоров с поставщиками, согласование условий оплаты, условий поставки. Заключение договоров с поставщиками. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'HOURS_8', 'name': '8\xa0часов'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '66', 'name': 'Менеджер по закупкам'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
791,112774800,False,Менеджер в греческий ресторан AФINA (Пинского/Лосева/Истомина),,False,False,"{'id': '1', 'name': 'Москва', 'url': 'https://api.hh.ru/areas/1'}","{'from': 150000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}","{'city': 'Москва', 'street': 'Большая Бронная улица', 'building': '2/6', 'lat': 55.760038, 'lng': 37.597441, 'description': None, 'raw': 'Москва, Большая Бронная улица, 2/6', 'metro': {'station_name': 'Пушкинская', 'line_name': 'Таганско-Краснопресненская', 'station_id': '7.124', 'line_id': '7', 'lat': 55.765607, 'lng': 37.604356}, 'metro_stations': [{'station_name': 'Пушкинская', 'line_name': 'Таганско-Краснопресненская', 'station_id': '7.124', 'line_id': '7', 'lat': 55.765607, 'lng': 37.604356}], 'id': '14276512'}",,,2024-12-09T15:32:17+0300,2024-12-09T15:32:17+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=112774800,,,https://api.hh.ru/vacancies/112774800?host=hh.ru,https://hh.ru/vacancy/112774800,[],"{'id': '10331386', 'name': 'Narnia', 'url': 'https://api.hh.ru/employers/10331386', 'alternate_url': 'https://hh.ru/employer/10331386', 'logo_urls': None, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=10331386', 'accredited_it_employer': False, 'trusted': True}","{'requirement': 'Презентабельный внешний вид. Опыт работы в аналогичной должности от 2х лет. Грамотная речь. Высокий уровень ответственности за результат своей...', 'responsibility': 'Контроль подготовки ресторана к открытию /закрытию ресторана. Активное общение с Гостями и поддерживание уникальной атмосферы и концепции ресторана. '}",,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False,[],[],"[{'id': 'OTHER', 'name': 'Другое'}]","[{'id': 'FIVE_ON_TWO_OFF', 'name': '5/2'}]",False,"[{'id': '40', 'name': 'Другое'}]",False,"{'id': 'between1And3', 'name': 'От 1 года до 3 лет'}","{'id': 'full', 'name': 'Полная занятость'}","{'id': 'FULL', 'name': 'Полная'}",False,,False,
